timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
47950.0,0.7402,0.3935,0.7474,0.3953,
48000.0,0.7371,0.3883,0.7473,0.3953,
48050.0,0.7331,0.3856,0.7448,0.3924,
48100.0,0.7317,0.3824,0.7448,0.3924,
48150.0,0.7308,0.3818,0.7427,0.3901,
48200.0,0.7288,0.3787,0.7427,0.3901,
48250.0,0.7237,0.3770,0.7387,0.3855,
48300.0,0.7218,0.3733,0.7387,0.3855,
48350.0,0.7191,0.3685,0.7355,0.3819,
48400.0,0.7178,0.3683,0.7355,0.3819,
48450.0,0.7152,0.3644,0.7307,0.3764,
48500.0,0.7119,0.3598,0.7307,0.3764,
48550.0,0.7111,0.3547,0.7268,0.3720,
48600.0,0.7093,0.3520,0.7268,0.3720,
48650.0,0.7078,0.3504,0.7214,0.3658,
48700.0,0.7036,0.3508,0.7214,0.3658,
48750.0,0.7001,0.3494,0.7172,0.3610,
48800.0,0.7000,0.3454,0.7172,0.3610,
48850.0,0.6953,0.3438,0.7115,0.3546,
48900.0,0.6928,0.3401,0.7115,0.3546,
48950.0,0.6905,0.3354,0.7070,0.3495,
49000.0,0.6870,0.3300,0.7070,0.3495,
49050.0,0.6835,0.3269,0.7012,0.3429,
49100.0,0.6803,0.3234,0.7012,0.3429,
49150.0,0.6773,0.3200,0.6966,0.3377,
49200.0,0.6764,0.3169,0.6966,0.3377,
49250.0,0.6732,0.3120,0.6908,0.3310,
49300.0,0.6716,0.3094,0.6908,0.3310,
49350.0,0.6679,0.3061,0.6840,0.3233,
49400.0,0.6634,0.3018,0.6840,0.3233,
49450.0,0.6617,0.2970,0.6786,0.3171,
49500.0,0.6599,0.2937,0.6786,0.3171,
49550.0,0.6564,0.2890,0.6722,0.3098,
49600.0,0.6529,0.2872,0.6722,0.3098,
49650.0,0.6523,0.2836,0.6671,0.3040,
49700.0,0.6486,0.2808,0.6671,0.3040,
49750.0,0.6459,0.2789,0.6631,0.2994,
49800.0,0.6456,0.2785,0.6631,0.2994,
49850.0,0.6426,0.2758,0.6577,0.2934,
49900.0,0.6390,0.2743,0.6577,0.2934,
49950.0,0.6354,0.2711,0.6535,0.2886,
50000.0,0.6350,0.2669,0.6535,0.2886,
50050.0,0.6334,0.2644,0.6481,0.2824,
50100.0,0.6311,0.2613,0.6481,0.2824,
50150.0,0.6294,0.2556,0.6438,0.2775,
50200.0,0.6272,0.2536,0.6438,0.2775,
50250.0,0.6251,0.2517,0.6383,0.2712,
50300.0,0.6227,0.2504,0.6383,0.2712,
50350.0,0.6208,0.2457,0.6318,0.2639,
50400.0,0.6167,0.2410,0.6318,0.2639,
50450.0,0.6130,0.2377,0.6267,0.2580,
50500.0,0.6095,0.2335,0.6267,0.2580,
50550.0,0.6057,0.2306,0.6206,0.2511,
50600.0,0.6038,0.2286,0.6206,0.2511,
50650.0,0.6023,0.2275,0.6157,0.2456,
50700.0,0.6005,0.2238,0.6157,0.2456,
50750.0,0.5987,0.2206,0.6098,0.2389,
50800.0,0.5958,0.2175,0.6115,0.2381,
50850.0,0.5939,0.2145,0.6068,0.2328,
50900.0,0.5947,0.2121,0.6081,0.2322,
50950.0,0.5936,0.2107,0.6022,0.2257,
51000.0,0.5911,0.2068,0.6032,0.2252,
51050.0,0.5870,0.2040,0.5985,0.2200,
51100.0,0.5835,0.2006,0.5993,0.2197,
51150.0,0.5810,0.1989,0.5934,0.2132,
51200.0,0.5785,0.1958,0.5940,0.2129,
51250.0,0.5773,0.1915,0.5893,0.2078,
51300.0,0.5758,0.1882,0.5898,0.2076,
51350.0,0.5745,0.1849,0.5840,0.2012,
51400.0,0.5708,0.1822,0.5843,0.2010,
51450.0,0.5680,0.1787,0.5797,0.1959,
51500.0,0.5649,0.1764,0.5800,0.1958,
51550.0,0.5629,0.1751,0.5762,0.1918,
51600.0,0.5607,0.1718,0.5765,0.1917,
51650.0,0.5590,0.1715,0.5714,0.1861,
51700.0,0.5554,0.1698,0.5715,0.1860,
51750.0,0.5550,0.1671,0.5675,0.1817,
51800.0,0.5533,0.1627,0.5676,0.1816,
51850.0,0.5489,0.1603,0.5623,0.1758,
51900.0,0.5435,0.1590,0.5624,0.1757,
51950.0,0.5423,0.1569,0.5581,0.1711,
52000.0,0.5392,0.1531,0.5582,0.1711,
52050.0,0.5359,0.1513,0.5526,0.1650,
52100.0,0.5337,0.1463,0.5527,0.1650,
52150.0,0.5309,0.1434,0.5483,0.1602,
52200.0,0.5319,0.1398,0.5493,0.1596,
52250.0,0.5303,0.1357,0.5436,0.1534,
52300.0,0.5279,0.1317,0.5444,0.1529,
52350.0,0.5285,0.1305,0.5398,0.1480,
52400.0,0.5280,0.1270,0.5405,0.1476,
52450.0,0.5255,0.1243,0.5345,0.1414,
52500.0,0.5211,0.1223,0.5350,0.1410,
52550.0,0.5182,0.1202,0.5303,0.1361,
52600.0,0.5156,0.1168,0.5306,0.1358,
52650.0,0.5139,0.1142,0.5268,0.1319,
52700.0,0.5107,0.1120,0.5271,0.1317,
52750.0,0.5082,0.1089,0.5241,0.1285,
52800.0,0.5096,0.1114,0.5243,0.1284,
52850.0,0.5122,0.1148,0.5219,0.1259,
52900.0,0.5130,0.1181,0.5213,0.1263,
52950.0,0.5141,0.1198,0.5216,0.1266,
53000.0,0.5175,0.1238,0.5219,0.1264,
53050.0,0.5209,0.1251,0.5221,0.1266,
53100.0,0.5250,0.1272,0.5223,0.1265,
53150.0,0.5250,0.1306,0.5247,0.1289,
53200.0,0.5279,0.1341,0.5241,0.1294,
53250.0,0.5315,0.1352,0.5260,0.1314,
