timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
59950.0,0.7439,0.5678,0.7446,0.5470,
60000.0,0.7431,0.5731,0.7385,0.5466,
60050.0,0.7424,0.5786,0.7440,0.5555,
60100.0,0.7447,0.5825,0.7390,0.5551,
60150.0,0.7457,0.5855,0.7434,0.5623,
60200.0,0.7464,0.5884,0.7394,0.5620,
60250.0,0.7457,0.5944,0.7449,0.5710,
60300.0,0.7453,0.5981,0.7416,0.5707,
60350.0,0.7453,0.6030,0.7459,0.5779,
60400.0,0.7438,0.6069,0.7395,0.5772,
60450.0,0.7435,0.6094,0.7448,0.5863,
60500.0,0.7447,0.6144,0.7396,0.5857,
60550.0,0.7446,0.6186,0.7439,0.5931,
60600.0,0.7464,0.6231,0.7396,0.5925,
60650.0,0.7465,0.6265,0.7449,0.6018,
60700.0,0.7445,0.6292,0.7415,0.6013,
60750.0,0.7455,0.6315,0.7457,0.6088,
60800.0,0.7446,0.6368,0.7430,0.6083,
60850.0,0.7447,0.6390,0.7483,0.6178,
60900.0,0.7437,0.6431,0.7420,0.6168,
60950.0,0.7443,0.6468,0.7462,0.6244,
61000.0,0.7440,0.6506,0.7411,0.6235,
61050.0,0.7438,0.6545,0.7445,0.6296,
61100.0,0.7446,0.6566,0.7404,0.6289,
61150.0,0.7427,0.6593,0.7449,0.6373,
61200.0,0.7438,0.6621,0.7416,0.6367,
61250.0,0.7431,0.6662,0.7453,0.6435,
61300.0,0.7424,0.6686,0.7426,0.6430,
61350.0,0.7438,0.6713,0.7474,0.6520,
61400.0,0.7429,0.6743,0.7411,0.6507,
61450.0,0.7420,0.6787,0.7449,0.6580,
61500.0,0.7437,0.6826,0.7398,0.6569,
61550.0,0.7439,0.6877,0.7447,0.6664,
61600.0,0.7444,0.6902,0.7405,0.6654,
61650.0,0.7427,0.6941,0.7444,0.6731,
61700.0,0.7411,0.6999,0.7411,0.6723,
61750.0,0.7417,0.7030,0.7461,0.6822,
61800.0,0.7405,0.7079,0.7391,0.6805,
61850.0,0.7421,0.7128,0.7431,0.6884,
61900.0,0.7405,0.7157,0.7374,0.6870,
61950.0,0.7418,0.7186,0.7424,0.6972,
62000.0,0.7421,0.7220,0.7378,0.6960,
62050.0,0.7428,0.7271,0.7418,0.7042,
62100.0,0.7424,0.7308,0.7381,0.7032,
62150.0,0.7420,0.7361,0.7432,0.7138,
62200.0,0.7421,0.7415,0.7402,0.7129,
62250.0,0.7415,0.7458,0.7443,0.7215,
62300.0,0.7400,0.7498,0.7374,0.7194,
62350.0,0.7386,0.7526,0.7425,0.7303,
62400.0,0.7400,0.7591,0.7369,0.7285,
62450.0,0.7405,0.7638,0.7409,0.7373,
62500.0,0.7426,0.7670,0.7364,0.7359,
62550.0,0.7404,0.7692,0.7378,0.7389,
62600.0,0.7385,0.7623,0.7342,0.7377,
62650.0,0.7384,0.7580,0.7353,0.7401,
62700.0,0.7366,0.7567,0.7324,0.7392,
62750.0,0.7357,0.7542,0.7332,0.7411,
62800.0,0.7366,0.7528,0.7309,0.7403,
62850.0,0.7351,0.7502,0.7298,0.7379,
62900.0,0.7347,0.7449,0.7326,0.7388,
62950.0,0.7334,0.7391,0.7317,0.7368,
63000.0,0.7325,0.7382,0.7293,0.7360,
63050.0,0.7299,0.7365,0.7286,0.7345,
63100.0,0.7290,0.7322,0.7312,0.7353,
63150.0,0.7273,0.7313,0.7307,0.7341,
63200.0,0.7276,0.7264,0.7283,0.7333,
63250.0,0.7258,0.7214,0.7261,0.7284,
63300.0,0.7224,0.7179,0.7286,0.7292,
63350.0,0.7215,0.7153,0.7269,0.7253,
63400.0,0.7239,0.7123,0.7289,0.7259,
63450.0,0.7223,0.7098,0.7275,0.7228,
63500.0,0.7212,0.7049,0.7291,0.7233,
63550.0,0.7186,0.7016,0.7263,0.7170,
63600.0,0.7157,0.6945,0.7275,0.7174,
63650.0,0.7124,0.6907,0.7253,0.7124,
63700.0,0.7117,0.6880,0.7263,0.7127,
63750.0,0.7129,0.6848,0.7228,0.7050,
63800.0,0.7107,0.6801,0.7236,0.7052,
63850.0,0.7087,0.6768,0.7208,0.6992,
63900.0,0.7069,0.6731,0.7214,0.6993,
63950.0,0.7077,0.6704,0.7175,0.6909,
64000.0,0.7090,0.6665,0.7180,0.6910,
64050.0,0.7071,0.6641,0.7150,0.6844,
64100.0,0.7048,0.6602,0.7154,0.6845,
64150.0,0.7029,0.6569,0.7113,0.6757,
64200.0,0.7002,0.6539,0.7117,0.6758,
64250.0,0.6976,0.6485,0.7085,0.6689,
64300.0,0.6966,0.6435,0.7087,0.6689,
64350.0,0.6942,0.6402,0.7046,0.6601,
64400.0,0.6943,0.6347,0.7048,0.6601,
64450.0,0.6923,0.6307,0.7016,0.6532,
64500.0,0.6885,0.6256,0.7017,0.6532,
64550.0,0.6865,0.6214,0.6977,0.6444,
64600.0,0.6858,0.6149,0.6978,0.6444,
64650.0,0.6867,0.6124,0.6946,0.6375,
64700.0,0.6857,0.6104,0.6947,0.6375,
64750.0,0.6818,0.6081,0.6922,0.6320,
64800.0,0.6794,0.6057,0.6922,0.6320,
64850.0,0.6770,0.6033,0.6888,0.6245,
64900.0,0.6749,0.6029,0.6888,0.6245,
64950.0,0.6753,0.6009,0.6861,0.6186,
65000.0,0.6716,0.5982,0.6861,0.6186,
65050.0,0.6696,0.5921,0.6825,0.6108,
65100.0,0.6682,0.5880,0.6826,0.6109,
65150.0,0.6665,0.5843,0.6797,0.6047,
65200.0,0.6669,0.5795,0.6798,0.6047,
65250.0,0.6679,0.5756,0.6761,0.5969,
65300.0,0.6661,0.5748,0.6762,0.5969,
65350.0,0.6638,0.5711,0.6733,0.5907,
65400.0,0.6629,0.5691,0.6733,0.5907,
65450.0,0.6623,0.5653,0.6697,0.5829,
65500.0,0.6625,0.5607,0.6697,0.5829,
65550.0,0.6623,0.5582,0.6668,0.5767,
65600.0,0.6584,0.5542,0.6669,0.5767,
65650.0,0.6561,0.5538,0.6633,0.5690,
65700.0,0.6523,0.5488,0.6633,0.5690,
65750.0,0.6528,0.5440,0.6605,0.5629,
65800.0,0.6522,0.5405,0.6636,0.5632,
65850.0,0.6549,0.5363,0.6601,0.5555,
65900.0,0.6542,0.5315,0.6626,0.5557,
65950.0,0.6538,0.5275,0.6597,0.5497,
66000.0,0.6513,0.5231,0.6617,0.5498,
66050.0,0.6490,0.5200,0.6581,0.5423,
66100.0,0.6476,0.5157,0.6597,0.5424,
66150.0,0.6446,0.5125,0.6555,0.5337,
66200.0,0.6475,0.5081,0.6567,0.5337,
66250.0,0.6469,0.5048,0.6534,0.5268,
66300.0,0.6477,0.4999,0.6573,0.5270,
66350.0,0.6492,0.4984,0.6547,0.5215,
66400.0,0.6497,0.4948,0.6578,0.5216,
66450.0,0.6485,0.4942,0.6543,0.5146,
66500.0,0.6491,0.4897,0.6568,0.5146,
66550.0,0.6488,0.4865,0.6527,0.5064,
66600.0,0.6464,0.4829,0.6546,0.5064,
66650.0,0.6452,0.4781,0.6513,0.4999,
66700.0,0.6428,0.4753,0.6528,0.4999,
66750.0,0.6418,0.4702,0.6489,0.4921,
66800.0,0.6400,0.4649,0.6501,0.4921,
66850.0,0.6407,0.4620,0.6457,0.4834,
66900.0,0.6400,0.4584,0.6466,0.4834,
66950.0,0.6379,0.4543,0.6431,0.4765,
67000.0,0.6356,0.4520,0.6438,0.4764,
67050.0,0.6346,0.4497,0.6397,0.4684,
67100.0,0.6316,0.4431,0.6403,0.4684,
67150.0,0.6293,0.4365,0.6370,0.4621,
67200.0,0.6296,0.4345,0.6401,0.4619,
67250.0,0.6307,0.4315,0.6362,0.4543,
67300.0,0.6294,0.4280,0.6385,0.4542,
67350.0,0.6280,0.4252,0.6341,0.4457,
67400.0,0.6256,0.4217,0.6359,0.4456,
67450.0,0.6241,0.4170,0.6324,0.4388,
67500.0,0.6237,0.4140,0.6338,0.4387,
67550.0,0.6241,0.4118,0.6297,0.4309,
67600.0,0.6218,0.4087,0.6308,0.4308,
67650.0,0.6193,0.4057,0.6275,0.4246,
67700.0,0.6189,0.4003,0.6284,0.4245,
67750.0,0.6178,0.3949,0.6245,0.4172,
67800.0,0.6167,0.3925,0.6252,0.4171,
67850.0,0.6147,0.3882,0.6221,0.4113,
67900.0,0.6142,0.3862,0.6226,0.4112,
67950.0,0.6124,0.3828,0.6188,0.4042,
68000.0,0.6112,0.3799,0.6192,0.4041,
68050.0,0.6083,0.3774,0.6162,0.3986,
68100.0,0.6083,0.3739,0.6166,0.3985,
68150.0,0.6059,0.3716,0.6129,0.3917,
68200.0,0.6053,0.3680,0.6131,0.3917,
68250.0,0.6041,0.3658,0.6102,0.3863,
68300.0,0.6030,0.3621,0.6104,0.3862,
68350.0,0.6006,0.3598,0.6068,0.3796,
68400.0,0.5978,0.3569,0.6070,0.3796,
68450.0,0.5959,0.3530,0.6028,0.3719,
68500.0,0.5945,0.3494,0.6049,0.3715,
68550.0,0.5945,0.3460,0.6016,0.3654,
68600.0,0.5937,0.3418,0.6032,0.3651,
68650.0,0.5909,0.3385,0.5993,0.3579,
68700.0,0.5891,0.3359,0.6005,0.3576,
68750.0,0.5881,0.3331,0.5974,0.3519,
68800.0,0.5874,0.3307,0.5984,0.3517,
68850.0,0.5883,0.3290,0.5945,0.3448,
68900.0,0.5887,0.3245,0.5953,0.3446,
68950.0,0.5879,0.3183,0.5922,0.3392,
69000.0,0.5852,0.3167,0.5928,0.3390,
69050.0,0.5844,0.3141,0.5890,0.3323,
69100.0,0.5828,0.3098,0.5895,0.3322,
69150.0,0.5819,0.3070,0.5865,0.3269,
69200.0,0.5795,0.3061,0.5886,0.3263,
69250.0,0.5788,0.3036,0.5848,0.3197,
69300.0,0.5792,0.3009,0.5865,0.3192,
69350.0,0.5767,0.2977,0.5834,0.3140,
69400.0,0.5754,0.2942,0.5847,0.3136,
69450.0,0.5736,0.2913,0.5809,0.3072,
69500.0,0.5723,0.2881,0.5819,0.3068,
69550.0,0.5702,0.2852,0.5789,0.3017,
69600.0,0.5692,0.2810,0.5797,0.3014,
69650.0,0.5697,0.2780,0.5759,0.2950,
69700.0,0.5688,0.2734,0.5780,0.2942,
69750.0,0.5680,0.2674,0.5735,0.2868,
69800.0,0.5671,0.2627,0.5752,0.2862,
69850.0,0.5643,0.2576,0.5716,0.2803,
69900.0,0.5634,0.2528,0.5729,0.2797,
69950.0,0.5604,0.2506,0.5686,0.2727,
70000.0,0.5619,0.2465,0.5696,0.2723,
