timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
83950.0,0.2678,0.5000,0.2564,0.5179,
84000.0,0.2684,0.4964,0.2572,0.5180,
84050.0,0.2695,0.4935,0.2588,0.5124,
84100.0,0.2709,0.4909,0.2594,0.5124,
84150.0,0.2715,0.4902,0.2609,0.5068,
84200.0,0.2724,0.4879,0.2614,0.5069,
84250.0,0.2729,0.4860,0.2627,0.5024,
84300.0,0.2743,0.4838,0.2653,0.5024,
84350.0,0.2777,0.4813,0.2666,0.4976,
84400.0,0.2806,0.4781,0.2687,0.4976,
84450.0,0.2843,0.4761,0.2703,0.4916,
84500.0,0.2854,0.4704,0.2719,0.4915,
84550.0,0.2866,0.4663,0.2735,0.4855,
84600.0,0.2861,0.4630,0.2748,0.4854,
84650.0,0.2888,0.4570,0.2764,0.4794,
84700.0,0.2908,0.4541,0.2774,0.4793,
84750.0,0.2894,0.4507,0.2790,0.4732,
84800.0,0.2917,0.4475,0.2798,0.4731,
84850.0,0.2934,0.4435,0.2814,0.4669,
84900.0,0.2954,0.4400,0.2820,0.4669,
84950.0,0.2955,0.4375,0.2836,0.4606,
85000.0,0.2966,0.4355,0.2862,0.4603,
85050.0,0.2996,0.4325,0.2878,0.4539,
85100.0,0.3024,0.4280,0.2898,0.4536,
85150.0,0.3050,0.4254,0.2914,0.4471,
85200.0,0.3071,0.4232,0.2930,0.4468,
85250.0,0.3073,0.4190,0.2946,0.4401,
85300.0,0.3092,0.4158,0.2979,0.4395,
85350.0,0.3106,0.4111,0.2995,0.4326,
85400.0,0.3129,0.4085,0.3021,0.4320,
85450.0,0.3153,0.4041,0.3034,0.4264,
85500.0,0.3158,0.4029,0.3054,0.4259,
85550.0,0.3173,0.3978,0.3067,0.4199,
85600.0,0.3224,0.3926,0.3102,0.4189,
85650.0,0.3254,0.3912,0.3116,0.4125,
85700.0,0.3276,0.3867,0.3144,0.4117,
85750.0,0.3283,0.3833,0.3155,0.4064,
85800.0,0.3312,0.3809,0.3195,0.4052,
85850.0,0.3338,0.3783,0.3207,0.3993,
85900.0,0.3372,0.3750,0.3238,0.3983,
85950.0,0.3378,0.3720,0.3247,0.3934,
