timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
47950.0,0.7567,0.4236,0.7592,0.4000,
48000.0,0.7535,0.4205,0.7544,0.4007,
48050.0,0.7519,0.4173,0.7557,0.4021,
48100.0,0.7479,0.4136,0.7519,0.4026,
48150.0,0.7467,0.4099,0.7529,0.4038,
48200.0,0.7428,0.4073,0.7499,0.4042,
48250.0,0.7419,0.4043,0.7483,0.4023,
48300.0,0.7386,0.4000,0.7492,0.4022,
48350.0,0.7380,0.3959,0.7480,0.4008,
48400.0,0.7371,0.3938,0.7454,0.4011,
48450.0,0.7351,0.3913,0.7420,0.3972,
48500.0,0.7304,0.3878,0.7432,0.3970,
48550.0,0.7291,0.3843,0.7406,0.3939,
48600.0,0.7262,0.3814,0.7415,0.3938,
48650.0,0.7226,0.3771,0.7370,0.3886,
48700.0,0.7210,0.3733,0.7346,0.3890,
48750.0,0.7181,0.3708,0.7311,0.3849,
48800.0,0.7151,0.3685,0.7292,0.3852,
48850.0,0.7106,0.3649,0.7242,0.3792,
48900.0,0.7092,0.3622,0.7257,0.3790,
48950.0,0.7075,0.3585,0.7217,0.3743,
49000.0,0.7059,0.3555,0.7229,0.3741,
49050.0,0.7041,0.3529,0.7174,0.3677,
49100.0,0.6995,0.3479,0.7184,0.3675,
49150.0,0.6966,0.3472,0.7140,0.3625,
49200.0,0.6963,0.3447,0.7148,0.3624,
49250.0,0.6944,0.3400,0.7091,0.3558,
49300.0,0.6925,0.3378,0.7097,0.3557,
49350.0,0.6899,0.3352,0.7051,0.3504,
49400.0,0.6902,0.3355,0.7056,0.3503,
49450.0,0.6889,0.3324,0.7020,0.3462,
49500.0,0.6871,0.3305,0.7023,0.3461,
49550.0,0.6830,0.3265,0.6973,0.3403,
49600.0,0.6795,0.3239,0.6975,0.3402,
49650.0,0.6764,0.3210,0.6935,0.3356,
49700.0,0.6723,0.3166,0.6937,0.3356,
49750.0,0.6702,0.3136,0.6883,0.3294,
49800.0,0.6695,0.3123,0.6885,0.3294,
49850.0,0.6680,0.3087,0.6842,0.3245,
49900.0,0.6682,0.3052,0.6844,0.3244,
49950.0,0.6638,0.3011,0.6788,0.3181,
50000.0,0.6606,0.2984,0.6789,0.3181,
50050.0,0.6582,0.2951,0.6745,0.3130,
50100.0,0.6573,0.2924,0.6746,0.3130,
50150.0,0.6557,0.2894,0.6689,0.3066,
50200.0,0.6547,0.2867,0.6690,0.3066,
50250.0,0.6529,0.2849,0.6645,0.3015,
50300.0,0.6503,0.2801,0.6646,0.3015,
50350.0,0.6474,0.2780,0.6589,0.2950,
50400.0,0.6454,0.2764,0.6589,0.2950,
50450.0,0.6416,0.2747,0.6545,0.2899,
50500.0,0.6384,0.2713,0.6545,0.2899,
50550.0,0.6362,0.2691,0.6488,0.2834,
50600.0,0.6330,0.2645,0.6488,0.2834,
50650.0,0.6316,0.2630,0.6443,0.2783,
50700.0,0.6287,0.2615,0.6444,0.2783,
50750.0,0.6262,0.2607,0.6408,0.2742,
50800.0,0.6230,0.2573,0.6408,0.2742,
50850.0,0.6217,0.2547,0.6359,0.2686,
50900.0,0.6208,0.2518,0.6359,0.2686,
50950.0,0.6180,0.2496,0.6320,0.2642,
51000.0,0.6181,0.2458,0.6320,0.2642,
51050.0,0.6155,0.2435,0.6269,0.2583,
51100.0,0.6128,0.2402,0.6269,0.2583,
51150.0,0.6130,0.2382,0.6228,0.2536,
51200.0,0.6109,0.2342,0.6246,0.2529,
51250.0,0.6090,0.2314,0.6192,0.2469,
51300.0,0.6080,0.2289,0.6189,0.2470,
51350.0,0.6047,0.2268,0.6146,0.2422,
51400.0,0.6007,0.2245,0.6144,0.2423,
51450.0,0.5987,0.2220,0.6089,0.2362,
51500.0,0.5959,0.2198,0.6104,0.2356,
51550.0,0.5957,0.2154,0.6060,0.2307,
51600.0,0.5924,0.2120,0.6071,0.2302,
51650.0,0.5905,0.2093,0.6016,0.2240,
51700.0,0.5894,0.2057,0.6024,0.2236,
51750.0,0.5862,0.2032,0.5980,0.2187,
51800.0,0.5832,0.1976,0.5986,0.2184,
51850.0,0.5804,0.1944,0.5930,0.2122,
51900.0,0.5772,0.1916,0.5935,0.2119,
51950.0,0.5735,0.1886,0.5890,0.2070,
52000.0,0.5700,0.1861,0.5894,0.2068,
52050.0,0.5682,0.1821,0.5837,0.2005,
52100.0,0.5673,0.1822,0.5840,0.2004,
52150.0,0.5653,0.1780,0.5794,0.1954,
52200.0,0.5604,0.1740,0.5797,0.1953,
52250.0,0.5591,0.1690,0.5739,0.1890,
52300.0,0.5574,0.1686,0.5741,0.1889,
52350.0,0.5558,0.1656,0.5695,0.1840,
52400.0,0.5538,0.1633,0.5697,0.1839,
52450.0,0.5504,0.1593,0.5639,0.1776,
52500.0,0.5468,0.1563,0.5640,0.1776,
52550.0,0.5447,0.1547,0.5594,0.1726,
52600.0,0.5433,0.1537,0.5595,0.1725,
52650.0,0.5402,0.1489,0.5536,0.1662,
52700.0,0.5379,0.1470,0.5537,0.1662,
52750.0,0.5360,0.1441,0.5491,0.1612,
52800.0,0.5342,0.1410,0.5502,0.1605,
