timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
83950.0,0.2492,0.5034,0.2435,0.5241,
84000.0,0.2505,0.5026,0.2442,0.5241,
84050.0,0.2522,0.4988,0.2462,0.5175,
84100.0,0.2538,0.4934,0.2468,0.5175,
84150.0,0.2549,0.4895,0.2486,0.5111,
84200.0,0.2582,0.4862,0.2491,0.5111,
84250.0,0.2605,0.4818,0.2509,0.5049,
84300.0,0.2628,0.4785,0.2513,0.5049,
84350.0,0.2646,0.4776,0.2531,0.4989,
84400.0,0.2656,0.4719,0.2556,0.4989,
84450.0,0.2695,0.4709,0.2576,0.4919,
84500.0,0.2700,0.4671,0.2596,0.4918,
84550.0,0.2708,0.4617,0.2616,0.4850,
84600.0,0.2725,0.4577,0.2632,0.4849,
84650.0,0.2763,0.4567,0.2651,0.4782,
84700.0,0.2760,0.4530,0.2663,0.4781,
84750.0,0.2783,0.4500,0.2682,0.4715,
84800.0,0.2810,0.4462,0.2692,0.4714,
84850.0,0.2832,0.4428,0.2710,0.4648,
84900.0,0.2854,0.4388,0.2718,0.4647,
84950.0,0.2874,0.4334,0.2736,0.4582,
85000.0,0.2887,0.4293,0.2764,0.4577,
85050.0,0.2909,0.4262,0.2782,0.4511,
85100.0,0.2930,0.4218,0.2803,0.4507,
85150.0,0.2964,0.4174,0.2821,0.4440,
85200.0,0.2966,0.4145,0.2838,0.4437,
85250.0,0.2970,0.4118,0.2856,0.4368,
85300.0,0.3020,0.4111,0.2890,0.4361,
85350.0,0.3045,0.4052,0.2908,0.4290,
85400.0,0.3063,0.4022,0.2935,0.4284,
85450.0,0.3084,0.3983,0.2949,0.4226,
85500.0,0.3129,0.3948,0.2970,0.4221,
85550.0,0.3142,0.3918,0.2985,0.4159,
85600.0,0.3169,0.3866,0.3021,0.4149,
85650.0,0.3195,0.3833,0.3036,0.4083,
85700.0,0.3205,0.3787,0.3065,0.4074,
85750.0,0.3228,0.3765,0.3081,0.4004,
85800.0,0.3239,0.3740,0.3103,0.3997,
85850.0,0.3250,0.3701,0.3116,0.3939,
85900.0,0.3279,0.3672,0.3151,0.3927,
85950.0,0.3300,0.3654,0.3161,0.3880,
86000.0,0.3312,0.3627,0.3189,0.3870,
86050.0,0.3319,0.3599,0.3201,0.3815,
86100.0,0.3340,0.3563,0.3223,0.3807,
86150.0,0.3345,0.3527,0.3236,0.3743,
86200.0,0.3355,0.3498,0.3270,0.3730,
86250.0,0.3401,0.3464,0.3280,0.3678,
86300.0,0.3415,0.3460,0.3307,0.3668,
86350.0,0.3428,0.3426,0.3315,0.3625,
86400.0,0.3444,0.3393,0.3336,0.3617,
86450.0,0.3465,0.3371,0.3346,0.3563,
86500.0,0.3485,0.3350,0.3379,0.3549,
86550.0,0.3496,0.3314,0.3386,0.3506,
86600.0,0.3530,0.3309,0.3428,0.3487,
86650.0,0.3553,0.3299,0.3433,0.3452,
86700.0,0.3586,0.3274,0.3466,0.3437,
86750.0,0.3601,0.3260,0.3470,0.3409,
86800.0,0.3640,0.3233,0.3510,0.3390,
86850.0,0.3670,0.3186,0.3517,0.3346,
86900.0,0.3681,0.3157,0.3548,0.3331,
86950.0,0.3691,0.3128,0.3553,0.3296,
87000.0,0.3701,0.3085,0.3592,0.3277,
87050.0,0.3729,0.3051,0.3596,0.3248,
87100.0,0.3747,0.3030,0.3626,0.3233,
87150.0,0.3783,0.2995,0.3632,0.3188,
87200.0,0.3775,0.2969,0.3669,0.3169,
87250.0,0.3808,0.2940,0.3673,0.3132,
87300.0,0.3828,0.2901,0.3715,0.3111,
87350.0,0.3844,0.2879,0.3718,0.3081,
87400.0,0.3867,0.2850,0.3764,0.3057,
87450.0,0.3920,0.2804,0.3768,0.3010,
87500.0,0.3940,0.2774,0.3803,0.2991,
