timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
95950.0,0.2759,0.5032,0.2910,0.4885,
96000.0,0.2742,0.5070,0.2887,0.4886,
96050.0,0.2706,0.5121,0.2874,0.4944,
96100.0,0.2684,0.5149,0.2854,0.4944,
96150.0,0.2669,0.5185,0.2839,0.5012,
96200.0,0.2658,0.5212,0.2801,0.5012,
96250.0,0.2631,0.5248,0.2786,0.5077,
96300.0,0.2606,0.5293,0.2756,0.5076,
96350.0,0.2588,0.5314,0.2740,0.5137,
96400.0,0.2565,0.5359,0.2716,0.5136,
96450.0,0.2540,0.5372,0.2699,0.5206,
96500.0,0.2518,0.5415,0.2679,0.5205,
96550.0,0.2489,0.5445,0.2660,0.5281,
96600.0,0.2469,0.5483,0.2621,0.5277,
96650.0,0.2458,0.5540,0.2600,0.5358,
96700.0,0.2430,0.5590,0.2569,0.5354,
96750.0,0.2405,0.5630,0.2549,0.5428,
96800.0,0.2382,0.5653,0.2524,0.5424,
96850.0,0.2368,0.5705,0.2502,0.5503,
96900.0,0.2354,0.5735,0.2482,0.5498,
96950.0,0.2323,0.5764,0.2462,0.5571,
97000.0,0.2304,0.5789,0.2446,0.5567,
97050.0,0.2288,0.5830,0.2424,0.5646,
97100.0,0.2272,0.5895,0.2411,0.5642,
97150.0,0.2266,0.5945,0.2387,0.5725,
97200.0,0.2256,0.5971,0.2377,0.5722,
97250.0,0.2248,0.6012,0.2355,0.5799,
97300.0,0.2226,0.6059,0.2347,0.5796,
97350.0,0.2220,0.6087,0.2329,0.5858,
97400.0,0.2222,0.6093,0.2322,0.5855,
97450.0,0.2212,0.6104,0.2302,0.5926,
97500.0,0.2185,0.6148,0.2297,0.5924,
97550.0,0.2162,0.6195,0.2277,0.5991,
97600.0,0.2139,0.6225,0.2273,0.5989,
97650.0,0.2129,0.6259,0.2250,0.6067,
97700.0,0.2107,0.6296,0.2247,0.6065,
97750.0,0.2082,0.6327,0.2226,0.6139,
97800.0,0.2073,0.6379,0.2199,0.6125,
97850.0,0.2057,0.6406,0.2178,0.6196,
97900.0,0.2030,0.6435,0.2156,0.6184,
97950.0,0.2014,0.6463,0.2136,0.6252,
98000.0,0.1997,0.6476,0.2118,0.6242,
98050.0,0.1986,0.6494,0.2094,0.6322,
98100.0,0.1972,0.6553,0.2081,0.6314,
98150.0,0.1943,0.6604,0.2057,0.6391,
98200.0,0.1904,0.6630,0.2046,0.6384,
98250.0,0.1882,0.6654,0.2022,0.6460,
98300.0,0.1840,0.6671,0.1989,0.6436,
98350.0,0.1810,0.6693,0.1966,0.6511,
98400.0,0.1798,0.6703,0.1940,0.6491,
98450.0,0.1775,0.6728,0.1920,0.6551,
98500.0,0.1731,0.6777,0.1899,0.6534,
98550.0,0.1762,0.6723,0.1888,0.6568,
98600.0,0.1792,0.6681,0.1872,0.6554,
98650.0,0.1811,0.6647,0.1871,0.6555,
98700.0,0.1819,0.6606,0.1858,0.6544,
98750.0,0.1827,0.6563,0.1858,0.6544,
98800.0,0.1839,0.6533,0.1847,0.6536,
98850.0,0.1837,0.6504,0.1851,0.6523,
98900.0,0.1835,0.6481,0.1843,0.6516,
98950.0,0.1847,0.6469,0.1850,0.6495,
99000.0,0.1849,0.6435,0.1843,0.6489,
99050.0,0.1859,0.6401,0.1853,0.6460,
99100.0,0.1864,0.6359,0.1847,0.6456,
99150.0,0.1859,0.6307,0.1862,0.6410,
99200.0,0.1866,0.6266,0.1858,0.6407,
99250.0,0.1878,0.6235,0.1874,0.6360,
99300.0,0.1907,0.6194,0.1870,0.6357,
99350.0,0.1945,0.6170,0.1886,0.6310,
99400.0,0.1959,0.6145,0.1883,0.6308,
99450.0,0.1959,0.6131,0.1903,0.6250,
99500.0,0.1966,0.6093,0.1901,0.6248,
99550.0,0.2000,0.6061,0.1919,0.6193,
99600.0,0.2021,0.6028,0.1917,0.6192,
99650.0,0.2047,0.5993,0.1935,0.6138,
99700.0,0.2050,0.5960,0.1934,0.6137,
99750.0,0.2056,0.5938,0.1951,0.6085,
99800.0,0.2063,0.5903,0.1950,0.6085,
99850.0,0.2065,0.5891,0.1970,0.6025,
99900.0,0.2092,0.5839,0.1969,0.6025,
99950.0,0.2078,0.5815,0.1988,0.5968,
100000.0,0.2107,0.5784,0.2012,0.5980,
100050.0,0.2134,0.5752,0.2033,0.5916,
100100.0,0.2153,0.5704,0.2051,0.5925,
100150.0,0.2163,0.5676,0.2074,0.5856,
100200.0,0.2188,0.5650,0.2089,0.5862,
100250.0,0.2226,0.5599,0.2110,0.5798,
100300.0,0.2270,0.5576,0.2122,0.5802,
100350.0,0.2275,0.5546,0.2144,0.5733,
100400.0,0.2316,0.5482,0.2154,0.5737,
100450.0,0.2333,0.5459,0.2180,0.5655,
100500.0,0.2355,0.5390,0.2211,0.5664,
100550.0,0.2378,0.5355,0.2235,0.5588,
100600.0,0.2412,0.5329,0.2260,0.5595,
100650.0,0.2427,0.5300,0.2282,0.5525,
100700.0,0.2445,0.5273,0.2302,0.5529,
100750.0,0.2468,0.5232,0.2325,0.5454,
100800.0,0.2512,0.5168,0.2341,0.5457,
100850.0,0.2536,0.5144,0.2363,0.5387,
100900.0,0.2546,0.5107,0.2399,0.5393,
100950.0,0.2574,0.5083,0.2421,0.5316,
101000.0,0.2588,0.5061,0.2450,0.5320,
101050.0,0.2607,0.5023,0.2468,0.5257,
101100.0,0.2631,0.5021,0.2491,0.5260,
101150.0,0.2668,0.4994,0.2508,0.5199,
101200.0,0.2703,0.4957,0.2549,0.5202,
101250.0,0.2714,0.4919,0.2566,0.5142,
101300.0,0.2745,0.4919,0.2598,0.5144,
101350.0,0.2773,0.4862,0.2617,0.5074,
101400.0,0.2792,0.4819,0.2643,0.5074,
101450.0,0.2821,0.4755,0.2661,0.5007,
101500.0,0.2840,0.4733,0.2681,0.5007,
101550.0,0.2850,0.4691,0.2702,0.4930,
101600.0,0.2877,0.4658,0.2739,0.4929,
101650.0,0.2892,0.4619,0.2756,0.4865,
101700.0,0.2920,0.4613,0.2786,0.4864,
101750.0,0.2918,0.4593,0.2802,0.4800,
101800.0,0.2958,0.4579,0.2825,0.4798,
101850.0,0.2988,0.4520,0.2841,0.4734,
101900.0,0.3000,0.4488,0.2881,0.4731,
101950.0,0.3024,0.4463,0.2896,0.4666,
102000.0,0.3056,0.4433,0.2907,0.4665,
102050.0,0.3051,0.4383,0.2922,0.4599,
102100.0,0.3060,0.4347,0.2951,0.4595,
102150.0,0.3096,0.4304,0.2966,0.4529,
102200.0,0.3102,0.4243,0.2989,0.4525,
102250.0,0.3122,0.4216,0.3004,0.4458,
102300.0,0.3151,0.4192,0.3022,0.4455,
102350.0,0.3175,0.4137,0.3037,0.4386,
102400.0,0.3193,0.4080,0.3071,0.4379,
102450.0,0.3207,0.4038,0.3086,0.4308,
102500.0,0.3243,0.3984,0.3112,0.4302,
102550.0,0.3272,0.3943,0.3127,0.4229,
102600.0,0.3289,0.3911,0.3148,0.4224,
102650.0,0.3310,0.3893,0.3163,0.4149,
102700.0,0.3326,0.3876,0.3180,0.4145,
102750.0,0.3320,0.3832,0.3192,0.4084,
102800.0,0.3344,0.3783,0.3223,0.4075,
102850.0,0.3392,0.3748,0.3235,0.4009,
102900.0,0.3401,0.3711,0.3260,0.4001,
102950.0,0.3427,0.3664,0.3273,0.3931,
103000.0,0.3442,0.3633,0.3310,0.3919,
103050.0,0.3458,0.3618,0.3320,0.3861,
103100.0,0.3460,0.3588,0.3348,0.3851,
103150.0,0.3480,0.3551,0.3359,0.3786,
103200.0,0.3500,0.3532,0.3398,0.3772,
103250.0,0.3504,0.3509,0.3407,0.3719,
103300.0,0.3549,0.3478,0.3438,0.3707,
103350.0,0.3556,0.3459,0.3444,0.3664,
103400.0,0.3580,0.3443,0.3468,0.3655,
103450.0,0.3597,0.3411,0.3473,0.3619,
103500.0,0.3623,0.3389,0.3508,0.3606,
103550.0,0.3632,0.3377,0.3514,0.3558,
103600.0,0.3634,0.3340,0.3542,0.3547,
103650.0,0.3667,0.3315,0.3549,0.3488,
103700.0,0.3684,0.3261,0.3585,0.3473,
103750.0,0.3698,0.3225,0.3591,0.3425,
103800.0,0.3730,0.3191,0.3619,0.3413,
103850.0,0.3746,0.3147,0.3626,0.3354,
103900.0,0.3756,0.3105,0.3648,0.3344,
103950.0,0.3764,0.3089,0.3653,0.3296,
104000.0,0.3773,0.3079,0.3684,0.3281,
104050.0,0.3812,0.3046,0.3688,0.3242,
104100.0,0.3842,0.3016,0.3726,0.3224,
104150.0,0.3873,0.3002,0.3729,0.3192,
104200.0,0.3896,0.2968,0.3772,0.3171,
104250.0,0.3904,0.2927,0.3775,0.3123,
104300.0,0.3925,0.2921,0.3809,0.3107,
104350.0,0.3930,0.2892,0.3811,0.3068,
104400.0,0.3965,0.2867,0.3850,0.3048,
104450.0,0.3972,0.2831,0.3852,0.3017,
104500.0,0.4005,0.2796,0.3894,0.2995,
104550.0,0.4035,0.2777,0.3895,0.2970,
104600.0,0.4054,0.2742,0.3928,0.2952,
104650.0,0.4062,0.2729,0.3929,0.2908,
104700.0,0.4063,0.2687,0.3967,0.2888,
104750.0,0.4072,0.2641,0.3968,0.2829,
104800.0,0.4093,0.2611,0.3997,0.2813,
104850.0,0.4101,0.2565,0.3997,0.2765,
104900.0,0.4107,0.2532,0.4031,0.2746,
104950.0,0.4124,0.2494,0.4030,0.2707,
105000.0,0.4128,0.2469,0.4056,0.2692,
105050.0,0.4137,0.2450,0.4055,0.2635,
105100.0,0.4160,0.2411,0.4086,0.2617,
105150.0,0.4174,0.2390,0.4084,0.2572,
105200.0,0.4201,0.2338,0.4118,0.2552,
105250.0,0.4213,0.2312,0.4116,0.2514,
105300.0,0.4232,0.2290,0.4143,0.2499,
105350.0,0.4239,0.2256,0.4139,0.2442,
105400.0,0.4246,0.2226,0.4169,0.2424,
105450.0,0.4253,0.2185,0.4166,0.2379,
105500.0,0.4281,0.2160,0.4198,0.2358,
105550.0,0.4296,0.2111,0.4195,0.2322,
105600.0,0.4314,0.2086,0.4229,0.2300,
105650.0,0.4318,0.2063,0.4226,0.2271,
105700.0,0.4335,0.2020,0.4270,0.2243,
105750.0,0.4370,0.1982,0.4263,0.2192,
105800.0,0.4385,0.1954,0.4305,0.2164,
105850.0,0.4394,0.1924,0.4299,0.2123,
105900.0,0.4424,0.1893,0.4339,0.2096,
105950.0,0.4447,0.1862,0.4334,0.2063,
106000.0,0.4456,0.1835,0.4373,0.2037,
106050.0,0.4481,0.1809,0.4368,0.2011,
106100.0,0.4495,0.1782,0.4413,0.1980,
106150.0,0.4522,0.1758,0.4409,0.1959,
