timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
107950.0,0.4712,0.1751,0.4789,0.1578,
108000.0,0.4685,0.1767,0.4748,0.1607,
108050.0,0.4669,0.1810,0.4761,0.1635,
108100.0,0.4635,0.1838,0.4722,0.1663,
108150.0,0.4609,0.1860,0.4732,0.1685,
108200.0,0.4594,0.1874,0.4693,0.1712,
108250.0,0.4560,0.1895,0.4700,0.1731,
108300.0,0.4534,0.1902,0.4655,0.1762,
108350.0,0.4498,0.1934,0.4661,0.1777,
108400.0,0.4482,0.1992,0.4617,0.1807,
108450.0,0.4460,0.2004,0.4621,0.1818,
108500.0,0.4439,0.2031,0.4572,0.1852,
108550.0,0.4404,0.2079,0.4583,0.1888,
108600.0,0.4389,0.2108,0.4535,0.1921,
108650.0,0.4370,0.2162,0.4543,0.1950,
108700.0,0.4357,0.2181,0.4496,0.1981,
108750.0,0.4317,0.2214,0.4502,0.2004,
108800.0,0.4319,0.2224,0.4464,0.2030,
108850.0,0.4309,0.2255,0.4474,0.2075,
108900.0,0.4312,0.2283,0.4434,0.2101,
108950.0,0.4321,0.2330,0.4441,0.2137,
109000.0,0.4297,0.2371,0.4408,0.2158,
109050.0,0.4275,0.2414,0.4414,0.2187,
109100.0,0.4276,0.2435,0.4378,0.2209,
109150.0,0.4258,0.2470,0.4387,0.2258,
109200.0,0.4247,0.2503,0.4349,0.2282,
109250.0,0.4225,0.2531,0.4355,0.2320,
109300.0,0.4201,0.2568,0.4315,0.2345,
109350.0,0.4163,0.2599,0.4319,0.2376,
109400.0,0.4161,0.2636,0.4277,0.2401,
109450.0,0.4139,0.2649,0.4282,0.2451,
109500.0,0.4116,0.2701,0.4238,0.2477,
109550.0,0.4098,0.2740,0.4242,0.2516,
109600.0,0.4083,0.2812,0.4205,0.2538,
109650.0,0.4071,0.2826,0.4210,0.2593,
109700.0,0.4053,0.2858,0.4169,0.2617,
109750.0,0.4031,0.2899,0.4172,0.2660,
109800.0,0.4010,0.2938,0.4128,0.2685,
109850.0,0.3980,0.2964,0.4130,0.2720,
109900.0,0.3958,0.2977,0.4093,0.2740,
109950.0,0.3925,0.3009,0.4095,0.2791,
110000.0,0.3914,0.3043,0.4054,0.2813,
110050.0,0.3880,0.3083,0.4055,0.2853,
110100.0,0.3864,0.3126,0.4010,0.2877,
110150.0,0.3856,0.3150,0.4010,0.2932,
110200.0,0.3818,0.3169,0.3973,0.2951,
110250.0,0.3800,0.3195,0.3972,0.2994,
110300.0,0.3785,0.3210,0.3929,0.3016,
110350.0,0.3750,0.3230,0.3928,0.3050,
110400.0,0.3717,0.3267,0.3881,0.3073,
110450.0,0.3714,0.3284,0.3879,0.3122,
110500.0,0.3698,0.3332,0.3839,0.3141,
110550.0,0.3669,0.3369,0.3838,0.3179,
110600.0,0.3654,0.3400,0.3805,0.3194,
110650.0,0.3631,0.3453,0.3802,0.3245,
110700.0,0.3626,0.3474,0.3762,0.3264,
110750.0,0.3596,0.3490,0.3759,0.3304,
110800.0,0.3585,0.3519,0.3726,0.3319,
110850.0,0.3565,0.3534,0.3722,0.3370,
110900.0,0.3540,0.3572,0.3681,0.3388,
110950.0,0.3513,0.3627,0.3677,0.3429,
111000.0,0.3486,0.3659,0.3643,0.3443,
111050.0,0.3475,0.3684,0.3638,0.3494,
111100.0,0.3447,0.3699,0.3595,0.3512,
111150.0,0.3413,0.3728,0.3591,0.3552,
111200.0,0.3386,0.3755,0.3540,0.3572,
111250.0,0.3369,0.3804,0.3534,0.3622,
111300.0,0.3334,0.3846,0.3493,0.3638,
111350.0,0.3300,0.3875,0.3485,0.3695,
111400.0,0.3283,0.3919,0.3451,0.3707,
111450.0,0.3294,0.3954,0.3444,0.3752,
111500.0,0.3252,0.3970,0.3417,0.3762,
111550.0,0.3238,0.4011,0.3409,0.3814,
111600.0,0.3226,0.4029,0.3369,0.3828,
111650.0,0.3223,0.4075,0.3360,0.3885,
111700.0,0.3186,0.4131,0.3328,0.3895,
111750.0,0.3178,0.4151,0.3317,0.3956,
111800.0,0.3170,0.4191,0.3291,0.3964,
111850.0,0.3137,0.4249,0.3279,0.4028,
111900.0,0.3114,0.4275,0.3258,0.4034,
111950.0,0.3108,0.4309,0.3246,0.4098,
