timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
35950.0,0.7634,0.1147,0.7399,0.1117,
36000.0,0.7679,0.1157,0.7429,0.1102,
36050.0,0.7731,0.1163,0.7491,0.1122,
36100.0,0.7775,0.1181,0.7516,0.1109,
36150.0,0.7807,0.1191,0.7567,0.1125,
36200.0,0.7837,0.1195,0.7587,0.1114,
36250.0,0.7883,0.1224,0.7629,0.1127,
36300.0,0.7941,0.1222,0.7646,0.1118,
36350.0,0.7907,0.1221,0.7679,0.1129,
36400.0,0.7865,0.1212,0.7693,0.1122,
36450.0,0.7810,0.1219,0.7720,0.1130,
36500.0,0.7767,0.1222,0.7667,0.1157,
36550.0,0.7756,0.1227,0.7688,0.1163,
36600.0,0.7714,0.1222,0.7646,0.1184,
36650.0,0.7669,0.1231,0.7663,0.1190,
36700.0,0.7646,0.1226,0.7630,0.1206,
36750.0,0.7613,0.1250,0.7643,0.1211,
36800.0,0.7572,0.1236,0.7617,0.1224,
36850.0,0.7545,0.1226,0.7576,0.1210,
36900.0,0.7510,0.1219,0.7556,0.1221,
36950.0,0.7470,0.1220,0.7524,0.1210,
37000.0,0.7429,0.1224,0.7508,0.1218,
37050.0,0.7386,0.1243,0.7483,0.1209,
37100.0,0.7346,0.1222,0.7470,0.1216,
37150.0,0.7313,0.1225,0.7450,0.1209,
37200.0,0.7284,0.1214,0.7440,0.1214,
37250.0,0.7253,0.1209,0.7424,0.1208,
37300.0,0.7210,0.1194,0.7416,0.1212,
37350.0,0.7159,0.1201,0.7355,0.1191,
37400.0,0.7136,0.1174,0.7349,0.1194,
37450.0,0.7107,0.1178,0.7301,0.1177,
37500.0,0.7049,0.1177,0.7296,0.1179,
37550.0,0.6989,0.1159,0.7257,0.1165,
37600.0,0.6935,0.1135,0.7209,0.1191,
37650.0,0.6891,0.1142,0.7133,0.1163,
37700.0,0.6850,0.1153,0.7096,0.1183,
37750.0,0.6812,0.1161,0.7036,0.1160,
37800.0,0.6794,0.1141,0.7008,0.1175,
37850.0,0.6758,0.1166,0.6962,0.1157,
37900.0,0.6728,0.1186,0.6940,0.1169,
37950.0,0.6696,0.1185,0.6903,0.1155,
38000.0,0.6662,0.1194,0.6853,0.1183,
38050.0,0.6624,0.1196,0.6825,0.1171,
38100.0,0.6592,0.1181,0.6786,0.1193,
38150.0,0.6564,0.1167,0.6763,0.1183,
38200.0,0.6513,0.1161,0.6733,0.1201,
38250.0,0.6484,0.1158,0.6675,0.1175,
38300.0,0.6437,0.1146,0.6651,0.1188,
38350.0,0.6382,0.1153,0.6606,0.1168,
38400.0,0.6340,0.1151,0.6561,0.1194,
38450.0,0.6294,0.1168,0.6526,0.1177,
38500.0,0.6230,0.1178,0.6492,0.1197,
38550.0,0.6165,0.1183,0.6464,0.1184,
38600.0,0.6136,0.1185,0.6438,0.1199,
38650.0,0.6120,0.1178,0.6378,0.1170,
38700.0,0.6096,0.1168,0.6358,0.1182,
38750.0,0.6075,0.1145,0.6312,0.1159,
38800.0,0.6029,0.1132,0.6275,0.1181,
38850.0,0.5994,0.1135,0.6203,0.1144,
38900.0,0.5956,0.1118,0.6175,0.1161,
38950.0,0.5905,0.1103,0.6119,0.1131,
39000.0,0.5869,0.1121,0.6080,0.1155,
39050.0,0.5828,0.1104,0.6037,0.1131,
39100.0,0.5793,0.1113,0.6007,0.1150,
39150.0,0.5753,0.1092,0.5973,0.1130,
39200.0,0.5721,0.1113,0.5935,0.1155,
39250.0,0.5685,0.1114,0.5876,0.1120,
39300.0,0.5638,0.1108,0.5847,0.1139,
39350.0,0.5613,0.1101,0.5801,0.1110,
39400.0,0.5585,0.1113,0.5766,0.1134,
39450.0,0.5532,0.1088,0.5731,0.1111,
39500.0,0.5490,0.1080,0.5704,0.1129,
39550.0,0.5443,0.1040,0.5645,0.1090,
39600.0,0.5392,0.1036,0.5625,0.1104,
39650.0,0.5374,0.1049,0.5579,0.1073,
39700.0,0.5353,0.1045,0.5553,0.1092,
39750.0,0.5324,0.1030,0.5518,0.1067,
39800.0,0.5296,0.1023,0.5487,0.1088,
39850.0,0.5275,0.1032,0.5460,0.1068,
39900.0,0.5233,0.1034,0.5436,0.1085,
39950.0,0.5222,0.1033,0.5387,0.1047,
40000.0,0.5188,0.1021,0.5369,0.1060,
40050.0,0.5152,0.1023,0.5358,0.1051,
