timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
23950.0,0.5204,0.1041,0.5432,0.1089,
24000.0,0.5156,0.1040,0.5405,0.1108,
24050.0,0.5133,0.1052,0.5384,0.1091,
24100.0,0.5177,0.1046,0.5372,0.1100,
24150.0,0.5228,0.1041,0.5356,0.1086,
24200.0,0.5253,0.1049,0.5356,0.1086,
24250.0,0.5302,0.1030,0.5342,0.1076,
24300.0,0.5340,0.1054,0.5351,0.1069,
24350.0,0.5389,0.1032,0.5368,0.1082,
24400.0,0.5414,0.1035,0.5385,0.1069,
24450.0,0.5458,0.1045,0.5398,0.1079,
24500.0,0.5494,0.1043,0.5423,0.1061,
24550.0,0.5535,0.1047,0.5434,0.1069,
24600.0,0.5577,0.1027,0.5454,0.1054,
24650.0,0.5613,0.1026,0.5463,0.1060,
24700.0,0.5663,0.1038,0.5491,0.1040,
24750.0,0.5699,0.1040,0.5527,0.1065,
24800.0,0.5726,0.1019,0.5551,0.1048,
24850.0,0.5750,0.1018,0.5580,0.1068,
24900.0,0.5773,0.1022,0.5614,0.1044,
24950.0,0.5787,0.1031,0.5638,0.1060,
25000.0,0.5827,0.1033,0.5666,0.1041,
25050.0,0.5877,0.1032,0.5685,0.1053,
25100.0,0.5917,0.1028,0.5708,0.1037,
25150.0,0.5969,0.1054,0.5756,0.1066,
25200.0,0.6031,0.1061,0.5791,0.1042,
25250.0,0.6066,0.1054,0.5830,0.1065,
25300.0,0.6081,0.1037,0.5860,0.1044,
25350.0,0.6150,0.1030,0.5892,0.1063,
25400.0,0.6165,0.1001,0.5937,0.1033,
25450.0,0.6186,0.0988,0.5964,0.1047,
25500.0,0.6225,0.0991,0.6001,0.1022,
25550.0,0.6265,0.0993,0.6023,0.1034,
25600.0,0.6328,0.0994,0.6053,0.1013,
25650.0,0.6357,0.1003,0.6071,0.1022,
25700.0,0.6403,0.0999,0.6122,0.0990,
25750.0,0.6441,0.0968,0.6136,0.0996,
25800.0,0.6449,0.0944,0.6178,0.0969,
25850.0,0.6468,0.0939,0.6228,0.0992,
25900.0,0.6495,0.0930,0.6263,0.0969,
25950.0,0.6542,0.0935,0.6305,0.0987,
26000.0,0.6576,0.0964,0.6334,0.0968,
26050.0,0.6641,0.0956,0.6368,0.0983,
26100.0,0.6711,0.0990,0.6392,0.0967,
26150.0,0.6759,0.0992,0.6460,0.0995,
26200.0,0.6801,0.1022,0.6480,0.0982,
26250.0,0.6870,0.1036,0.6536,0.1004,
26300.0,0.6909,0.1025,0.6553,0.0994,
26350.0,0.6931,0.1034,0.6598,0.1012,
26400.0,0.6993,0.1048,0.6612,0.1003,
26450.0,0.7028,0.1044,0.6691,0.1034,
26500.0,0.7069,0.1051,0.6703,0.1027,
26550.0,0.7092,0.1083,0.6768,0.1051,
26600.0,0.7130,0.1093,0.6777,0.1045,
26650.0,0.7177,0.1097,0.6830,0.1065,
26700.0,0.7211,0.1116,0.6838,0.1061,
26750.0,0.7265,0.1115,0.6880,0.1076,
26800.0,0.7302,0.1100,0.6932,0.1047,
26850.0,0.7332,0.1094,0.7013,0.1075,
26900.0,0.7380,0.1096,0.7057,0.1051,
26950.0,0.7434,0.1101,0.7123,0.1074,
27000.0,0.7472,0.1116,0.7161,0.1053,
27050.0,0.7505,0.1119,0.7215,0.1071,
27100.0,0.7543,0.1104,0.7246,0.1054,
27150.0,0.7579,0.1123,0.7340,0.1085,
27200.0,0.7616,0.1130,0.7366,0.1071,
27250.0,0.7667,0.1148,0.7443,0.1095,
27300.0,0.7704,0.1157,0.7465,0.1084,
27350.0,0.7757,0.1143,0.7528,0.1104,
