timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
107950.0,0.6360,0.1173,0.6615,0.1167,
108000.0,0.6320,0.1170,0.6569,0.1193,
108050.0,0.6268,0.1169,0.6533,0.1176,
108100.0,0.6231,0.1161,0.6498,0.1197,
108150.0,0.6211,0.1161,0.6431,0.1165,
108200.0,0.6132,0.1171,0.6405,0.1181,
108250.0,0.6095,0.1157,0.6353,0.1155,
108300.0,0.6059,0.1143,0.6332,0.1168,
108350.0,0.6026,0.1136,0.6291,0.1147,
108400.0,0.5993,0.1122,0.6255,0.1169,
108450.0,0.5946,0.1128,0.6187,0.1134,
108500.0,0.5894,0.1116,0.6159,0.1151,
108550.0,0.5850,0.1102,0.6107,0.1123,
108600.0,0.5824,0.1102,0.6086,0.1137,
108650.0,0.5794,0.1076,0.6044,0.1114,
108700.0,0.5748,0.1075,0.6011,0.1135,
108750.0,0.5710,0.1073,0.5945,0.1098,
108800.0,0.5659,0.1053,0.5920,0.1114,
108850.0,0.5634,0.1039,0.5868,0.1084,
108900.0,0.5611,0.1041,0.5835,0.1106,
108950.0,0.5591,0.1062,0.5795,0.1082,
109000.0,0.5552,0.1086,0.5757,0.1108,
109050.0,0.5507,0.1079,0.5726,0.1088,
109100.0,0.5468,0.1089,0.5684,0.1117,
109150.0,0.5406,0.1086,0.5630,0.1080,
109200.0,0.5376,0.1086,0.5588,0.1110,
109250.0,0.5328,0.1087,0.5546,0.1080,
109300.0,0.5294,0.1103,0.5514,0.1103,
109350.0,0.5266,0.1086,0.5482,0.1079,
109400.0,0.5235,0.1070,0.5448,0.1103,
109450.0,0.5201,0.1049,0.5423,0.1084,
109500.0,0.5182,0.1060,0.5397,0.1103,
109550.0,0.5154,0.1041,0.5350,0.1066,
109600.0,0.5106,0.1033,0.5330,0.1080,
109650.0,0.5134,0.1045,0.5320,0.1072,
109700.0,0.5184,0.1047,0.5322,0.1071,
109750.0,0.5240,0.1052,0.5314,0.1065,
109800.0,0.5289,0.1038,0.5324,0.1057,
109850.0,0.5336,0.1045,0.5344,0.1073,
109900.0,0.5378,0.1036,0.5353,0.1066,
109950.0,0.5405,0.1061,0.5369,0.1079,
110000.0,0.5449,0.1053,0.5386,0.1067,
110050.0,0.5476,0.1052,0.5400,0.1077,
110100.0,0.5516,0.1071,0.5413,0.1067,
110150.0,0.5565,0.1065,0.5451,0.1096,
110200.0,0.5598,0.1074,0.5474,0.1079,
110250.0,0.5630,0.1095,0.5505,0.1102,
110300.0,0.5667,0.1110,0.5524,0.1089,
110350.0,0.5694,0.1112,0.5549,0.1107,
110400.0,0.5720,0.1112,0.5565,0.1096,
110450.0,0.5757,0.1121,0.5586,0.1110,
110500.0,0.5780,0.1127,0.5611,0.1092,
110550.0,0.5824,0.1122,0.5628,0.1104,
110600.0,0.5857,0.1116,0.5649,0.1089,
110650.0,0.5880,0.1112,0.5693,0.1118,
110700.0,0.5913,0.1098,0.5710,0.1106,
110750.0,0.5960,0.1103,0.5746,0.1129,
110800.0,0.5982,0.1124,0.5775,0.1109,
110850.0,0.6016,0.1132,0.5805,0.1127,
110900.0,0.6040,0.1143,0.5829,0.1111,
110950.0,0.6084,0.1170,0.5884,0.1144,
111000.0,0.6115,0.1163,0.5905,0.1130,
111050.0,0.6160,0.1162,0.5950,0.1157,
111100.0,0.6194,0.1154,0.5987,0.1134,
111150.0,0.6252,0.1155,0.6024,0.1155,
111200.0,0.6280,0.1164,0.6054,0.1136,
111250.0,0.6325,0.1164,0.6084,0.1153,
111300.0,0.6361,0.1180,0.6109,0.1137,
111350.0,0.6407,0.1162,0.6168,0.1169,
111400.0,0.6460,0.1167,0.6213,0.1141,
111450.0,0.6511,0.1158,0.6262,0.1166,
111500.0,0.6560,0.1150,0.6300,0.1143,
111550.0,0.6608,0.1133,0.6340,0.1163,
111600.0,0.6627,0.1135,0.6371,0.1144,
111650.0,0.6659,0.1141,0.6404,0.1160,
111700.0,0.6697,0.1168,0.6430,0.1145,
111750.0,0.6732,0.1159,0.6457,0.1157,
111800.0,0.6762,0.1181,0.6478,0.1145,
111850.0,0.6794,0.1154,0.6539,0.1173,
111900.0,0.6836,0.1154,0.6556,0.1162,
111950.0,0.6862,0.1168,0.6606,0.1185,
112000.0,0.6890,0.1163,0.6654,0.1157,
112050.0,0.6936,0.1162,0.6695,0.1174,
112100.0,0.6996,0.1163,0.6735,0.1151,
112150.0,0.7023,0.1172,0.6768,0.1165,
112200.0,0.7071,0.1184,0.6802,0.1146,
112250.0,0.7120,0.1182,0.6871,0.1175,
112300.0,0.7193,0.1206,0.6899,0.1159,
112350.0,0.7241,0.1215,0.6956,0.1182,
112400.0,0.7271,0.1227,0.6980,0.1169,
112450.0,0.7307,0.1226,0.7026,0.1187,
112500.0,0.7344,0.1242,0.7045,0.1177,
112550.0,0.7381,0.1248,0.7128,0.1209,
112600.0,0.7394,0.1270,0.7144,0.1200,
112650.0,0.7440,0.1267,0.7211,0.1226,
112700.0,0.7472,0.1253,0.7224,0.1219,
112750.0,0.7501,0.1274,0.7279,0.1239,
112800.0,0.7512,0.1260,0.7290,0.1234,
112850.0,0.7555,0.1232,0.7334,0.1250,
112900.0,0.7569,0.1246,0.7343,0.1245,
112950.0,0.7587,0.1255,0.7379,0.1259,
113000.0,0.7630,0.1231,0.7387,0.1255,
113050.0,0.7658,0.1221,0.7415,0.1266,
113100.0,0.7701,0.1238,0.7480,0.1234,
113150.0,0.7750,0.1214,0.7503,0.1242,
113200.0,0.7798,0.1219,0.7556,0.1215,
113250.0,0.7839,0.1215,0.7576,0.1222,
113300.0,0.7880,0.1222,0.7620,0.1200,
113350.0,0.7929,0.1195,0.7636,0.1206,
113400.0,0.7893,0.1204,0.7671,0.1188,
113450.0,0.7874,0.1197,0.7684,0.1192,
113500.0,0.7857,0.1217,0.7714,0.1178,
113550.0,0.7828,0.1218,0.7724,0.1181,
113600.0,0.7800,0.1212,0.7683,0.1201,
113650.0,0.7756,0.1215,0.7691,0.1204,
113700.0,0.7705,0.1226,0.7659,0.1220,
113750.0,0.7674,0.1224,0.7665,0.1222,
113800.0,0.7615,0.1220,0.7640,0.1235,
113850.0,0.7561,0.1225,0.7594,0.1220,
113900.0,0.7509,0.1219,0.7574,0.1230,
