timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
11950.0,0.8334,0.1314,0.8201,0.1281,
12000.0,0.8371,0.1340,0.8216,0.1274,
12050.0,0.8429,0.1344,0.8253,0.1285,
12100.0,0.8445,0.1344,0.8265,0.1280,
12150.0,0.8478,0.1320,0.8295,0.1289,
12200.0,0.8521,0.1287,0.8305,0.1285,
12250.0,0.8538,0.1303,0.8330,0.1292,
12300.0,0.8560,0.1320,0.8337,0.1288,
12350.0,0.8597,0.1325,0.8357,0.1294,
12400.0,0.8546,0.1308,0.8364,0.1291,
12450.0,0.8507,0.1301,0.8379,0.1296,
12500.0,0.8464,0.1308,0.8385,0.1294,
12550.0,0.8423,0.1295,0.8397,0.1298,
12600.0,0.8373,0.1272,0.8401,0.1296,
12650.0,0.8366,0.1258,0.8352,0.1281,
12700.0,0.8336,0.1250,0.8355,0.1280,
12750.0,0.8317,0.1248,0.8316,0.1268,
12800.0,0.8295,0.1256,0.8318,0.1267,
12850.0,0.8256,0.1244,0.8287,0.1258,
12900.0,0.8239,0.1238,0.8289,0.1257,
12950.0,0.8194,0.1207,0.8264,0.1250,
13000.0,0.8159,0.1218,0.8266,0.1249,
13050.0,0.8111,0.1219,0.8246,0.1243,
13100.0,0.8045,0.1201,0.8247,0.1243,
13150.0,0.8000,0.1194,0.8173,0.1221,
13200.0,0.7972,0.1189,0.8174,0.1220,
13250.0,0.7921,0.1213,0.8115,0.1203,
13300.0,0.7892,0.1230,0.8116,0.1203,
13350.0,0.7843,0.1231,0.8069,0.1189,
13400.0,0.7825,0.1231,0.8070,0.1189,
13450.0,0.7782,0.1216,0.8033,0.1178,
13500.0,0.7732,0.1212,0.7961,0.1212,
13550.0,0.7705,0.1221,0.7932,0.1204,
13600.0,0.7682,0.1231,0.7877,0.1230,
13650.0,0.7634,0.1223,0.7800,0.1206,
13700.0,0.7574,0.1229,0.7758,0.1226,
13750.0,0.7531,0.1194,0.7699,0.1207,
13800.0,0.7481,0.1187,0.7666,0.1223,
13850.0,0.7464,0.1177,0.7620,0.1208,
13900.0,0.7424,0.1176,0.7595,0.1220,
13950.0,0.7393,0.1180,0.7558,0.1208,
14000.0,0.7370,0.1179,0.7538,0.1218,
14050.0,0.7330,0.1191,0.7510,0.1208,
14100.0,0.7285,0.1189,0.7494,0.1215,
14150.0,0.7248,0.1204,0.7471,0.1208,
14200.0,0.7189,0.1225,0.7410,0.1238,
14250.0,0.7150,0.1249,0.7345,0.1215,
14300.0,0.7110,0.1231,0.7298,0.1238,
14350.0,0.7060,0.1218,0.7247,0.1219,
14400.0,0.7014,0.1195,0.7211,0.1238,
14450.0,0.6973,0.1203,0.7171,0.1223,
14500.0,0.6912,0.1199,0.7144,0.1237,
14550.0,0.6869,0.1169,0.7067,0.1207,
14600.0,0.6819,0.1155,0.7046,0.1218,
14650.0,0.6785,0.1172,0.6986,0.1194,
14700.0,0.6738,0.1168,0.6970,0.1203,
14750.0,0.6727,0.1152,0.6923,0.1184,
14800.0,0.6690,0.1153,0.6911,0.1191,
14850.0,0.6652,0.1163,0.6873,0.1176,
14900.0,0.6622,0.1165,0.6830,0.1200,
14950.0,0.6582,0.1165,0.6801,0.1188,
15000.0,0.6549,0.1166,0.6768,0.1206,
15050.0,0.6495,0.1161,0.6704,0.1178,
15100.0,0.6442,0.1174,0.6679,0.1193,
15150.0,0.6411,0.1170,0.6629,0.1171,
15200.0,0.6364,0.1178,0.6609,0.1182,
15250.0,0.6333,0.1160,0.6570,0.1164,
15300.0,0.6296,0.1155,0.6529,0.1188,
15350.0,0.6259,0.1160,0.6498,0.1174,
15400.0,0.6226,0.1174,0.6466,0.1193,
15450.0,0.6205,0.1156,0.6443,0.1181,
15500.0,0.6189,0.1142,0.6418,0.1196,
15550.0,0.6171,0.1155,0.6362,0.1168,
15600.0,0.6148,0.1165,0.6343,0.1180,
15650.0,0.6111,0.1157,0.6299,0.1157,
15700.0,0.6058,0.1158,0.6263,0.1179,
15750.0,0.6019,0.1161,0.6229,0.1161,
15800.0,0.5972,0.1166,0.6201,0.1178,
15850.0,0.5919,0.1164,0.6175,0.1164,
15900.0,0.5868,0.1154,0.6135,0.1188,
15950.0,0.5827,0.1165,0.6080,0.1157,
16000.0,0.5765,0.1153,0.6050,0.1176,
16050.0,0.5723,0.1139,0.6007,0.1152,
16100.0,0.5686,0.1131,0.5968,0.1176,
16150.0,0.5634,0.1136,0.5935,0.1156,
16200.0,0.5629,0.1145,0.5891,0.1185,
16250.0,0.5572,0.1142,0.5834,0.1149,
16300.0,0.5530,0.1125,0.5788,0.1179,
16350.0,0.5490,0.1118,0.5744,0.1150,
16400.0,0.5436,0.1117,0.5709,0.1173,
