timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
-50.0,,,,,
0.0,0.5121,0.1025,0.5118,0.0956,
50.0,0.5129,0.1009,0.5118,0.0956,
100.0,0.5166,0.1018,0.5118,0.0956,
150.0,0.5192,0.1002,0.5143,0.0978,
200.0,0.5212,0.1006,0.5151,0.0972,
250.0,0.5261,0.1018,0.5172,0.0989,
300.0,0.5304,0.1025,0.5186,0.0978,
350.0,0.5371,0.1017,0.5203,0.0992,
400.0,0.5402,0.1031,0.5223,0.0976,
450.0,0.5440,0.1016,0.5263,0.1008,
500.0,0.5471,0.1013,0.5290,0.0988,
550.0,0.5516,0.1006,0.5323,0.1013,
600.0,0.5533,0.1020,0.5356,0.0989,
650.0,0.5577,0.1019,0.5383,0.1008,
700.0,0.5626,0.1006,0.5411,0.0988,
750.0,0.5645,0.1014,0.5433,0.1004,
800.0,0.5683,0.1025,0.5456,0.0987,
850.0,0.5723,0.1023,0.5503,0.1019,
900.0,0.5756,0.1014,0.5535,0.0996,
950.0,0.5781,0.1023,0.5574,0.1022,
1000.0,0.5826,0.1019,0.5601,0.1003,
1050.0,0.5871,0.1022,0.5633,0.1023,
1100.0,0.5926,0.1019,0.5655,0.1007,
1150.0,0.5969,0.1029,0.5713,0.1042,
1200.0,0.6016,0.1036,0.5731,0.1029,
1250.0,0.6052,0.1051,0.5778,0.1057,
1300.0,0.6079,0.1071,0.5811,0.1035,
1350.0,0.6118,0.1057,0.5849,0.1057,
1400.0,0.6165,0.1050,0.5876,0.1039,
1450.0,0.6210,0.1035,0.5908,0.1056,
1500.0,0.6244,0.1037,0.5950,0.1028,
1550.0,0.6280,0.1040,0.6011,0.1060,
1600.0,0.6316,0.1032,0.6047,0.1036,
1650.0,0.6356,0.1054,0.6097,0.1061,
1700.0,0.6403,0.1057,0.6127,0.1042,
1750.0,0.6431,0.1037,0.6168,0.1062,
1800.0,0.6458,0.1053,0.6193,0.1046,
1850.0,0.6477,0.1049,0.6227,0.1062,
1900.0,0.6511,0.1029,0.6248,0.1048,
1950.0,0.6569,0.1059,0.6312,0.1079,
2000.0,0.6613,0.1080,0.6330,0.1068,
2050.0,0.6661,0.1070,0.6383,0.1092,
2100.0,0.6693,0.1077,0.6427,0.1065,
2150.0,0.6736,0.1089,0.6471,0.1084,
2200.0,0.6762,0.1069,0.6508,0.1061,
2250.0,0.6819,0.1087,0.6544,0.1076,
2300.0,0.6846,0.1091,0.6574,0.1058,
2350.0,0.6890,0.1105,0.6645,0.1087,
2400.0,0.6935,0.1119,0.6671,0.1072,
2450.0,0.6986,0.1119,0.6728,0.1095,
2500.0,0.7034,0.1132,0.6750,0.1082,
2550.0,0.7048,0.1149,0.6797,0.1101,
2600.0,0.7072,0.1141,0.6815,0.1090,
2650.0,0.7123,0.1164,0.6853,0.1105,
2700.0,0.7156,0.1161,0.6868,0.1097,
2750.0,0.7177,0.1145,0.6942,0.1125,
2800.0,0.7216,0.1167,0.6955,0.1118,
2850.0,0.7235,0.1169,0.7016,0.1141,
2900.0,0.7256,0.1181,0.7026,0.1136,
2950.0,0.7301,0.1189,0.7075,0.1154,
3000.0,0.7342,0.1181,0.7083,0.1150,
3050.0,0.7403,0.1158,0.7123,0.1165,
3100.0,0.7437,0.1174,0.7130,0.1161,
3150.0,0.7478,0.1189,0.7163,0.1173,
3200.0,0.7520,0.1193,0.7168,0.1170,
3250.0,0.7560,0.1170,0.7240,0.1197,
3300.0,0.7613,0.1189,0.7299,0.1166,
3350.0,0.7651,0.1188,0.7358,0.1187,
3400.0,0.7686,0.1208,0.7407,0.1162,
3450.0,0.7728,0.1208,0.7457,0.1179,
3500.0,0.7763,0.1206,0.7498,0.1158,
3550.0,0.7795,0.1209,0.7538,0.1171,
3600.0,0.7811,0.1203,0.7572,0.1154,
3650.0,0.7867,0.1220,0.7656,0.1181,
