timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
35950.0,0.6414,0.1072,0.6110,0.1059,
36000.0,0.6446,0.1067,0.6139,0.1040,
36050.0,0.6488,0.1071,0.6179,0.1059,
36100.0,0.6539,0.1095,0.6203,0.1044,
36150.0,0.6581,0.1076,0.6273,0.1077,
36200.0,0.6626,0.1079,0.6293,0.1064,
36250.0,0.6659,0.1085,0.6350,0.1091,
36300.0,0.6701,0.1075,0.6396,0.1062,
36350.0,0.6750,0.1071,0.6444,0.1083,
36400.0,0.6780,0.1084,0.6482,0.1060,
36450.0,0.6819,0.1093,0.6521,0.1076,
36500.0,0.6865,0.1106,0.6554,0.1057,
36550.0,0.6908,0.1101,0.6626,0.1087,
36600.0,0.6927,0.1118,0.6653,0.1071,
36650.0,0.6962,0.1124,0.6713,0.1095,
36700.0,0.6994,0.1137,0.6736,0.1082,
36750.0,0.7011,0.1135,0.6784,0.1101,
36800.0,0.7060,0.1132,0.6803,0.1090,
36850.0,0.7109,0.1153,0.6886,0.1122,
36900.0,0.7170,0.1156,0.6902,0.1113,
36950.0,0.7212,0.1196,0.6969,0.1139,
37000.0,0.7256,0.1194,0.6982,0.1132,
37050.0,0.7295,0.1205,0.7037,0.1152,
37100.0,0.7340,0.1211,0.7048,0.1146,
37150.0,0.7376,0.1201,0.7093,0.1163,
37200.0,0.7407,0.1203,0.7102,0.1158,
37250.0,0.7452,0.1221,0.7183,0.1189,
37300.0,0.7493,0.1220,0.7190,0.1185,
37350.0,0.7521,0.1220,0.7257,0.1209,
37400.0,0.7552,0.1222,0.7263,0.1206,
37450.0,0.7602,0.1218,0.7316,0.1226,
37500.0,0.7633,0.1229,0.7322,0.1223,
37550.0,0.7640,0.1241,0.7365,0.1239,
37600.0,0.7684,0.1237,0.7426,0.1208,
37650.0,0.7717,0.1229,0.7462,0.1221,
37700.0,0.7722,0.1208,0.7512,0.1195,
37750.0,0.7758,0.1229,0.7542,0.1205,
37800.0,0.7797,0.1230,0.7584,0.1184,
37850.0,0.7833,0.1217,0.7608,0.1192,
37900.0,0.7852,0.1220,0.7642,0.1175,
37950.0,0.7874,0.1213,0.7662,0.1181,
38000.0,0.7934,0.1229,0.7690,0.1167,
38050.0,0.7893,0.1196,0.7706,0.1173,
38100.0,0.7838,0.1179,0.7729,0.1161,
38150.0,0.7812,0.1187,0.7741,0.1165,
38200.0,0.7770,0.1195,0.7760,0.1156,
38250.0,0.7734,0.1216,0.7770,0.1159,
