timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
47950.0,0.7129,0.3628,0.7202,0.3771,
48000.0,0.7132,0.3594,0.7221,0.3768,
48050.0,0.7098,0.3564,0.7163,0.3700,
48100.0,0.7070,0.3498,0.7178,0.3697,
48150.0,0.7048,0.3475,0.7131,0.3643,
48200.0,0.7015,0.3452,0.7143,0.3641,
48250.0,0.7009,0.3417,0.7106,0.3598,
48300.0,0.6984,0.3383,0.7116,0.3596,
48350.0,0.6952,0.3378,0.7064,0.3536,
48400.0,0.6921,0.3352,0.7071,0.3535,
48450.0,0.6889,0.3325,0.7030,0.3488,
48500.0,0.6864,0.3280,0.7036,0.3486,
48550.0,0.6837,0.3245,0.6981,0.3423,
48600.0,0.6813,0.3225,0.6985,0.3422,
48650.0,0.6785,0.3223,0.6942,0.3372,
48700.0,0.6761,0.3193,0.6945,0.3372,
48750.0,0.6740,0.3173,0.6910,0.3332,
48800.0,0.6721,0.3165,0.6913,0.3331,
48850.0,0.6730,0.3117,0.6864,0.3275,
48900.0,0.6700,0.3086,0.6866,0.3274,
48950.0,0.6654,0.3063,0.6827,0.3229,
49000.0,0.6640,0.3015,0.6829,0.3229,
49050.0,0.6621,0.3005,0.6776,0.3169,
49100.0,0.6579,0.2984,0.6753,0.3175,
49150.0,0.6558,0.2969,0.6712,0.3127,
49200.0,0.6526,0.2960,0.6718,0.3126,
49250.0,0.6520,0.2917,0.6664,0.3063,
49300.0,0.6507,0.2878,0.6668,0.3062,
49350.0,0.6479,0.2858,0.6625,0.3013,
49400.0,0.6449,0.2830,0.6628,0.3012,
49450.0,0.6430,0.2815,0.6594,0.2973,
49500.0,0.6418,0.2792,0.6597,0.2972,
49550.0,0.6382,0.2770,0.6549,0.2917,
49600.0,0.6374,0.2735,0.6551,0.2916,
49650.0,0.6352,0.2714,0.6492,0.2848,
49700.0,0.6312,0.2656,0.6493,0.2848,
49750.0,0.6288,0.2640,0.6446,0.2794,
49800.0,0.6258,0.2610,0.6448,0.2794,
49850.0,0.6218,0.2583,0.6390,0.2727,
