timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
35950.0,0.7157,0.3899,0.7070,0.3681,
36000.0,0.7194,0.3919,0.7069,0.3681,
36050.0,0.7219,0.3967,0.7116,0.3737,
36100.0,0.7265,0.4021,0.7115,0.3737,
36150.0,0.7291,0.4043,0.7175,0.3809,
36200.0,0.7322,0.4069,0.7174,0.3809,
36250.0,0.7349,0.4116,0.7222,0.3866,
36300.0,0.7372,0.4142,0.7192,0.3871,
36350.0,0.7391,0.4182,0.7252,0.3944,
36400.0,0.7403,0.4201,0.7258,0.3943,
36450.0,0.7441,0.4213,0.7307,0.4002,
36500.0,0.7464,0.4244,0.7312,0.4002,
36550.0,0.7498,0.4271,0.7351,0.4049,
36600.0,0.7469,0.4243,0.7355,0.4049,
36650.0,0.7452,0.4244,0.7387,0.4087,
36700.0,0.7454,0.4220,0.7390,0.4087,
36750.0,0.7449,0.4210,0.7393,0.4091,
36800.0,0.7431,0.4197,0.7396,0.4090,
36850.0,0.7432,0.4166,0.7398,0.4093,
36900.0,0.7402,0.4136,0.7400,0.4093,
36950.0,0.7382,0.4111,0.7402,0.4095,
37000.0,0.7360,0.4081,0.7404,0.4095,
37050.0,0.7322,0.4042,0.7382,0.4069,
37100.0,0.7314,0.4009,0.7384,0.4069,
37150.0,0.7282,0.3962,0.7367,0.4049,
37200.0,0.7246,0.3933,0.7368,0.4049,
37250.0,0.7243,0.3909,0.7332,0.4005,
37300.0,0.7239,0.3897,0.7332,0.4005,
37350.0,0.7226,0.3853,0.7304,0.3971,
37400.0,0.7194,0.3825,0.7304,0.3970,
37450.0,0.7155,0.3814,0.7281,0.3943,
37500.0,0.7132,0.3802,0.7282,0.3943,
37550.0,0.7106,0.3781,0.7241,0.3894,
37600.0,0.7053,0.3757,0.7242,0.3894,
37650.0,0.7047,0.3752,0.7210,0.3856,
37700.0,0.7023,0.3705,0.7210,0.3856,
37750.0,0.7010,0.3689,0.7162,0.3798,
37800.0,0.6971,0.3652,0.7163,0.3798,
37850.0,0.6965,0.3624,0.7125,0.3753,
37900.0,0.6930,0.3590,0.7125,0.3753,
37950.0,0.6925,0.3566,0.7074,0.3691,
38000.0,0.6885,0.3531,0.7074,0.3691,
