timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
83950.0,0.3244,0.4187,0.3127,0.4431,
84000.0,0.3257,0.4156,0.3159,0.4425,
84050.0,0.3299,0.4136,0.3172,0.4354,
84100.0,0.3319,0.4102,0.3198,0.4349,
84150.0,0.3328,0.4052,0.3208,0.4291,
84200.0,0.3345,0.4025,0.3247,0.4283,
84250.0,0.3379,0.3990,0.3258,0.4220,
84300.0,0.3415,0.3961,0.3288,0.4213,
84350.0,0.3440,0.3905,0.3300,0.4147,
84400.0,0.3460,0.3867,0.3341,0.4136,
84450.0,0.3464,0.3838,0.3350,0.4082,
84500.0,0.3502,0.3807,0.3383,0.4073,
84550.0,0.3523,0.3770,0.3392,0.4012,
84600.0,0.3523,0.3728,0.3418,0.4004,
84650.0,0.3528,0.3717,0.3427,0.3938,
84700.0,0.3532,0.3680,0.3448,0.3932,
84750.0,0.3547,0.3630,0.3458,0.3861,
84800.0,0.3566,0.3578,0.3490,0.3850,
84850.0,0.3596,0.3559,0.3498,0.3792,
84900.0,0.3621,0.3511,0.3523,0.3783,
84950.0,0.3655,0.3494,0.3531,0.3717,
85000.0,0.3667,0.3452,0.3567,0.3704,
85050.0,0.3699,0.3423,0.3573,0.3651,
85100.0,0.3719,0.3387,0.3617,0.3634,
85150.0,0.3758,0.3378,0.3621,0.3591,
85200.0,0.3778,0.3337,0.3655,0.3578,
85250.0,0.3812,0.3304,0.3661,0.3523,
85300.0,0.3835,0.3252,0.3702,0.3506,
85350.0,0.3871,0.3222,0.3706,0.3461,
85400.0,0.3891,0.3200,0.3752,0.3442,
85450.0,0.3911,0.3151,0.3756,0.3385,
85500.0,0.3921,0.3129,0.3792,0.3370,
85550.0,0.3940,0.3095,0.3797,0.3303,
85600.0,0.3947,0.3051,0.3838,0.3284,
85650.0,0.3946,0.3004,0.3841,0.3230,
85700.0,0.3987,0.2976,0.3873,0.3215,
85750.0,0.4016,0.2933,0.3875,0.3170,
85800.0,0.4027,0.2893,0.3913,0.3152,
85850.0,0.4033,0.2856,0.3915,0.3094,
85900.0,0.4054,0.2826,0.3957,0.3074,
85950.0,0.4078,0.2790,0.3958,0.3027,
86000.0,0.4095,0.2755,0.4002,0.3004,
86050.0,0.4109,0.2720,0.4002,0.2966,
86100.0,0.4140,0.2701,0.4049,0.2942,
86150.0,0.4172,0.2670,0.4048,0.2888,
86200.0,0.4200,0.2644,0.4084,0.2869,
86250.0,0.4204,0.2602,0.4083,0.2825,
86300.0,0.4211,0.2561,0.4122,0.2804,
86350.0,0.4218,0.2512,0.4120,0.2745,
86400.0,0.4242,0.2494,0.4160,0.2722,
86450.0,0.4263,0.2438,0.4158,0.2674,
86500.0,0.4284,0.2402,0.4189,0.2656,
86550.0,0.4271,0.2383,0.4185,0.2592,
86600.0,0.4282,0.2355,0.4229,0.2566,
86650.0,0.4304,0.2305,0.4225,0.2514,
86700.0,0.4349,0.2267,0.4268,0.2489,
86750.0,0.4369,0.2237,0.4264,0.2447,
