timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
23950.0,0.6821,0.1225,0.6995,0.1185,
24000.0,0.6780,0.1211,0.6976,0.1196,
24050.0,0.6752,0.1190,0.6930,0.1177,
24100.0,0.6725,0.1154,0.6915,0.1185,
24150.0,0.6697,0.1175,0.6879,0.1170,
24200.0,0.6660,0.1160,0.6867,0.1177,
24250.0,0.6596,0.1153,0.6795,0.1147,
24300.0,0.6556,0.1106,0.6786,0.1152,
24350.0,0.6530,0.1085,0.6730,0.1129,
24400.0,0.6475,0.1059,0.6723,0.1133,
24450.0,0.6457,0.1057,0.6678,0.1114,
24500.0,0.6418,0.1065,0.6643,0.1135,
24550.0,0.6377,0.1071,0.6608,0.1120,
24600.0,0.6350,0.1073,0.6581,0.1136,
24650.0,0.6302,0.1083,0.6513,0.1106,
24700.0,0.6284,0.1098,0.6492,0.1119,
24750.0,0.6215,0.1104,0.6439,0.1095,
24800.0,0.6183,0.1101,0.6423,0.1105,
24850.0,0.6155,0.1088,0.6381,0.1086,
24900.0,0.6121,0.1081,0.6345,0.1108,
24950.0,0.6088,0.1078,0.6313,0.1092,
25000.0,0.6053,0.1079,0.6285,0.1109,
25050.0,0.6019,0.1082,0.6223,0.1079,
25100.0,0.5972,0.1068,0.6201,0.1092,
25150.0,0.5942,0.1068,0.6152,0.1068,
25200.0,0.5914,0.1074,0.6117,0.1090,
25250.0,0.5892,0.1080,0.6079,0.1071,
25300.0,0.5869,0.1098,0.6052,0.1088,
25350.0,0.5845,0.1094,0.6022,0.1072,
25400.0,0.5790,0.1085,0.5985,0.1096,
25450.0,0.5740,0.1092,0.5962,0.1084,
25500.0,0.5700,0.1102,0.5933,0.1103,
25550.0,0.5663,0.1077,0.5881,0.1073,
25600.0,0.5632,0.1083,0.5845,0.1097,
25650.0,0.5606,0.1110,0.5805,0.1074,
25700.0,0.5567,0.1087,0.5764,0.1101,
25750.0,0.5533,0.1084,0.5733,0.1082,
25800.0,0.5487,0.1078,0.5702,0.1103,
25850.0,0.5428,0.1085,0.5647,0.1067,
25900.0,0.5404,0.1059,0.5612,0.1092,
25950.0,0.5373,0.1051,0.5569,0.1063,
26000.0,0.5341,0.1048,0.5543,0.1082,
26050.0,0.5327,0.1041,0.5510,0.1058,
26100.0,0.5297,0.1054,0.5479,0.1080,
26150.0,0.5250,0.1055,0.5454,0.1061,
26200.0,0.5222,0.1017,0.5430,0.1078,
26250.0,0.5205,0.1008,0.5382,0.1042,
26300.0,0.5161,0.1004,0.5355,0.1061,
26350.0,0.5117,0.0999,0.5318,0.1032,
26400.0,0.5134,0.1011,0.5306,0.1041,
26450.0,0.5161,0.1005,0.5303,0.1039,
26500.0,0.5201,0.1004,0.5311,0.1033,
26550.0,0.5255,0.1005,0.5309,0.1031,
26600.0,0.5284,0.0994,0.5316,0.1026,
26650.0,0.5331,0.0983,0.5314,0.1025,
26700.0,0.5373,0.0995,0.5329,0.1014,
26750.0,0.5409,0.0996,0.5355,0.1034,
26800.0,0.5456,0.0998,0.5377,0.1017,
26850.0,0.5483,0.1004,0.5398,0.1033,
26900.0,0.5510,0.1004,0.5417,0.1019,
26950.0,0.5555,0.1033,0.5434,0.1032,
27000.0,0.5599,0.1042,0.5461,0.1012,
27050.0,0.5655,0.1028,0.5504,0.1042,
27100.0,0.5695,0.1027,0.5526,0.1026,
27150.0,0.5714,0.1038,0.5561,0.1049,
27200.0,0.5774,0.1041,0.5593,0.1027,
27250.0,0.5806,0.1046,0.5622,0.1045,
27300.0,0.5833,0.1031,0.5649,0.1027,
27350.0,0.5863,0.1035,0.5672,0.1041,
27400.0,0.5915,0.1019,0.5694,0.1026,
27450.0,0.5940,0.1011,0.5714,0.1038,
27500.0,0.5972,0.1023,0.5748,0.1014,
27550.0,0.5999,0.1029,0.5796,0.1042,
27600.0,0.6061,0.1033,0.5824,0.1023,
27650.0,0.6099,0.1041,0.5864,0.1045,
27700.0,0.6108,0.1054,0.5888,0.1029,
27750.0,0.6152,0.1050,0.5920,0.1046,
27800.0,0.6182,0.1075,0.5940,0.1033,
27850.0,0.6193,0.1078,0.5966,0.1047,
27900.0,0.6231,0.1087,0.5983,0.1036,
27950.0,0.6255,0.1090,0.6038,0.1066,
28000.0,0.6307,0.1091,0.6074,0.1043,
28050.0,0.6333,0.1091,0.6120,0.1066,
28100.0,0.6400,0.1082,0.6149,0.1047,
28150.0,0.6437,0.1077,0.6187,0.1065,
28200.0,0.6460,0.1098,0.6212,0.1050,
28250.0,0.6505,0.1089,0.6279,0.1082,
28300.0,0.6536,0.1101,0.6300,0.1069,
28350.0,0.6588,0.1137,0.6355,0.1095,
28400.0,0.6614,0.1135,0.6372,0.1084,
28450.0,0.6657,0.1131,0.6418,0.1105,
28500.0,0.6698,0.1131,0.6432,0.1096,
28550.0,0.6728,0.1144,0.6468,0.1112,
28600.0,0.6767,0.1140,0.6480,0.1105,
28650.0,0.6803,0.1157,0.6549,0.1136,
28700.0,0.6847,0.1162,0.6559,0.1130,
28750.0,0.6870,0.1156,0.6614,0.1155,
28800.0,0.6904,0.1152,0.6656,0.1131,
28850.0,0.6946,0.1155,0.6702,0.1150,
28900.0,0.7003,0.1166,0.6737,0.1130,
28950.0,0.7051,0.1192,0.6775,0.1146,
29000.0,0.7093,0.1216,0.6804,0.1129,
29050.0,0.7126,0.1185,0.6877,0.1159,
29100.0,0.7168,0.1196,0.6901,0.1145,
29150.0,0.7165,0.1192,0.6961,0.1169,
29200.0,0.7195,0.1216,0.6981,0.1158,
29250.0,0.7215,0.1207,0.7030,0.1177,
29300.0,0.7240,0.1218,0.7047,0.1168,
29350.0,0.7292,0.1218,0.7087,0.1183,
29400.0,0.7306,0.1230,0.7100,0.1175,
29450.0,0.7358,0.1204,0.7133,0.1188,
29500.0,0.7383,0.1217,0.7144,0.1182,
29550.0,0.7423,0.1213,0.7215,0.1209,
29600.0,0.7457,0.1222,0.7225,0.1204,
29650.0,0.7512,0.1229,0.7283,0.1225,
29700.0,0.7544,0.1253,0.7291,0.1221,
29750.0,0.7554,0.1230,0.7338,0.1239,
29800.0,0.7604,0.1239,0.7344,0.1236,
29850.0,0.7653,0.1235,0.7382,0.1250,
29900.0,0.7690,0.1241,0.7444,0.1218,
29950.0,0.7725,0.1235,0.7476,0.1229,
30000.0,0.7766,0.1218,0.7528,0.1203,
30050.0,0.7817,0.1222,0.7553,0.1212,
30100.0,0.7859,0.1230,0.7596,0.1191,
30150.0,0.7921,0.1226,0.7617,0.1198,
30200.0,0.7874,0.1226,0.7652,0.1180,
30250.0,0.7845,0.1246,0.7669,0.1186,
30300.0,0.7833,0.1232,0.7634,0.1203,
30350.0,0.7807,0.1237,0.7648,0.1208,
30400.0,0.7773,0.1243,0.7620,0.1221,
30450.0,0.7721,0.1249,0.7631,0.1225,
30500.0,0.7667,0.1240,0.7609,0.1236,
30550.0,0.7589,0.1244,0.7618,0.1239,
30600.0,0.7546,0.1241,0.7600,0.1248,
30650.0,0.7495,0.1236,0.7557,0.1232,
30700.0,0.7446,0.1238,0.7543,0.1239,
30750.0,0.7402,0.1235,0.7509,0.1227,
30800.0,0.7370,0.1218,0.7498,0.1233,
30850.0,0.7324,0.1218,0.7471,0.1223,
30900.0,0.7293,0.1224,0.7462,0.1227,
30950.0,0.7252,0.1249,0.7441,0.1220,
31000.0,0.7217,0.1258,0.7386,0.1248,
31050.0,0.7190,0.1259,0.7369,0.1242,
31100.0,0.7142,0.1263,0.7326,0.1263,
31150.0,0.7096,0.1251,0.7266,0.1241,
31200.0,0.7080,0.1236,0.7233,0.1258,
31250.0,0.7048,0.1232,0.7187,0.1239,
31300.0,0.7021,0.1221,0.7161,0.1253,
31350.0,0.6972,0.1208,0.7124,0.1238,
31400.0,0.6922,0.1199,0.7105,0.1249,
31450.0,0.6892,0.1223,0.7076,0.1237,
31500.0,0.6833,0.1229,0.7060,0.1245,
31550.0,0.6784,0.1219,0.6993,0.1218,
31600.0,0.6751,0.1207,0.6981,0.1225,
31650.0,0.6683,0.1202,0.6929,0.1203,
31700.0,0.6641,0.1198,0.6920,0.1208,
31750.0,0.6620,0.1173,0.6878,0.1191,
31800.0,0.6575,0.1164,0.6871,0.1195,
31850.0,0.6556,0.1156,0.6795,0.1163,
31900.0,0.6530,0.1152,0.6790,0.1167,
31950.0,0.6489,0.1147,0.6730,0.1142,
32000.0,0.6467,0.1121,0.6695,0.1162,
32050.0,0.6417,0.1102,0.6648,0.1142,
32100.0,0.6382,0.1126,0.6621,0.1158,
32150.0,0.6350,0.1109,0.6585,0.1142,
32200.0,0.6331,0.1104,0.6564,0.1154,
32250.0,0.6306,0.1096,0.6535,0.1141,
32300.0,0.6276,0.1091,0.6519,0.1151,
32350.0,0.6237,0.1106,0.6457,0.1122,
32400.0,0.6209,0.1109,0.6420,0.1145,
32450.0,0.6167,0.1120,0.6372,0.1122,
32500.0,0.6147,0.1114,0.6344,0.1139,
32550.0,0.6081,0.1093,0.6306,0.1121,
32600.0,0.6038,0.1097,0.6284,0.1134,
32650.0,0.6028,0.1103,0.6255,0.1120,
32700.0,0.5995,0.1093,0.6238,0.1130,
32750.0,0.5977,0.1082,0.6178,0.1100,
32800.0,0.5925,0.1088,0.6146,0.1121,
32850.0,0.5881,0.1088,0.6099,0.1096,
32900.0,0.5846,0.1103,0.6057,0.1123,
32950.0,0.5803,0.1111,0.6021,0.1103,
33000.0,0.5761,0.1132,0.5989,0.1124,
33050.0,0.5730,0.1142,0.5961,0.1108,
33100.0,0.5724,0.1129,0.5921,0.1135,
33150.0,0.5661,0.1114,0.5866,0.1102,
33200.0,0.5610,0.1110,0.5836,0.1122,
33250.0,0.5563,0.1091,0.5794,0.1096,
33300.0,0.5540,0.1095,0.5771,0.1112,
33350.0,0.5506,0.1066,0.5706,0.1071,
33400.0,0.5451,0.1045,0.5676,0.1092,
33450.0,0.5407,0.1040,0.5626,0.1059,
33500.0,0.5371,0.1025,0.5592,0.1082,
33550.0,0.5318,0.1039,0.5553,0.1056,
33600.0,0.5290,0.1024,0.5517,0.1081,
33650.0,0.5261,0.1034,0.5487,0.1060,
33700.0,0.5214,0.1029,0.5450,0.1086,
33750.0,0.5165,0.1025,0.5399,0.1048,
33800.0,0.5122,0.1010,0.5380,0.1061,
33850.0,0.5149,0.1027,0.5367,0.1052,
33900.0,0.5197,0.1011,0.5361,0.1056,
33950.0,0.5229,0.1032,0.5351,0.1048,
34000.0,0.5261,0.1041,0.5346,0.1052,
34050.0,0.5275,0.1046,0.5338,0.1045,
34100.0,0.5315,0.1062,0.5344,0.1041,
34150.0,0.5361,0.1051,0.5364,0.1057,
34200.0,0.5384,0.1047,0.5379,0.1047,
34250.0,0.5433,0.1046,0.5396,0.1059,
34300.0,0.5474,0.1025,0.5407,0.1051,
34350.0,0.5489,0.1015,0.5421,0.1061,
34400.0,0.5530,0.1041,0.5441,0.1046,
34450.0,0.5553,0.1055,0.5453,0.1054,
34500.0,0.5591,0.1045,0.5469,0.1042,
34550.0,0.5634,0.1050,0.5478,0.1048,
34600.0,0.5679,0.1041,0.5504,0.1030,
34650.0,0.5705,0.1030,0.5540,0.1055,
34700.0,0.5754,0.1024,0.5574,0.1030,
34750.0,0.5800,0.1017,0.5605,0.1050,
34800.0,0.5826,0.1019,0.5633,0.1030,
34850.0,0.5868,0.1024,0.5658,0.1045,
34900.0,0.5895,0.1034,0.5682,0.1029,
34950.0,0.5940,0.1043,0.5733,0.1060,
35000.0,0.5981,0.1061,0.5753,0.1046,
35050.0,0.5998,0.1072,0.5795,0.1071,
35100.0,0.6035,0.1073,0.5811,0.1060,
35150.0,0.6089,0.1075,0.5845,0.1080,
35200.0,0.6127,0.1097,0.5877,0.1059,
35250.0,0.6168,0.1122,0.5937,0.1094,
35300.0,0.6207,0.1128,0.5964,0.1076,
35350.0,0.6251,0.1147,0.6014,0.1104,
35400.0,0.6282,0.1143,0.6036,0.1089,
35450.0,0.6313,0.1149,0.6077,0.1111,
35500.0,0.6360,0.1146,0.6095,0.1099,
35550.0,0.6374,0.1149,0.6163,0.1135,
35600.0,0.6415,0.1165,0.6178,0.1125,
35650.0,0.6452,0.1180,0.6234,0.1154,
35700.0,0.6477,0.1189,0.6247,0.1146,
35750.0,0.6491,0.1178,0.6291,0.1169,
35800.0,0.6535,0.1191,0.6327,0.1147,
35850.0,0.6582,0.1174,0.6364,0.1165,
35900,0.6630,0.1155,,,
