timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
11950.0,0.8222,0.1277,0.8059,0.1221,
12000.0,0.8256,0.1288,0.8069,0.1216,
12050.0,0.8266,0.1300,0.8138,0.1237,
12100.0,0.8322,0.1314,0.8146,0.1233,
12150.0,0.8373,0.1305,0.8203,0.1250,
12200.0,0.8444,0.1307,0.8209,0.1247,
12250.0,0.8499,0.1300,0.8255,0.1261,
12300.0,0.8527,0.1305,0.8260,0.1258,
12350.0,0.8584,0.1307,0.8297,0.1269,
12400.0,0.8545,0.1297,0.8301,0.1267,
12450.0,0.8503,0.1296,0.8331,0.1276,
12500.0,0.8475,0.1277,0.8334,0.1274,
12550.0,0.8443,0.1260,0.8299,0.1264,
12600.0,0.8388,0.1251,0.8302,0.1263,
12650.0,0.8334,0.1243,0.8274,0.1255,
12700.0,0.8304,0.1253,0.8276,0.1254,
12750.0,0.8265,0.1255,0.8254,0.1247,
12800.0,0.8224,0.1270,0.8255,0.1246,
12850.0,0.8185,0.1244,0.8238,0.1241,
12900.0,0.8146,0.1241,0.8239,0.1240,
12950.0,0.8114,0.1231,0.8225,0.1236,
13000.0,0.8086,0.1243,0.8226,0.1236,
13050.0,0.8062,0.1247,0.8215,0.1233,
13100.0,0.8017,0.1226,0.8215,0.1232,
13150.0,0.7975,0.1251,0.8206,0.1229,
13200.0,0.7937,0.1250,0.8207,0.1229,
13250.0,0.7895,0.1250,0.8142,0.1210,
13300.0,0.7843,0.1239,0.8142,0.1210,
13350.0,0.7808,0.1221,0.8090,0.1195,
13400.0,0.7763,0.1197,0.8091,0.1194,
13450.0,0.7734,0.1193,0.8049,0.1182,
13500.0,0.7694,0.1186,0.7977,0.1217,
13550.0,0.7639,0.1197,0.7945,0.1207,
13600.0,0.7597,0.1201,0.7889,0.1234,
13650.0,0.7550,0.1204,0.7810,0.1209,
13700.0,0.7524,0.1185,0.7768,0.1229,
13750.0,0.7508,0.1160,0.7707,0.1209,
13800.0,0.7465,0.1168,0.7674,0.1225,
13850.0,0.7438,0.1161,0.7626,0.1209,
13900.0,0.7395,0.1167,0.7601,0.1222,
13950.0,0.7350,0.1184,0.7563,0.1209,
14000.0,0.7305,0.1177,0.7543,0.1219,
14050.0,0.7266,0.1147,0.7463,0.1192,
14100.0,0.7213,0.1141,0.7448,0.1199,
14150.0,0.7167,0.1135,0.7385,0.1177,
14200.0,0.7136,0.1131,0.7374,0.1184,
14250.0,0.7108,0.1128,0.7324,0.1166,
14300.0,0.7066,0.1141,0.7315,0.1171,
