timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
107950.0,0.5114,0.0974,0.5371,0.0984,
108000.0,0.5152,0.0963,0.5356,0.0995,
108050.0,0.5189,0.0972,0.5326,0.0973,
108100.0,0.5197,0.0973,0.5314,0.0982,
108150.0,0.5226,0.0977,0.5318,0.0985,
108200.0,0.5263,0.0989,0.5318,0.0986,
108250.0,0.5295,0.1000,0.5321,0.0988,
108300.0,0.5355,0.1011,0.5330,0.0981,
108350.0,0.5383,0.1014,0.5361,0.1004,
108400.0,0.5417,0.1007,0.5379,0.0991,
108450.0,0.5480,0.1015,0.5404,0.1009,
108500.0,0.5527,0.1023,0.5418,0.0998,
108550.0,0.5573,0.1042,0.5438,0.1012,
108600.0,0.5609,0.1048,0.5450,0.1004,
108650.0,0.5644,0.1076,0.5496,0.1035,
108700.0,0.5667,0.1085,0.5505,0.1028,
108750.0,0.5709,0.1121,0.5542,0.1053,
108800.0,0.5762,0.1129,0.5563,0.1038,
108850.0,0.5801,0.1147,0.5593,0.1058,
108900.0,0.5835,0.1120,0.5610,0.1046,
108950.0,0.5876,0.1115,0.5664,0.1081,
109000.0,0.5916,0.1144,0.5678,0.1071,
109050.0,0.5953,0.1131,0.5722,0.1099,
109100.0,0.5998,0.1147,0.5734,0.1091,
109150.0,0.6026,0.1163,0.5770,0.1114,
109200.0,0.6062,0.1188,0.5796,0.1096,
109250.0,0.6092,0.1190,0.5856,0.1133,
109300.0,0.6140,0.1199,0.5878,0.1119,
109350.0,0.6180,0.1204,0.5927,0.1149,
109400.0,0.6221,0.1220,0.5945,0.1137,
109450.0,0.6252,0.1219,0.5985,0.1161,
109500.0,0.6285,0.1224,0.6000,0.1151,
109550.0,0.6327,0.1221,0.6066,0.1189,
109600.0,0.6387,0.1230,0.6098,0.1168,
109650.0,0.6422,0.1229,0.6152,0.1198,
109700.0,0.6460,0.1226,0.6180,0.1181,
109750.0,0.6494,0.1223,0.6224,0.1205,
109800.0,0.6527,0.1225,0.6247,0.1191,
109850.0,0.6567,0.1213,0.6283,0.1210,
109900.0,0.6607,0.1216,0.6302,0.1199,
109950.0,0.6656,0.1217,0.6367,0.1233,
110000.0,0.6706,0.1235,0.6409,0.1208,
110050.0,0.6755,0.1233,0.6462,0.1234,
110100.0,0.6814,0.1226,0.6498,0.1214,
110150.0,0.6829,0.1234,0.6542,0.1235,
110200.0,0.6872,0.1239,0.6572,0.1218,
110250.0,0.6923,0.1230,0.6608,0.1235,
110300.0,0.6965,0.1200,0.6666,0.1202,
110350.0,0.6995,0.1191,0.6696,0.1215,
110400.0,0.7027,0.1187,0.6745,0.1188,
110450.0,0.7074,0.1181,0.6810,0.1216,
110500.0,0.7134,0.1176,0.6851,0.1193,
110550.0,0.7164,0.1193,0.6905,0.1216,
110600.0,0.7202,0.1200,0.6939,0.1197,
110650.0,0.7241,0.1211,0.6984,0.1215,
110700.0,0.7263,0.1204,0.7012,0.1200,
110750.0,0.7286,0.1194,0.7048,0.1214,
110800.0,0.7323,0.1200,0.7072,0.1201,
110850.0,0.7356,0.1204,0.7101,0.1213,
110900.0,0.7373,0.1213,0.7120,0.1203,
110950.0,0.7415,0.1222,0.7189,0.1229,
111000.0,0.7452,0.1255,0.7205,0.1221,
111050.0,0.7510,0.1253,0.7261,0.1242,
111100.0,0.7547,0.1235,0.7274,0.1235,
111150.0,0.7562,0.1245,0.7320,0.1253,
111200.0,0.7622,0.1247,0.7330,0.1247,
111250.0,0.7675,0.1240,0.7367,0.1261,
111300.0,0.7714,0.1240,0.7433,0.1227,
111350.0,0.7762,0.1223,0.7463,0.1238,
111400.0,0.7777,0.1213,0.7518,0.1211,
111450.0,0.7825,0.1235,0.7543,0.1219,
111500.0,0.7845,0.1233,0.7588,0.1197,
111550.0,0.7868,0.1222,0.7660,0.1221,
111600.0,0.7896,0.1228,0.7697,0.1202,
111650.0,0.7936,0.1260,0.7756,0.1221,
111700.0,0.7887,0.1255,0.7787,0.1206,
