timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
11950.0,0.8337,0.1236,0.8109,0.1215,
12000.0,0.8379,0.1236,0.8114,0.1213,
12050.0,0.8389,0.1244,0.8179,0.1233,
12100.0,0.8442,0.1238,0.8183,0.1231,
12150.0,0.8483,0.1273,0.8236,0.1247,
12200.0,0.8529,0.1308,0.8239,0.1245,
12250.0,0.8574,0.1327,0.8282,0.1258,
12300.0,0.8536,0.1336,0.8284,0.1257,
12350.0,0.8516,0.1321,0.8319,0.1267,
12400.0,0.8486,0.1320,0.8321,0.1266,
12450.0,0.8429,0.1321,0.8349,0.1274,
12500.0,0.8392,0.1314,0.8350,0.1273,
12550.0,0.8349,0.1308,0.8373,0.1280,
12600.0,0.8330,0.1314,0.8374,0.1279,
12650.0,0.8291,0.1308,0.8392,0.1285,
12700.0,0.8240,0.1315,0.8393,0.1284,
12750.0,0.8201,0.1315,0.8348,0.1271,
12800.0,0.8163,0.1296,0.8348,0.1271,
12850.0,0.8096,0.1280,0.8312,0.1260,
12900.0,0.8050,0.1294,0.8313,0.1260,
12950.0,0.8016,0.1286,0.8284,0.1251,
13000.0,0.7974,0.1277,0.8285,0.1251,
13050.0,0.7947,0.1283,0.8262,0.1245,
13100.0,0.7921,0.1288,0.8184,0.1280,
13150.0,0.7876,0.1293,0.8109,0.1257,
13200.0,0.7832,0.1283,0.8050,0.1285,
13250.0,0.7795,0.1276,0.7992,0.1266,
13300.0,0.7747,0.1261,0.7946,0.1288,
13350.0,0.7712,0.1248,0.7901,0.1273,
13400.0,0.7659,0.1231,0.7866,0.1289,
13450.0,0.7626,0.1223,0.7778,0.1260,
13500.0,0.7576,0.1198,0.7751,0.1273,
13550.0,0.7536,0.1190,0.7682,0.1250,
13600.0,0.7499,0.1177,0.7661,0.1260,
13650.0,0.7463,0.1147,0.7607,0.1241,
13700.0,0.7426,0.1166,0.7591,0.1249,
13750.0,0.7414,0.1171,0.7549,0.1234,
13800.0,0.7368,0.1187,0.7536,0.1241,
13850.0,0.7325,0.1191,0.7502,0.1229,
13900.0,0.7283,0.1176,0.7492,0.1234,
13950.0,0.7241,0.1177,0.7466,0.1224,
