timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
59950.0,0.5384,0.1052,0.5322,0.1011,
60000.0,0.5431,0.1034,0.5334,0.1002,
60050.0,0.5462,0.1002,0.5362,0.1022,
60100.0,0.5477,0.1000,0.5382,0.1007,
60150.0,0.5523,0.1008,0.5404,0.1023,
60200.0,0.5530,0.1017,0.5421,0.1011,
60250.0,0.5573,0.1029,0.5439,0.1024,
60300.0,0.5613,0.1027,0.5464,0.1006,
60350.0,0.5656,0.1042,0.5507,0.1036,
60400.0,0.5698,0.1036,0.5542,0.1011,
60450.0,0.5743,0.1018,0.5578,0.1035,
60500.0,0.5780,0.1003,0.5606,0.1015,
60550.0,0.5824,0.0991,0.5636,0.1034,
60600.0,0.5851,0.0990,0.5675,0.1006,
60650.0,0.5906,0.1002,0.5699,0.1021,
60700.0,0.5970,0.0996,0.5732,0.0998,
60750.0,0.6003,0.0995,0.5752,0.1010,
60800.0,0.6050,0.1009,0.5779,0.0992,
60850.0,0.6086,0.0992,0.5828,0.1019,
60900.0,0.6110,0.0998,0.5850,0.1004,
60950.0,0.6161,0.1013,0.5891,0.1026,
61000.0,0.6219,0.1024,0.5929,0.1000,
61050.0,0.6267,0.1022,0.5963,0.1017,
61100.0,0.6298,0.1038,0.5995,0.0996,
61150.0,0.6335,0.1033,0.6057,0.1027,
61200.0,0.6374,0.1043,0.6084,0.1010,
61250.0,0.6430,0.1057,0.6136,0.1034,
61300.0,0.6472,0.1067,0.6159,0.1020,
61350.0,0.6503,0.1082,0.6201,0.1040,
61400.0,0.6512,0.1078,0.6220,0.1028,
61450.0,0.6528,0.1080,0.6254,0.1044,
61500.0,0.6559,0.1065,0.6269,0.1034,
61550.0,0.6594,0.1068,0.6335,0.1064,
61600.0,0.6608,0.1103,0.6348,0.1056,
61650.0,0.6643,0.1130,0.6401,0.1080,
61700.0,0.6657,0.1130,0.6412,0.1073,
61750.0,0.6682,0.1146,0.6456,0.1092,
61800.0,0.6732,0.1168,0.6464,0.1087,
61850.0,0.6782,0.1149,0.6500,0.1102,
61900.0,0.6822,0.1142,0.6539,0.1079,
61950.0,0.6863,0.1137,0.6607,0.1108,
62000.0,0.6897,0.1125,0.6640,0.1089,
62050.0,0.6931,0.1107,0.6697,0.1112,
62100.0,0.6971,0.1116,0.6725,0.1096,
62150.0,0.7005,0.1130,0.6771,0.1115,
62200.0,0.7066,0.1142,0.6794,0.1102,
62250.0,0.7083,0.1150,0.6832,0.1117,
62300.0,0.7122,0.1153,0.6851,0.1106,
62350.0,0.7169,0.1142,0.6925,0.1135,
62400.0,0.7189,0.1162,0.6940,0.1126,
62450.0,0.7253,0.1155,0.7001,0.1149,
62500.0,0.7287,0.1144,0.7014,0.1142,
62550.0,0.7315,0.1145,0.7063,0.1161,
62600.0,0.7360,0.1155,0.7074,0.1155,
62650.0,0.7404,0.1154,0.7114,0.1170,
62700.0,0.7428,0.1172,0.7122,0.1165,
62750.0,0.7463,0.1184,0.7154,0.1177,
62800.0,0.7509,0.1184,0.7162,0.1173,
62850.0,0.7528,0.1182,0.7233,0.1200,
62900.0,0.7559,0.1206,0.7239,0.1197,
62950.0,0.7597,0.1222,0.7298,0.1219,
63000.0,0.7644,0.1233,0.7303,0.1216,
63050.0,0.7707,0.1233,0.7350,0.1233,
63100.0,0.7722,0.1253,0.7410,0.1202,
63150.0,0.7741,0.1228,0.7449,0.1216,
63200.0,0.7794,0.1229,0.7499,0.1191,
63250.0,0.7817,0.1220,0.7532,0.1202,
63300.0,0.7873,0.1229,0.7573,0.1181,
63350.0,0.7904,0.1217,0.7599,0.1189,
63400.0,0.7865,0.1214,0.7634,0.1172,
63450.0,0.7805,0.1199,0.7655,0.1179,
63500.0,0.7749,0.1227,0.7620,0.1197,
63550.0,0.7733,0.1231,0.7637,0.1202,
63600.0,0.7705,0.1242,0.7609,0.1216,
63650.0,0.7671,0.1254,0.7622,0.1221,
63700.0,0.7637,0.1250,0.7600,0.1232,
63750.0,0.7593,0.1261,0.7610,0.1235,
63800.0,0.7562,0.1277,0.7593,0.1244,
63850.0,0.7546,0.1270,0.7601,0.1247,
63900.0,0.7508,0.1275,0.7587,0.1254,
63950.0,0.7481,0.1280,0.7594,0.1256,
64000.0,0.7456,0.1290,0.7582,0.1262,
64050.0,0.7418,0.1285,0.7538,0.1246,
64100.0,0.7404,0.1276,0.7529,0.1251,
64150.0,0.7385,0.1273,0.7494,0.1238,
64200.0,0.7330,0.1255,0.7487,0.1242,
64250.0,0.7283,0.1268,0.7459,0.1232,
64300.0,0.7221,0.1261,0.7405,0.1259,
64350.0,0.7183,0.1257,0.7383,0.1251,
64400.0,0.7151,0.1251,0.7341,0.1273,
64450.0,0.7102,0.1258,0.7277,0.1248,
64500.0,0.7064,0.1248,0.7245,0.1265,
64550.0,0.7017,0.1230,0.7195,0.1246,
64600.0,0.6987,0.1225,0.7171,0.1259,
64650.0,0.6950,0.1190,0.7131,0.1243,
64700.0,0.6930,0.1183,0.7112,0.1253,
64750.0,0.6894,0.1180,0.7037,0.1223,
64800.0,0.6828,0.1172,0.7022,0.1231,
64850.0,0.6785,0.1120,0.6963,0.1207,
64900.0,0.6745,0.1124,0.6951,0.1213,
64950.0,0.6739,0.1093,0.6905,0.1194,
65000.0,0.6705,0.1109,0.6896,0.1199,
65050.0,0.6648,0.1114,0.6816,0.1166,
65100.0,0.6612,0.1105,0.6809,0.1170,
65150.0,0.6549,0.1105,0.6746,0.1144,
65200.0,0.6534,0.1104,0.6741,0.1147,
65250.0,0.6506,0.1101,0.6692,0.1126,
65300.0,0.6452,0.1090,0.6687,0.1128,
65350.0,0.6407,0.1070,0.6648,0.1112,
65400.0,0.6371,0.1068,0.6615,0.1131,
65450.0,0.6358,0.1084,0.6585,0.1118,
65500.0,0.6299,0.1083,0.6559,0.1133,
65550.0,0.6268,0.1088,0.6495,0.1104,
65600.0,0.6240,0.1068,0.6475,0.1116,
65650.0,0.6199,0.1084,0.6425,0.1093,
65700.0,0.6153,0.1079,0.6386,0.1117,
65750.0,0.6088,0.1084,0.6347,0.1099,
65800.0,0.6055,0.1078,0.6317,0.1117,
65850.0,0.6031,0.1081,0.6249,0.1084,
65900.0,0.5986,0.1074,0.6226,0.1098,
65950.0,0.5937,0.1056,0.6173,0.1072,
66000.0,0.5874,0.1041,0.6136,0.1095,
66050.0,0.5825,0.1047,0.6095,0.1074,
66100.0,0.5765,0.1055,0.6067,0.1092,
66150.0,0.5723,0.1055,0.5999,0.1056,
66200.0,0.5687,0.1038,0.5962,0.1081,
66250.0,0.5659,0.1038,0.5909,0.1052,
66300.0,0.5616,0.1020,0.5867,0.1081,
66350.0,0.5575,0.1038,0.5826,0.1057,
66400.0,0.5521,0.1032,0.5794,0.1079,
66450.0,0.5484,0.1018,0.5730,0.1041,
66500.0,0.5456,0.1013,0.5693,0.1066,
66550.0,0.5416,0.0997,0.5644,0.1035,
66600.0,0.5362,0.0995,0.5605,0.1063,
66650.0,0.5292,0.0989,0.5567,0.1037,
66700.0,0.5242,0.0986,0.5527,0.1066,
66750.0,0.5201,0.0996,0.5468,0.1025,
66800.0,0.5168,0.0990,0.5438,0.1046,
66850.0,0.5108,0.0977,0.5392,0.1013,
66900.0,0.5140,0.0983,0.5379,0.1023,
66950.0,0.5180,0.0966,0.5343,0.0996,
67000.0,0.5227,0.0954,0.5351,0.0990,
67050.0,0.5246,0.0950,0.5350,0.0990,
67100.0,0.5300,0.0941,0.5357,0.0985,
67150.0,0.5324,0.0942,0.5356,0.0985,
67200.0,0.5356,0.0944,0.5372,0.0973,
67250.0,0.5397,0.0938,0.5372,0.0973,
67300.0,0.5436,0.0938,0.5384,0.0964,
67350.0,0.5451,0.0953,0.5412,0.0984,
67400.0,0.5487,0.0969,0.5423,0.0976,
67450.0,0.5544,0.1000,0.5446,0.0992,
67500.0,0.5593,0.0989,0.5466,0.0978,
67550.0,0.5633,0.1009,0.5485,0.0990,
67600.0,0.5682,0.1008,0.5501,0.0978,
67650.0,0.5731,0.1012,0.5546,0.1008,
67700.0,0.5771,0.1022,0.5573,0.0989,
67750.0,0.5817,0.1029,0.5610,0.1012,
67800.0,0.5865,0.1017,0.5632,0.0996,
67850.0,0.5915,0.1013,0.5663,0.1015,
67900.0,0.5956,0.1033,0.5681,0.1002,
67950.0,0.5998,0.1047,0.5737,0.1035,
68000.0,0.6023,0.1043,0.5753,0.1024,
68050.0,0.6058,0.1071,0.5799,0.1051,
68100.0,0.6089,0.1089,0.5812,0.1042,
68150.0,0.6098,0.1109,0.5849,0.1064,
68200.0,0.6138,0.1108,0.5877,0.1045,
68250.0,0.6172,0.1119,0.5941,0.1080,
68300.0,0.6199,0.1112,0.5965,0.1064,
68350.0,0.6236,0.1117,0.6017,0.1093,
68400.0,0.6273,0.1146,0.6037,0.1080,
68450.0,0.6312,0.1163,0.6079,0.1102,
68500.0,0.6357,0.1164,0.6096,0.1091,
68550.0,0.6390,0.1162,0.6165,0.1128,
68600.0,0.6446,0.1170,0.6179,0.1119,
68650.0,0.6481,0.1167,0.6236,0.1148,
68700.0,0.6519,0.1180,0.6247,0.1141,
68750.0,0.6558,0.1176,0.6293,0.1164,
68800.0,0.6571,0.1182,0.6328,0.1143,
68850.0,0.6636,0.1179,0.6366,0.1161,
68900.0,0.6664,0.1206,0.6395,0.1144,
68950.0,0.6699,0.1215,0.6463,0.1176,
69000.0,0.6720,0.1206,0.6487,0.1162,
69050.0,0.6761,0.1229,0.6543,0.1188,
69100.0,0.6806,0.1228,0.6563,0.1176,
69150.0,0.6850,0.1217,0.6609,0.1197,
69200.0,0.6878,0.1207,0.6626,0.1187,
69250.0,0.6940,0.1208,0.6663,0.1204,
69300.0,0.6970,0.1219,0.6677,0.1196,
69350.0,0.7024,0.1213,0.6746,0.1227,
69400.0,0.7077,0.1225,0.6794,0.1201,
69450.0,0.7104,0.1228,0.6852,0.1225,
69500.0,0.7145,0.1222,0.6892,0.1203,
69550.0,0.7185,0.1208,0.6940,0.1223,
69600.0,0.7224,0.1204,0.6973,0.1205,
69650.0,0.7266,0.1191,0.7012,0.1221,
69700.0,0.7301,0.1164,0.7040,0.1206,
69750.0,0.7354,0.1157,0.7071,0.1219,
69800.0,0.7410,0.1134,0.7144,0.1180,
69850.0,0.7438,0.1131,0.7171,0.1190,
69900.0,0.7459,0.1137,0.7179,0.1185,
69950.0,0.7500,0.1145,0.7201,0.1193,
70000.0,0.7523,0.1159,0.7260,0.1161,
70050.0,0.7562,0.1173,0.7325,0.1184,
70100.0,0.7609,0.1175,0.7376,0.1158,
70150.0,0.7669,0.1169,0.7429,0.1177,
70200.0,0.7706,0.1158,0.7472,0.1155,
70250.0,0.7726,0.1147,0.7516,0.1170,
70300.0,0.7775,0.1169,0.7551,0.1152,
70350.0,0.7813,0.1150,0.7587,0.1163,
70400.0,0.7830,0.1169,0.7615,0.1149,
70450.0,0.7869,0.1178,0.7645,0.1158,
70500.0,0.7909,0.1167,0.7668,0.1146,
70550.0,0.7933,0.1164,0.7692,0.1154,
70600.0,0.7879,0.1169,0.7711,0.1144,
70650.0,0.7837,0.1190,0.7730,0.1150,
70700.0,0.7804,0.1190,0.7746,0.1143,
70750.0,0.7760,0.1197,0.7761,0.1147,
70800.0,0.7704,0.1191,0.7774,0.1141,
70850.0,0.7676,0.1170,0.7732,0.1128,
70900.0,0.7641,0.1161,0.7742,0.1123,
70950.0,0.7613,0.1155,0.7709,0.1113,
71000.0,0.7567,0.1161,0.7653,0.1142,
71050.0,0.7542,0.1180,0.7627,0.1134,
71100.0,0.7493,0.1191,0.7584,0.1156,
71150.0,0.7459,0.1199,0.7563,0.1149,
71200.0,0.7428,0.1184,0.7529,0.1167,
71250.0,0.7407,0.1189,0.7513,0.1161,
71300.0,0.7349,0.1194,0.7487,0.1175,
71350.0,0.7304,0.1193,0.7474,0.1171,
71400.0,0.7256,0.1168,0.7453,0.1181,
71450.0,0.7213,0.1165,0.7394,0.1161,
71500.0,0.7171,0.1166,0.7377,0.1169,
71550.0,0.7116,0.1160,0.7330,0.1153,
71600.0,0.7085,0.1161,0.7318,0.1160,
71650.0,0.7034,0.1152,0.7281,0.1147,
71700.0,0.7003,0.1166,0.7271,0.1152,
71750.0,0.6959,0.1162,0.7242,0.1142,
71800.0,0.6935,0.1146,0.7189,0.1170,
71850.0,0.6892,0.1166,0.7120,0.1144,
71900,0.6863,0.1161,,,
71950,0.6814,0.1151,,,
