timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
71950.0,0.6814,0.1151,0.7026,0.1145,
72000.0,0.6775,0.1165,0.6996,0.1162,
72050.0,0.6745,0.1171,0.6954,0.1145,
72100.0,0.6713,0.1177,0.6930,0.1158,
72150.0,0.6682,0.1165,0.6897,0.1145,
72200.0,0.6644,0.1153,0.6879,0.1156,
72250.0,0.6604,0.1137,0.6853,0.1145,
72300.0,0.6571,0.1138,0.6805,0.1172,
72350.0,0.6539,0.1135,0.6743,0.1145,
72400.0,0.6501,0.1151,0.6707,0.1166,
72450.0,0.6466,0.1147,0.6658,0.1145,
72500.0,0.6442,0.1161,0.6631,0.1161,
72550.0,0.6414,0.1162,0.6593,0.1144,
72600.0,0.6375,0.1150,0.6571,0.1156,
72650.0,0.6331,0.1142,0.6541,0.1143,
72700.0,0.6291,0.1147,0.6499,0.1168,
72750.0,0.6245,0.1162,0.6476,0.1157,
72800.0,0.6218,0.1162,0.6443,0.1176,
72850.0,0.6180,0.1152,0.6387,0.1149,
72900.0,0.6144,0.1160,0.6362,0.1164,
72950.0,0.6119,0.1139,0.6318,0.1143,
73000.0,0.6079,0.1145,0.6278,0.1167,
73050.0,0.6046,0.1137,0.6244,0.1150,
73100.0,0.6008,0.1148,0.6213,0.1169,
73150.0,0.5969,0.1143,0.6186,0.1155,
73200.0,0.5951,0.1141,0.6162,0.1169,
73250.0,0.5929,0.1109,0.6106,0.1139,
73300.0,0.5912,0.1106,0.6088,0.1151,
73350.0,0.5888,0.1118,0.6044,0.1127,
73400.0,0.5853,0.1124,0.6013,0.1146,
73450.0,0.5822,0.1106,0.5979,0.1127,
73500.0,0.5779,0.1122,0.5955,0.1142,
73550.0,0.5758,0.1114,0.5928,0.1127,
73600.0,0.5732,0.1104,0.5910,0.1139,
73650.0,0.5706,0.1075,0.5889,0.1126,
73700.0,0.5661,0.1102,0.5859,0.1145,
73750.0,0.5626,0.1107,0.5811,0.1116,
73800.0,0.5588,0.1084,0.5789,0.1130,
73850.0,0.5546,0.1077,0.5751,0.1106,
73900.0,0.5489,0.1048,0.5721,0.1127,
73950.0,0.5461,0.1058,0.5692,0.1107,
74000.0,0.5444,0.1074,0.5669,0.1123,
74050.0,0.5405,0.1052,0.5615,0.1087,
74100.0,0.5380,0.1046,0.5587,0.1107,
74150.0,0.5354,0.1046,0.5545,0.1078,
74200.0,0.5318,0.1047,0.5513,0.1101,
74250.0,0.5280,0.1043,0.5481,0.1077,
74300.0,0.5244,0.1039,0.5457,0.1095,
74350.0,0.5223,0.0996,0.5403,0.1055,
74400.0,0.5195,0.0994,0.5376,0.1075,
74450.0,0.5160,0.1007,0.5334,0.1042,
74500.0,0.5087,0.1008,0.5314,0.1058,
74550.0,0.5108,0.1014,0.5308,0.1054,
74600.0,0.5160,0.1028,0.5308,0.1053,
74650.0,0.5206,0.1019,0.5304,0.1050,
74700.0,0.5243,0.1006,0.5304,0.1049,
74750.0,0.5261,0.1013,0.5301,0.1046,
74800.0,0.5279,0.1005,0.5310,0.1039,
74850.0,0.5310,0.1002,0.5307,0.1037,
74900.0,0.5357,0.1012,0.5324,0.1024,
74950.0,0.5391,0.1004,0.5349,0.1044,
75000.0,0.5443,0.1002,0.5373,0.1026,
75050.0,0.5481,0.1012,0.5394,0.1041,
75100.0,0.5513,0.0992,0.5414,0.1026,
75150.0,0.5533,0.0985,0.5430,0.1038,
75200.0,0.5538,0.1002,0.5458,0.1018,
75250.0,0.5567,0.0997,0.5472,0.1027,
75300.0,0.5633,0.1003,0.5495,0.1011,
75350.0,0.5672,0.1011,0.5535,0.1038,
75400.0,0.5724,0.1010,0.5554,0.1024,
75450.0,0.5767,0.1034,0.5587,0.1046,
75500.0,0.5813,0.1032,0.5616,0.1025,
75550.0,0.5839,0.1048,0.5643,0.1042,
75600.0,0.5860,0.1050,0.5668,0.1025,
75650.0,0.5893,0.1034,0.5690,0.1039,
75700.0,0.5930,0.1034,0.5710,0.1025,
75750.0,0.5984,0.1044,0.5760,0.1055,
75800.0,0.5998,0.1031,0.5793,0.1032,
75850.0,0.6061,0.1019,0.5834,0.1055,
75900.0,0.6091,0.1030,0.5862,0.1036,
75950.0,0.6128,0.1050,0.5895,0.1055,
76000.0,0.6158,0.1059,0.5918,0.1039,
76050.0,0.6223,0.1051,0.5979,0.1072,
76100.0,0.6285,0.1062,0.5999,0.1060,
76150.0,0.6338,0.1073,0.6049,0.1086,
76200.0,0.6360,0.1092,0.6087,0.1061,
76250.0,0.6396,0.1092,0.6128,0.1082,
76300.0,0.6436,0.1096,0.6160,0.1062,
76350.0,0.6482,0.1074,0.6194,0.1079,
76400.0,0.6523,0.1085,0.6220,0.1062,
76450.0,0.6580,0.1084,0.6285,0.1093,
76500.0,0.6603,0.1099,0.6307,0.1079,
76550.0,0.6646,0.1118,0.6359,0.1103,
76600.0,0.6692,0.1126,0.6378,0.1092,
76650.0,0.6720,0.1140,0.6421,0.1112,
76700.0,0.6773,0.1125,0.6436,0.1102,
76750.0,0.6818,0.1134,0.6510,0.1136,
76800.0,0.6867,0.1142,0.6555,0.1109,
76850.0,0.6881,0.1144,0.6615,0.1135,
76900.0,0.6916,0.1146,0.6620,0.1133,
76950.0,0.6934,0.1171,0.6669,0.1154,
77000.0,0.6977,0.1198,0.6707,0.1132,
77050.0,0.7021,0.1181,0.6747,0.1149,
77100.0,0.7050,0.1188,0.6779,0.1131,
77150.0,0.7101,0.1204,0.6854,0.1162,
77200.0,0.7127,0.1217,0.6881,0.1147,
77250.0,0.7154,0.1223,0.6942,0.1171,
77300.0,0.7178,0.1215,0.6964,0.1159,
77350.0,0.7201,0.1237,0.7015,0.1179,
77400.0,0.7231,0.1221,0.7033,0.1169,
77450.0,0.7288,0.1229,0.7074,0.1185,
77500.0,0.7339,0.1226,0.7089,0.1177,
77550.0,0.7363,0.1227,0.7122,0.1189,
77600.0,0.7427,0.1211,0.7135,0.1183,
77650.0,0.7468,0.1212,0.7161,0.1193,
77700.0,0.7481,0.1202,0.7171,0.1187,
77750.0,0.7528,0.1203,0.7193,0.1195,
77800.0,0.7550,0.1179,0.7254,0.1163,
77850.0,0.7579,0.1147,0.7319,0.1187,
77900.0,0.7608,0.1149,0.7370,0.1160,
77950.0,0.7623,0.1184,0.7424,0.1178,
78000.0,0.7666,0.1196,0.7467,0.1156,
78050.0,0.7704,0.1184,0.7511,0.1171,
78100.0,0.7728,0.1205,0.7547,0.1153,
78150.0,0.7752,0.1240,0.7583,0.1165,
78200.0,0.7794,0.1237,0.7612,0.1150,
78250.0,0.7853,0.1239,0.7694,0.1176,
78300.0,0.7900,0.1267,0.7718,0.1164,
78350.0,0.7934,0.1273,0.7785,0.1184,
78400.0,0.7978,0.1272,0.7805,0.1175,
78450.0,0.8030,0.1266,0.7859,0.1191,
78500.0,0.8067,0.1274,0.7876,0.1183,
