timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
95950.0,0.7169,0.1048,0.6948,0.1053,
96000.0,0.7186,0.1044,0.6991,0.1029,
96050.0,0.7217,0.1043,0.7023,0.1040,
96100.0,0.7250,0.1048,0.7059,0.1020,
96150.0,0.7305,0.1073,0.7133,0.1044,
96200.0,0.7363,0.1090,0.7163,0.1028,
96250.0,0.7405,0.1088,0.7223,0.1047,
96300.0,0.7426,0.1094,0.7248,0.1034,
96350.0,0.7466,0.1090,0.7298,0.1050,
96400.0,0.7480,0.1102,0.7319,0.1038,
96450.0,0.7519,0.1127,0.7359,0.1051,
96500.0,0.7559,0.1131,0.7376,0.1042,
96550.0,0.7603,0.1124,0.7409,0.1052,
96600.0,0.7635,0.1126,0.7423,0.1045,
96650.0,0.7676,0.1130,0.7500,0.1068,
96700.0,0.7724,0.1111,0.7512,0.1062,
96750.0,0.7767,0.1135,0.7575,0.1082,
96800.0,0.7815,0.1144,0.7585,0.1077,
96850.0,0.7829,0.1156,0.7636,0.1092,
96900.0,0.7867,0.1151,0.7644,0.1088,
96950.0,0.7891,0.1156,0.7686,0.1101,
97000.0,0.7930,0.1169,0.7692,0.1097,
97050.0,0.7948,0.1188,0.7726,0.1107,
97100.0,0.7983,0.1176,0.7731,0.1105,
97150.0,0.8033,0.1170,0.7812,0.1129,
97200.0,0.8073,0.1156,0.7816,0.1127,
97250.0,0.8099,0.1155,0.7882,0.1146,
97300.0,0.8143,0.1171,0.7886,0.1144,
97350.0,0.8174,0.1167,0.7939,0.1160,
97400.0,0.8234,0.1189,0.7942,0.1159,
97450.0,0.8277,0.1175,0.7985,0.1171,
97500.0,0.8311,0.1181,0.7988,0.1170,
97550.0,0.8291,0.1221,0.8079,0.1197,
97600.0,0.8297,0.1257,0.8081,0.1196,
97650.0,0.8279,0.1291,0.8155,0.1218,
97700.0,0.8278,0.1322,0.8081,0.1252,
97750.0,0.8281,0.1374,0.8139,0.1270,
97800.0,0.8277,0.1428,0.8080,0.1297,
97850.0,0.8249,0.1463,0.8181,0.1329,
97900.0,0.8236,0.1498,0.8133,0.1351,
97950.0,0.8233,0.1535,0.8214,0.1377,
98000.0,0.8221,0.1559,0.8175,0.1395,
98050.0,0.8211,0.1579,0.8240,0.1416,
98100.0,0.8202,0.1634,0.8143,0.1458,
98150.0,0.8204,0.1668,0.8248,0.1495,
98200.0,0.8195,0.1694,0.8170,0.1528,
98250.0,0.8163,0.1753,0.8252,0.1558,
98300.0,0.8143,0.1804,0.8190,0.1584,
98350.0,0.8150,0.1851,0.8255,0.1609,
98400.0,0.8150,0.1884,0.8147,0.1654,
98450.0,0.8138,0.1922,0.8248,0.1694,
98500.0,0.8140,0.1979,0.8161,0.1729,
98550.0,0.8152,0.1991,0.8242,0.1762,
