timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
-50.0,,,,,
0.0,0.5035,0.1013,0.5016,0.1036,
50.0,0.5046,0.1033,0.5016,0.1036,
100.0,0.5044,0.1041,0.5022,0.1031,
150.0,0.5065,0.1052,0.5045,0.1054,
200.0,0.5090,0.1062,0.5051,0.1050,
250.0,0.5101,0.1075,0.5069,0.1069,
300.0,0.5121,0.1086,0.5073,0.1065,
350.0,0.5137,0.1114,0.5088,0.1080,
400.0,0.5153,0.1123,0.5092,0.1077,
450.0,0.5157,0.1130,0.5104,0.1089,
500.0,0.5164,0.1142,0.5107,0.1087,
550.0,0.5182,0.1154,0.5116,0.1096,
600.0,0.5186,0.1163,0.5119,0.1094,
650.0,0.5209,0.1178,0.5149,0.1125,
700.0,0.5209,0.1189,0.5151,0.1123,
750.0,0.5233,0.1197,0.5176,0.1147,
800.0,0.5238,0.1216,0.5178,0.1146,
850.0,0.5251,0.1232,0.5198,0.1165,
900,0.5272,0.1239,,,
950,0.5290,0.1252,,,
