timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
-50.0,,,,,
0.0,0.5036,0.0995,0.4807,0.0777,
50.0,0.5052,0.1001,0.4878,0.0846,
100.0,0.5079,0.0989,0.4895,0.0832,
150.0,0.5090,0.0997,0.4954,0.0886,
200.0,0.5109,0.0988,0.4969,0.0874,
250.0,0.5134,0.0993,0.5017,0.0918,
300.0,0.5154,0.0996,0.5022,0.0913,
350.0,0.5171,0.0994,0.5061,0.0948,
400.0,0.5180,0.1002,0.5066,0.0944,
450.0,0.5194,0.1005,0.5097,0.0971,
500.0,0.5218,0.1013,0.5101,0.0968,
550.0,0.5235,0.1028,0.5126,0.0990,
600.0,0.5253,0.1033,0.5145,0.0976,
650.0,0.5281,0.1043,0.5166,0.0993,
700.0,0.5300,0.1040,0.5181,0.0981,
750.0,0.5336,0.1048,0.5198,0.0995,
800.0,0.5347,0.1042,0.5210,0.0985,
850.0,0.5360,0.1051,0.5224,0.0997,
900.0,0.5385,0.1050,0.5234,0.0989,
950.0,0.5399,0.1046,0.5245,0.0997,
1000.0,0.5423,0.1050,0.5254,0.0991,
1050.0,0.5449,0.1055,0.5263,0.0998,
1100.0,0.5464,0.1059,0.5269,0.0993,
1150.0,0.5486,0.1059,0.5277,0.0999,
1200.0,0.5496,0.1060,0.5282,0.0995,
1250.0,0.5505,0.1073,0.5315,0.1020,
1300.0,0.5515,0.1070,0.5339,0.1002,
1350.0,0.5536,0.1072,0.5365,0.1022,
1400,0.5551,0.1069,,,
1450,0.5566,0.1071,,,
