timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
95950.0,0.7816,0.1254,0.7958,0.1211,
96000.0,0.7787,0.1253,0.7902,0.1238,
96050.0,0.7737,0.1259,0.7874,0.1229,
96100.0,0.7692,0.1248,0.7831,0.1250,
96150.0,0.7642,0.1268,0.7809,0.1243,
96200.0,0.7605,0.1261,0.7775,0.1259,
96250.0,0.7572,0.1279,0.7758,0.1254,
96300.0,0.7534,0.1250,0.7732,0.1266,
96350.0,0.7492,0.1238,0.7667,0.1244,
96400.0,0.7449,0.1255,0.7646,0.1255,
96450.0,0.7420,0.1243,0.7595,0.1237,
96500.0,0.7382,0.1237,0.7579,0.1245,
96550.0,0.7354,0.1218,0.7539,0.1231,
96600.0,0.7325,0.1207,0.7527,0.1237,
96650.0,0.7321,0.1214,0.7495,0.1226,
96700.0,0.7280,0.1214,0.7485,0.1231,
96750.0,0.7244,0.1206,0.7460,0.1222,
96800.0,0.7207,0.1215,0.7452,0.1226,
96850.0,0.7165,0.1224,0.7432,0.1219,
96900.0,0.7144,0.1234,0.7378,0.1247,
96950.0,0.7109,0.1238,0.7314,0.1223,
97000.0,0.7056,0.1210,0.7319,0.1221,
97050.0,0.7024,0.1180,0.7269,0.1202,
97100.0,0.6965,0.1169,0.7227,0.1224,
97150.0,0.6932,0.1178,0.7188,0.1209,
97200.0,0.6900,0.1172,0.7156,0.1226,
97250.0,0.6854,0.1182,0.7080,0.1197,
97300.0,0.6811,0.1151,0.7056,0.1210,
97350.0,0.6787,0.1148,0.6996,0.1186,
97400.0,0.6752,0.1156,0.6977,0.1197,
97450.0,0.6721,0.1171,0.6931,0.1178,
97500.0,0.6679,0.1164,0.6916,0.1186,
97550.0,0.6656,0.1160,0.6879,0.1171,
97600.0,0.6621,0.1175,0.6868,0.1177,
97650.0,0.6570,0.1168,0.6796,0.1148,
97700.0,0.6527,0.1146,0.6755,0.1171,
97750.0,0.6479,0.1157,0.6699,0.1147,
97800.0,0.6451,0.1161,0.6668,0.1165,
97850.0,0.6425,0.1156,0.6625,0.1146,
97900.0,0.6383,0.1160,0.6574,0.1175,
97950.0,0.6341,0.1173,0.6540,0.1160,
98000.0,0.6291,0.1184,0.6502,0.1183,
98050.0,0.6261,0.1172,0.6475,0.1170,
98100.0,0.6224,0.1162,0.6445,0.1188,
98150.0,0.6196,0.1164,0.6387,0.1160,
98200.0,0.6146,0.1163,0.6364,0.1174,
98250.0,0.6115,0.1141,0.6318,0.1151,
98300.0,0.6070,0.1131,0.6300,0.1162,
98350.0,0.6024,0.1126,0.6264,0.1144,
98400.0,0.6021,0.1132,0.6230,0.1165,
98450.0,0.5985,0.1131,0.6202,0.1150,
98500.0,0.5949,0.1138,0.6176,0.1166,
98550.0,0.5899,0.1150,0.6119,0.1136,
98600.0,0.5866,0.1139,0.6081,0.1159,
98650.0,0.5836,0.1143,0.6037,0.1135,
98700.0,0.5790,0.1126,0.6008,0.1153,
98750.0,0.5735,0.1116,0.5973,0.1133,
98800.0,0.5712,0.1106,0.5936,0.1158,
98850.0,0.5664,0.1096,0.5876,0.1122,
98900.0,0.5625,0.1095,0.5848,0.1141,
98950.0,0.5587,0.1090,0.5801,0.1112,
99000.0,0.5533,0.1047,0.5780,0.1127,
99050.0,0.5481,0.1045,0.5743,0.1104,
99100.0,0.5444,0.1044,0.5714,0.1123,
99150.0,0.5405,0.1061,0.5655,0.1085,
99200.0,0.5392,0.1066,0.5622,0.1108,
99250.0,0.5344,0.1055,0.5576,0.1077,
99300.0,0.5292,0.1041,0.5540,0.1102,
99350.0,0.5241,0.1043,0.5505,0.1077,
99400.0,0.5199,0.1041,0.5468,0.1103,
99450.0,0.5185,0.1045,0.5441,0.1082,
99500.0,0.5122,0.1037,0.5421,0.1096,
99550.0,0.5175,0.1054,0.5400,0.1080,
99600.0,0.5204,0.1052,0.5394,0.1084,
99650.0,0.5266,0.1069,0.5377,0.1071,
99700.0,0.5304,0.1077,0.5373,0.1074,
99750.0,0.5347,0.1087,0.5386,0.1084,
99800.0,0.5376,0.1084,0.5392,0.1080,
99850.0,0.5425,0.1081,0.5403,0.1088,
99900.0,0.5458,0.1070,0.5418,0.1077,
99950.0,0.5510,0.1055,0.5427,0.1084,
100000.0,0.5528,0.1050,0.5450,0.1067,
100050.0,0.5586,0.1046,0.5457,0.1073,
100100.0,0.5621,0.1053,0.5488,0.1051,
100150.0,0.5678,0.1060,0.5523,0.1075,
100200.0,0.5716,0.1059,0.5548,0.1057,
100250.0,0.5745,0.1078,0.5576,0.1076,
100300.0,0.5796,0.1077,0.5598,0.1061,
100350.0,0.5829,0.1064,0.5621,0.1076,
100400.0,0.5849,0.1062,0.5638,0.1064,
100450.0,0.5875,0.1074,0.5687,0.1096,
100500.0,0.5905,0.1097,0.5716,0.1076,
100550.0,0.5966,0.1100,0.5756,0.1101,
100600.0,0.6032,0.1110,0.5781,0.1084,
100650.0,0.6072,0.1124,0.5814,0.1104,
100700.0,0.6116,0.1136,0.5834,0.1090,
100750.0,0.6158,0.1144,0.5892,0.1125,
100800.0,0.6192,0.1152,0.5909,0.1114,
100850.0,0.6228,0.1160,0.5957,0.1142,
100900.0,0.6260,0.1174,0.5971,0.1133,
100950.0,0.6308,0.1192,0.6010,0.1155,
101000.0,0.6335,0.1199,0.6022,0.1147,
101050.0,0.6371,0.1217,0.6086,0.1184,
101100.0,0.6383,0.1230,0.6116,0.1165,
101150.0,0.6408,0.1243,0.6169,0.1194,
101200.0,0.6436,0.1242,0.6195,0.1178,
101250.0,0.6474,0.1245,0.6238,0.1202,
101300.0,0.6522,0.1236,0.6259,0.1189,
101350.0,0.6579,0.1244,0.6330,0.1226,
101400.0,0.6639,0.1259,0.6347,0.1215,
101450.0,0.6699,0.1271,0.6405,0.1245,
101500.0,0.6731,0.1259,0.6447,0.1220,
101550.0,0.6764,0.1256,0.6494,0.1244,
101600.0,0.6786,0.1269,0.6529,0.1224,
101650.0,0.6823,0.1261,0.6568,0.1243,
101700.0,0.6866,0.1245,0.6597,0.1226,
101750.0,0.6913,0.1249,0.6629,0.1241,
101800.0,0.6942,0.1255,0.6653,0.1228,
101850.0,0.6990,0.1250,0.6718,0.1258,
101900.0,0.7045,0.1253,0.6738,0.1247,
101950.0,0.7068,0.1240,0.6791,0.1271,
102000.0,0.7116,0.1243,0.6844,0.1241,
102050.0,0.7158,0.1258,0.6888,0.1260,
102100.0,0.7203,0.1254,0.6933,0.1236,
102150.0,0.7234,0.1263,0.6969,0.1251,
102200.0,0.7292,0.1255,0.7007,0.1231,
102250.0,0.7344,0.1271,0.7036,0.1243,
102300.0,0.7372,0.1256,0.7067,0.1227,
102350.0,0.7425,0.1239,0.7135,0.1254,
102400.0,0.7456,0.1234,0.7161,0.1241,
102450.0,0.7489,0.1226,0.7216,0.1263,
102500.0,0.7546,0.1207,0.7238,0.1252,
102550.0,0.7591,0.1215,0.7283,0.1269,
102600.0,0.7606,0.1219,0.7300,0.1260,
102650.0,0.7632,0.1222,0.7337,0.1274,
102700.0,0.7653,0.1217,0.7408,0.1238,
102750.0,0.7714,0.1212,0.7438,0.1250,
102800.0,0.7736,0.1210,0.7497,0.1220,
102850.0,0.7792,0.1215,0.7522,0.1229,
102900.0,0.7832,0.1214,0.7571,0.1204,
102950.0,0.7869,0.1215,0.7592,0.1211,
103000.0,0.7910,0.1216,0.7632,0.1191,
103050.0,0.7859,0.1210,0.7649,0.1197,
103100.0,0.7831,0.1184,0.7681,0.1181,
103150.0,0.7792,0.1169,0.7695,0.1185,
103200.0,0.7755,0.1158,0.7722,0.1172,
