timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
47950.0,0.6510,0.1033,0.6753,0.1077,
48000.0,0.6457,0.1021,0.6734,0.1089,
48050.0,0.6441,0.1002,0.6696,0.1074,
48100.0,0.6404,0.1021,0.6681,0.1082,
48150.0,0.6383,0.1029,0.6609,0.1053,
48200.0,0.6334,0.1033,0.6597,0.1060,
48250.0,0.6301,0.1026,0.6541,0.1037,
48300.0,0.6257,0.1019,0.6504,0.1059,
48350.0,0.6216,0.1017,0.6460,0.1040,
48400.0,0.6159,0.1026,0.6431,0.1058,
48450.0,0.6117,0.1037,0.6397,0.1043,
48500.0,0.6082,0.1035,0.6375,0.1056,
48550.0,0.6065,0.1024,0.6308,0.1027,
48600.0,0.6027,0.1018,0.6292,0.1037,
48650.0,0.5962,0.1012,0.6239,0.1014,
48700.0,0.5932,0.0980,0.6205,0.1035,
48750.0,0.5872,0.0989,0.6127,0.0998,
48800.0,0.5837,0.0977,0.6101,0.1015,
48850.0,0.5789,0.0960,0.6040,0.0986,
48900.0,0.5750,0.0968,0.6003,0.1010,
48950.0,0.5721,0.0976,0.5955,0.0986,
49000.0,0.5669,0.0978,0.5927,0.1005,
49050.0,0.5641,0.0992,0.5890,0.0986,
49100.0,0.5626,0.0988,0.5853,0.1011,
49150.0,0.5586,0.0984,0.5825,0.0996,
49200.0,0.5571,0.0981,0.5797,0.1015,
49250.0,0.5550,0.1007,0.5774,0.1002,
49300.0,0.5518,0.1018,0.5739,0.1027,
49350.0,0.5482,0.1031,0.5689,0.0997,
49400.0,0.5421,0.1005,0.5651,0.1024,
49450.0,0.5390,0.0990,0.5612,0.1000,
49500.0,0.5372,0.0998,0.5583,0.1021,
49550.0,0.5360,0.0993,0.5553,0.1002,
49600.0,0.5312,0.1002,0.5520,0.1025,
49650.0,0.5269,0.0988,0.5466,0.0989,
49700.0,0.5241,0.1010,0.5432,0.1014,
49750.0,0.5182,0.1007,0.5420,0.1006,
49800.0,0.5141,0.1001,0.5393,0.1025,
49850.0,0.5193,0.1021,0.5384,0.1019,
49900.0,0.5229,0.1036,0.5372,0.1027,
49950.0,0.5261,0.1049,0.5364,0.1022,
50000.0,0.5294,0.1048,0.5364,0.1022,
50050.0,0.5338,0.1057,0.5386,0.1038,
50100.0,0.5375,0.1064,0.5385,0.1038,
50150.0,0.5438,0.1074,0.5403,0.1051,
50200.0,0.5478,0.1090,0.5413,0.1044,
50250.0,0.5517,0.1093,0.5427,0.1054,
50300.0,0.5570,0.1106,0.5435,0.1048,
50350.0,0.5592,0.1113,0.5474,0.1077,
50400.0,0.5616,0.1102,0.5492,0.1064,
50450.0,0.5619,0.1111,0.5524,0.1087,
50500.0,0.5678,0.1104,0.5539,0.1076,
50550.0,0.5724,0.1135,0.5565,0.1094,
50600.0,0.5756,0.1136,0.5590,0.1077,
50650.0,0.5787,0.1119,0.5640,0.1111,
50700.0,0.5829,0.1117,0.5661,0.1097,
50750.0,0.5880,0.1135,0.5703,0.1124,
50800.0,0.5914,0.1132,0.5735,0.1102,
50850.0,0.5958,0.1128,0.5769,0.1123,
50900.0,0.6000,0.1119,0.5796,0.1105,
50950.0,0.6036,0.1135,0.5824,0.1122,
51000.0,0.6060,0.1142,0.5846,0.1107,
51050.0,0.6081,0.1160,0.5901,0.1140,
51100.0,0.6123,0.1160,0.5919,0.1128,
51150.0,0.6165,0.1168,0.5964,0.1154,
51200.0,0.6205,0.1165,0.5979,0.1144,
51250.0,0.6248,0.1172,0.6015,0.1164,
51300.0,0.6277,0.1177,0.6048,0.1144,
51350.0,0.6308,0.1160,0.6077,0.1160,
51400.0,0.6360,0.1163,0.6104,0.1143,
51450.0,0.6412,0.1154,0.6129,0.1156,
51500.0,0.6449,0.1148,0.6151,0.1143,
51550.0,0.6469,0.1150,0.6205,0.1171,
51600.0,0.6522,0.1159,0.6248,0.1145,
51650.0,0.6542,0.1168,0.6293,0.1168,
51700.0,0.6570,0.1163,0.6328,0.1146,
51750.0,0.6613,0.1170,0.6365,0.1165,
51800.0,0.6680,0.1175,0.6395,0.1147,
51850.0,0.6725,0.1182,0.6462,0.1179,
51900.0,0.6769,0.1199,0.6487,0.1164,
51950.0,0.6818,0.1212,0.6543,0.1190,
52000.0,0.6848,0.1228,0.6563,0.1178,
52050.0,0.6880,0.1232,0.6609,0.1199,
52100.0,0.6926,0.1246,0.6626,0.1189,
52150.0,0.6962,0.1250,0.6662,0.1206,
52200.0,0.6977,0.1243,0.6677,0.1197,
52250.0,0.7023,0.1243,0.6746,0.1229,
52300.0,0.7058,0.1260,0.6758,0.1222,
52350.0,0.7084,0.1270,0.6814,0.1247,
52400.0,0.7103,0.1275,0.6862,0.1221,
52450.0,0.7110,0.1266,0.6908,0.1241,
52500.0,0.7148,0.1244,0.6948,0.1219,
52550.0,0.7180,0.1250,0.6986,0.1235,
52600.0,0.7213,0.1231,0.7019,0.1218,
52650.0,0.7265,0.1263,0.7050,0.1230,
52700.0,0.7303,0.1263,0.7077,0.1216,
52750.0,0.7356,0.1266,0.7102,0.1226,
52800.0,0.7388,0.1246,0.7124,0.1215,
52850.0,0.7416,0.1230,0.7190,0.1240,
52900.0,0.7451,0.1236,0.7208,0.1230,
52950.0,0.7471,0.1245,0.7262,0.1251,
53000.0,0.7491,0.1269,0.7277,0.1243,
53050.0,0.7531,0.1245,0.7320,0.1260,
53100.0,0.7576,0.1249,0.7332,0.1253,
53150.0,0.7606,0.1240,0.7367,0.1266,
53200.0,0.7655,0.1220,0.7435,0.1233,
53250.0,0.7715,0.1210,0.7464,0.1243,
53300.0,0.7756,0.1213,0.7519,0.1215,
53350.0,0.7792,0.1226,0.7543,0.1223,
53400.0,0.7822,0.1249,0.7589,0.1200,
53450.0,0.7856,0.1253,0.7660,0.1224,
53500.0,0.7875,0.1257,0.7698,0.1205,
53550.0,0.7895,0.1253,0.7756,0.1223,
53600.0,0.7921,0.1263,0.7788,0.1208,
53650.0,0.7965,0.1263,0.7835,0.1223,
53700.0,0.7999,0.1258,0.7862,0.1210,
53750.0,0.8022,0.1254,0.7900,0.1222,
53800.0,0.8066,0.1259,0.7922,0.1212,
53850.0,0.8103,0.1265,0.7953,0.1222,
53900.0,0.8120,0.1269,0.7971,0.1213,
53950.0,0.8173,0.1283,0.8051,0.1238,
54000.0,0.8217,0.1280,0.8066,0.1231,
54050.0,0.8271,0.1283,0.8132,0.1251,
54100.0,0.8316,0.1313,0.8144,0.1245,
54150.0,0.8343,0.1312,0.8197,0.1261,
54200.0,0.8410,0.1315,0.8207,0.1257,
54250.0,0.8471,0.1324,0.8250,0.1270,
54300.0,0.8512,0.1302,0.8258,0.1266,
54350.0,0.8537,0.1300,0.8293,0.1277,
54400.0,0.8593,0.1312,0.8300,0.1274,
54450.0,0.8555,0.1321,0.8328,0.1282,
54500.0,0.8527,0.1337,0.8333,0.1280,
54550.0,0.8484,0.1333,0.8356,0.1286,
54600.0,0.8436,0.1332,0.8360,0.1284,
54650.0,0.8432,0.1336,0.8378,0.1290,
54700.0,0.8389,0.1348,0.8382,0.1288,
54750.0,0.8359,0.1331,0.8396,0.1292,
54800.0,0.8341,0.1321,0.8399,0.1291,
54850.0,0.8300,0.1312,0.8351,0.1277,
54900.0,0.8260,0.1303,0.8353,0.1276,
54950.0,0.8210,0.1303,0.8315,0.1265,
55000.0,0.8170,0.1317,0.8237,0.1300,
55050.0,0.8119,0.1337,0.8207,0.1291,
55100.0,0.8076,0.1353,0.8147,0.1319,
55150.0,0.8057,0.1335,0.8124,0.1311,
55200.0,0.8000,0.1335,0.8077,0.1333,
