timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
35950.0,0.7396,0.4090,0.7217,0.3868,
36000.0,0.7423,0.4110,0.7218,0.3868,
36050.0,0.7439,0.4154,0.7279,0.3941,
36100.0,0.7454,0.4195,0.7279,0.3941,
36150.0,0.7466,0.4224,0.7328,0.4000,
36200.0,0.7498,0.4263,0.7329,0.4000,
36250.0,0.7485,0.4259,0.7369,0.4047,
36300.0,0.7463,0.4226,0.7369,0.4047,
36350.0,0.7447,0.4202,0.7379,0.4059,
36400.0,0.7442,0.4172,0.7379,0.4058,
36450.0,0.7409,0.4166,0.7386,0.4067,
36500.0,0.7390,0.4141,0.7387,0.4067,
36550.0,0.7359,0.4102,0.7370,0.4047,
36600.0,0.7327,0.4069,0.7370,0.4047,
36650.0,0.7307,0.4035,0.7357,0.4031,
36700.0,0.7271,0.3992,0.7357,0.4031,
36750.0,0.7241,0.3988,0.7346,0.4018,
36800.0,0.7227,0.3952,0.7346,0.4018,
36850.0,0.7196,0.3928,0.7315,0.3981,
36900.0,0.7177,0.3900,0.7315,0.3981,
36950.0,0.7152,0.3858,0.7291,0.3951,
37000.0,0.7134,0.3812,0.7291,0.3951,
37050.0,0.7110,0.3779,0.7249,0.3901,
37100.0,0.7091,0.3741,0.7249,0.3901,
37150.0,0.7057,0.3697,0.7193,0.3834,
37200.0,0.7018,0.3648,0.7193,0.3834,
37250.0,0.7004,0.3617,0.7150,0.3782,
37300.0,0.6998,0.3600,0.7150,0.3782,
37350.0,0.6982,0.3584,0.7115,0.3740,
37400.0,0.6937,0.3573,0.7115,0.3740,
37450.0,0.6915,0.3544,0.7066,0.3681,
37500.0,0.6892,0.3525,0.7038,0.3686,
37550.0,0.6856,0.3498,0.6999,0.3639,
37600.0,0.6810,0.3469,0.7005,0.3638,
37650.0,0.6793,0.3450,0.6953,0.3575,
37700.0,0.6766,0.3402,0.6957,0.3574,
37750.0,0.6754,0.3369,0.6916,0.3525,
37800.0,0.6762,0.3349,0.6919,0.3524,
37850.0,0.6763,0.3326,0.6866,0.3459,
37900.0,0.6761,0.3296,0.6868,0.3459,
37950.0,0.6742,0.3253,0.6826,0.3408,
38000.0,0.6719,0.3217,0.6828,0.3407,
38050.0,0.6720,0.3203,0.6794,0.3366,
38100.0,0.6667,0.3193,0.6796,0.3366,
38150.0,0.6646,0.3162,0.6749,0.3309,
38200.0,0.6614,0.3121,0.6750,0.3309,
38250.0,0.6584,0.3084,0.6712,0.3263,
38300.0,0.6557,0.3054,0.6713,0.3263,
38350.0,0.6530,0.3047,0.6663,0.3203,
38400.0,0.6490,0.3038,0.6664,0.3202,
38450.0,0.6493,0.3005,0.6624,0.3155,
38500.0,0.6459,0.2972,0.6624,0.3154,
38550.0,0.6440,0.2943,0.6573,0.3092,
38600.0,0.6410,0.2897,0.6573,0.3092,
38650.0,0.6405,0.2867,0.6532,0.3042,
38700.0,0.6401,0.2845,0.6532,0.3042,
38750.0,0.6393,0.2823,0.6500,0.3003,
38800.0,0.6376,0.2806,0.6500,0.3003,
38850.0,0.6358,0.2791,0.6454,0.2948,
38900.0,0.6339,0.2757,0.6475,0.2941,
38950.0,0.6335,0.2709,0.6438,0.2897,
39000.0,0.6314,0.2683,0.6434,0.2899,
39050.0,0.6295,0.2649,0.6385,0.2840,
39100.0,0.6249,0.2632,0.6402,0.2834,
39150.0,0.6220,0.2602,0.6342,0.2764,
39200.0,0.6205,0.2571,0.6356,0.2760,
39250.0,0.6179,0.2533,0.6308,0.2704,
39300.0,0.6147,0.2497,0.6299,0.2707,
39350.0,0.6108,0.2477,0.6262,0.2663,
39400.0,0.6104,0.2466,0.6273,0.2659,
39450.0,0.6092,0.2422,0.6223,0.2600,
39500.0,0.6066,0.2385,0.6232,0.2596,
39550.0,0.6043,0.2375,0.6192,0.2550,
39600.0,0.6026,0.2355,0.6182,0.2554,
39650.0,0.5990,0.2339,0.6130,0.2494,
39700.0,0.5972,0.2317,0.6122,0.2497,
39750.0,0.5953,0.2291,0.6082,0.2449,
39800.0,0.5926,0.2273,0.6075,0.2452,
39850.0,0.5894,0.2242,0.6023,0.2390,
39900.0,0.5883,0.2207,0.6034,0.2385,
39950.0,0.5878,0.2161,0.5993,0.2337,
40000.0,0.5869,0.2133,0.6001,0.2333,
40050.0,0.5834,0.2104,0.5948,0.2271,
40100.0,0.5796,0.2060,0.5955,0.2268,
40150.0,0.5760,0.2036,0.5912,0.2218,
40200.0,0.5753,0.2029,0.5918,0.2216,
40250.0,0.5737,0.2005,0.5864,0.2154,
40300.0,0.5710,0.1986,0.5854,0.2159,
40350.0,0.5688,0.1963,0.5811,0.2109,
40400.0,0.5644,0.1932,0.5803,0.2113,
40450.0,0.5617,0.1891,0.5750,0.2050,
40500.0,0.5596,0.1872,0.5744,0.2053,
40550.0,0.5568,0.1847,0.5701,0.2003,
40600.0,0.5544,0.1813,0.5709,0.1999,
40650.0,0.5535,0.1766,0.5655,0.1936,
40700.0,0.5525,0.1722,0.5662,0.1933,
40750.0,0.5488,0.1696,0.5618,0.1882,
40800.0,0.5447,0.1660,0.5623,0.1880,
40850.0,0.5441,0.1637,0.5568,0.1816,
40900.0,0.5419,0.1621,0.5572,0.1814,
40950.0,0.5407,0.1576,0.5528,0.1764,
41000.0,0.5362,0.1539,0.5542,0.1756,
41050.0,0.5353,0.1513,0.5486,0.1692,
41100.0,0.5345,0.1490,0.5497,0.1686,
41150.0,0.5319,0.1454,0.5452,0.1635,
41200.0,0.5293,0.1399,0.5460,0.1630,
41250.0,0.5271,0.1372,0.5403,0.1567,
41300.0,0.5250,0.1354,0.5419,0.1556,
41350.0,0.5251,0.1309,0.5373,0.1506,
41400.0,0.5222,0.1267,0.5386,0.1498,
41450.0,0.5207,0.1226,0.5327,0.1434,
41500.0,0.5167,0.1214,0.5336,0.1427,
41550.0,0.5148,0.1173,0.5289,0.1377,
41600.0,0.5135,0.1127,0.5305,0.1365,
41650.0,0.5098,0.1088,0.5266,0.1325,
41700.0,0.5119,0.1108,0.5279,0.1316,
41750.0,0.5168,0.1128,0.5270,0.1308,
41800.0,0.5179,0.1158,0.5272,0.1307,
41850.0,0.5204,0.1203,0.5265,0.1300,
41900.0,0.5237,0.1247,0.5266,0.1299,
41950.0,0.5260,0.1252,0.5260,0.1293,
42000.0,0.5266,0.1285,0.5253,0.1298,
42050.0,0.5281,0.1318,0.5270,0.1317,
42100.0,0.5304,0.1383,0.5264,0.1321,
42150.0,0.5312,0.1411,0.5300,0.1358,
42200.0,0.5337,0.1447,0.5295,0.1361,
42250.0,0.5361,0.1498,0.5323,0.1391,
42300.0,0.5378,0.1520,0.5311,0.1400,
42350.0,0.5405,0.1548,0.5354,0.1446,
42400.0,0.5420,0.1586,0.5353,0.1447,
42450.0,0.5444,0.1627,0.5387,0.1485,
42500.0,0.5493,0.1635,0.5377,0.1492,
42550.0,0.5519,0.1663,0.5425,0.1544,
42600.0,0.5526,0.1700,0.5416,0.1549,
42650.0,0.5556,0.1741,0.5455,0.1592,
42700.0,0.5571,0.1768,0.5447,0.1596,
42750.0,0.5600,0.1820,0.5498,0.1652,
42800.0,0.5633,0.1865,0.5492,0.1656,
42850.0,0.5657,0.1905,0.5553,0.1723,
42900.0,0.5682,0.1939,0.5537,0.1732,
42950.0,0.5705,0.1978,0.5585,0.1787,
43000.0,0.5720,0.2013,0.5572,0.1794,
43050.0,0.5738,0.2036,0.5629,0.1860,
43100.0,0.5775,0.2078,0.5618,0.1866,
43150.0,0.5774,0.2104,0.5664,0.1919,
43200.0,0.5795,0.2142,0.5655,0.1924,
43250.0,0.5823,0.2170,0.5711,0.1989,
43300.0,0.5840,0.2222,0.5691,0.1999,
43350.0,0.5859,0.2276,0.5754,0.2074,
43400.0,0.5878,0.2322,0.5737,0.2082,
43450.0,0.5889,0.2354,0.5788,0.2142,
43500.0,0.5916,0.2391,0.5774,0.2149,
43550.0,0.5926,0.2397,0.5814,0.2197,
43600.0,0.5949,0.2424,0.5802,0.2202,
43650.0,0.5959,0.2456,0.5852,0.2264,
43700.0,0.5980,0.2475,0.5843,0.2268,
43750.0,0.6015,0.2504,0.5883,0.2317,
43800.0,0.6043,0.2543,0.5875,0.2321,
43850.0,0.6076,0.2571,0.5925,0.2383,
43900.0,0.6100,0.2591,0.5919,0.2385,
43950.0,0.6118,0.2630,0.5977,0.2458,
44000.0,0.6140,0.2668,0.5972,0.2460,
44050.0,0.6170,0.2729,0.6019,0.2518,
44100.0,0.6214,0.2769,0.6014,0.2520,
44150.0,0.6226,0.2802,0.6070,0.2590,
44200.0,0.6258,0.2819,0.6066,0.2591,
44250.0,0.6294,0.2851,0.6111,0.2647,
44300.0,0.6307,0.2893,0.6108,0.2648,
44350.0,0.6326,0.2899,0.6162,0.2716,
44400.0,0.6361,0.2918,0.6177,0.2710,
44450.0,0.6377,0.2937,0.6221,0.2765,
44500.0,0.6401,0.2951,0.6234,0.2760,
44550.0,0.6427,0.2983,0.6269,0.2804,
44600.0,0.6451,0.3008,0.6261,0.2807,
44650.0,0.6473,0.3038,0.6308,0.2866,
44700.0,0.6500,0.3083,0.6301,0.2868,
44750.0,0.6522,0.3135,0.6357,0.2938,
44800.0,0.6556,0.3176,0.6352,0.2940,
44850.0,0.6578,0.3216,0.6397,0.2997,
44900.0,0.6610,0.3243,0.6392,0.2998,
44950.0,0.6643,0.3282,0.6447,0.3067,
45000.0,0.6660,0.3316,0.6444,0.3068,
45050.0,0.6681,0.3330,0.6488,0.3124,
45100.0,0.6687,0.3317,0.6485,0.3125,
45150.0,0.6705,0.3356,0.6539,0.3193,
45200.0,0.6732,0.3394,0.6537,0.3194,
45250.0,0.6761,0.3409,0.6581,0.3249,
45300.0,0.6774,0.3427,0.6601,0.3244,
45350.0,0.6783,0.3448,0.6637,0.3289,
45400.0,0.6831,0.3487,0.6654,0.3284,
45450.0,0.6874,0.3494,0.6702,0.3344,
45500.0,0.6906,0.3511,0.6716,0.3341,
45550.0,0.6951,0.3545,0.6755,0.3390,
45600.0,0.6962,0.3573,0.6767,0.3387,
45650.0,0.6980,0.3599,0.6799,0.3426,
45700.0,0.6982,0.3607,0.6808,0.3424,
45750.0,0.7017,0.3634,0.6854,0.3480,
45800.0,0.7041,0.3688,0.6862,0.3479,
45850.0,0.7050,0.3716,0.6920,0.3549,
45900.0,0.7082,0.3773,0.6926,0.3548,
45950.0,0.7130,0.3809,0.6973,0.3605,
46000.0,0.7151,0.3862,0.6978,0.3604,
46050.0,0.7179,0.3875,0.7037,0.3675,
46100.0,0.7177,0.3904,0.7041,0.3674,
46150.0,0.7207,0.3918,0.7089,0.3732,
46200.0,0.7225,0.3949,0.7064,0.3737,
46250.0,0.7253,0.4011,0.7124,0.3809,
46300.0,0.7277,0.4052,0.7132,0.3808,
46350.0,0.7332,0.4063,0.7181,0.3867,
46400.0,0.7345,0.4075,0.7188,0.3865,
46450.0,0.7377,0.4109,0.7227,0.3913,
46500.0,0.7390,0.4125,0.7233,0.3912,
46550.0,0.7431,0.4166,0.7286,0.3977,
46600.0,0.7438,0.4196,0.7291,0.3976,
46650.0,0.7479,0.4224,0.7335,0.4029,
46700.0,0.7510,0.4267,0.7338,0.4029,
46750.0,0.7457,0.4234,0.7351,0.4044,
46800.0,0.7442,0.4198,0.7354,0.4043,
46850.0,0.7422,0.4161,0.7364,0.4056,
46900.0,0.7386,0.4126,0.7367,0.4055,
46950.0,0.7354,0.4079,0.7352,0.4038,
47000.0,0.7347,0.4044,0.7354,0.4038,
47050.0,0.7322,0.4006,0.7343,0.4024,
47100.0,0.7281,0.3956,0.7344,0.4023,
47150.0,0.7255,0.3925,0.7312,0.3985,
47200.0,0.7237,0.3905,0.7314,0.3985,
47250.0,0.7195,0.3867,0.7288,0.3955,
47300.0,0.7197,0.3843,0.7289,0.3955,
47350.0,0.7173,0.3815,0.7269,0.3930,
47400.0,0.7149,0.3797,0.7270,0.3930,
47450.0,0.7128,0.3771,0.7232,0.3884,
47500.0,0.7109,0.3731,0.7232,0.3884,
47550.0,0.7110,0.3697,0.7180,0.3821,
47600.0,0.7079,0.3652,0.7180,0.3821,
47650.0,0.7051,0.3619,0.7139,0.3771,
47700.0,0.7045,0.3606,0.7139,0.3771,
47750.0,0.7043,0.3591,0.7106,0.3732,
47800.0,0.7033,0.3551,0.7136,0.3726,
47850.0,0.7016,0.3522,0.7087,0.3669,
47900,0.6999,0.3485,,,
47950,0.6961,0.3479,,,
