timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
47950.0,0.6961,0.3479,0.7044,0.3624,
48000.0,0.6958,0.3465,0.7067,0.3620,
48050.0,0.6928,0.3432,0.7015,0.3558,
48100.0,0.6919,0.3385,0.7033,0.3554,
48150.0,0.6900,0.3358,0.6991,0.3505,
48200.0,0.6867,0.3321,0.7006,0.3502,
48250.0,0.6843,0.3285,0.6951,0.3437,
48300.0,0.6832,0.3252,0.6962,0.3435,
48350.0,0.6811,0.3223,0.6918,0.3383,
48400.0,0.6769,0.3204,0.6927,0.3381,
48450.0,0.6750,0.3164,0.6892,0.3341,
48500.0,0.6720,0.3159,0.6899,0.3339,
48550.0,0.6708,0.3128,0.6850,0.3282,
48600.0,0.6675,0.3096,0.6855,0.3281,
48650.0,0.6661,0.3081,0.6816,0.3235,
48700.0,0.6641,0.3047,0.6820,0.3234,
48750.0,0.6620,0.3008,0.6767,0.3174,
48800.0,0.6609,0.2984,0.6770,0.3173,
48850.0,0.6567,0.2977,0.6728,0.3125,
48900.0,0.6532,0.2940,0.6731,0.3124,
48950.0,0.6516,0.2903,0.6676,0.3061,
49000.0,0.6497,0.2876,0.6678,0.3061,
49050.0,0.6486,0.2855,0.6635,0.3011,
49100.0,0.6469,0.2835,0.6637,0.3011,
49150.0,0.6446,0.2793,0.6581,0.2947,
49200.0,0.6418,0.2770,0.6582,0.2947,
49250.0,0.6388,0.2730,0.6538,0.2896,
49300.0,0.6345,0.2696,0.6539,0.2896,
49350.0,0.6315,0.2675,0.6483,0.2832,
49400.0,0.6288,0.2649,0.6484,0.2832,
49450.0,0.6261,0.2611,0.6440,0.2781,
49500.0,0.6244,0.2595,0.6440,0.2781,
49550.0,0.6231,0.2595,0.6405,0.2741,
49600.0,0.6225,0.2567,0.6405,0.2741,
49650.0,0.6205,0.2536,0.6357,0.2685,
49700.0,0.6190,0.2511,0.6357,0.2685,
49750.0,0.6170,0.2461,0.6298,0.2617,
49800.0,0.6144,0.2442,0.6298,0.2617,
49850.0,0.6117,0.2379,0.6251,0.2564,
49900.0,0.6100,0.2370,0.6251,0.2564,
49950.0,0.6083,0.2363,0.6193,0.2498,
50000.0,0.6058,0.2331,0.6193,0.2497,
50050.0,0.6021,0.2288,0.6147,0.2445,
50100.0,0.6009,0.2273,0.6147,0.2445,
50150.0,0.5973,0.2247,0.6111,0.2403,
50200.0,0.5926,0.2226,0.6111,0.2403,
50250.0,0.5919,0.2202,0.6061,0.2347,
50300.0,0.5915,0.2166,0.6061,0.2347,
50350.0,0.5898,0.2136,0.6022,0.2302,
50400.0,0.5856,0.2101,0.6022,0.2302,
50450.0,0.5832,0.2097,0.5971,0.2243,
50500.0,0.5826,0.2040,0.5971,0.2243,
50550.0,0.5799,0.2029,0.5930,0.2197,
50600.0,0.5771,0.2003,0.5930,0.2197,
50650.0,0.5753,0.1963,0.5877,0.2136,
50700.0,0.5743,0.1949,0.5877,0.2136,
50750.0,0.5719,0.1922,0.5835,0.2088,
50800.0,0.5688,0.1895,0.5835,0.2088,
50850.0,0.5664,0.1864,0.5781,0.2027,
50900.0,0.5629,0.1848,0.5768,0.2034,
50950.0,0.5589,0.1834,0.5725,0.1985,
51000.0,0.5536,0.1802,0.5715,0.1990,
51050.0,0.5533,0.1764,0.5662,0.1928,
51100.0,0.5473,0.1743,0.5654,0.1932,
51150.0,0.5425,0.1718,0.5591,0.1859,
51200.0,0.5386,0.1679,0.5585,0.1862,
51250.0,0.5363,0.1642,0.5536,0.1804,
51300.0,0.5342,0.1621,0.5532,0.1807,
51350.0,0.5308,0.1590,0.5472,0.1737,
51400.0,0.5307,0.1555,0.5469,0.1739,
51450.0,0.5264,0.1516,0.5422,0.1683,
51500.0,0.5215,0.1491,0.5429,0.1679,
51550.0,0.5198,0.1434,0.5371,0.1610,
51600.0,0.5196,0.1392,0.5377,0.1607,
51650.0,0.5175,0.1380,0.5330,0.1552,
51700.0,0.5165,0.1359,0.5325,0.1556,
51750.0,0.5113,0.1334,0.5268,0.1488,
