timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
-50.0,,,,,
0.0,0.5018,0.1026,0.5049,0.1011,
50.0,0.5084,0.1044,0.5072,0.1033,
100.0,0.5110,0.1054,0.5079,0.1028,
150.0,0.5152,0.1061,0.5098,0.1046,
200.0,0.5181,0.1072,0.5111,0.1036,
250.0,0.5208,0.1054,0.5127,0.1050,
300.0,0.5247,0.1082,0.5137,0.1042,
350.0,0.5291,0.1089,0.5174,0.1076,
400.0,0.5313,0.1094,0.5191,0.1063,
450.0,0.5350,0.1118,0.5221,0.1090,
500.0,0.5351,0.1108,0.5235,0.1079,
550.0,0.5369,0.1121,0.5259,0.1100,
600.0,0.5414,0.1117,0.5271,0.1092,
650.0,0.5431,0.1126,0.5291,0.1109,
700.0,0.5454,0.1130,0.5309,0.1095,
750.0,0.5495,0.1131,0.5351,0.1130,
800.0,0.5537,0.1139,0.5376,0.1111,
850.0,0.5559,0.1157,0.5411,0.1139,
900.0,0.5613,0.1161,0.5432,0.1123,
950.0,0.5650,0.1148,0.5460,0.1145,
1000.0,0.5693,0.1163,0.5489,0.1125,
1050.0,0.5743,0.1160,0.5539,0.1162,
1100.0,0.5807,0.1172,0.5564,0.1145,
1150.0,0.5814,0.1193,0.5605,0.1175,
1200.0,0.5858,0.1192,0.5625,0.1161,
1250.0,0.5889,0.1196,0.5659,0.1185,
1300.0,0.5922,0.1208,0.5676,0.1174,
1350.0,0.5949,0.1228,0.5703,0.1193,
1400.0,0.5969,0.1228,0.5731,0.1174,
1450.0,0.6005,0.1244,0.5783,0.1209,
1500.0,0.6032,0.1229,0.5807,0.1194,
1550.0,0.6063,0.1234,0.5849,0.1222,
1600.0,0.6106,0.1226,0.5869,0.1209,
1650.0,0.6144,0.1215,0.5903,0.1231,
1700.0,0.6164,0.1247,0.5937,0.1210,
1750.0,0.6179,0.1235,0.5965,0.1227,
1800.0,0.6214,0.1233,0.5993,0.1210,
1850.0,0.6260,0.1221,0.6016,0.1224,
1900.0,0.6289,0.1208,0.6059,0.1197,
1950.0,0.6346,0.1197,0.6078,0.1208,
2000.0,0.6361,0.1191,0.6113,0.1186,
2050.0,0.6392,0.1199,0.6162,0.1214,
2100.0,0.6417,0.1206,0.6192,0.1196,
2150.0,0.6451,0.1202,0.6232,0.1218,
2200.0,0.6511,0.1196,0.6256,0.1203,
2250.0,0.6548,0.1184,0.6289,0.1221,
2300.0,0.6580,0.1181,0.6335,0.1193,
2350.0,0.6600,0.1180,0.6362,0.1207,
2400.0,0.6631,0.1182,0.6400,0.1184,
2450.0,0.6664,0.1198,0.6422,0.1195,
2500.0,0.6710,0.1191,0.6454,0.1177,
2550.0,0.6752,0.1158,0.6472,0.1186,
2600.0,0.6786,0.1148,0.6497,0.1171,
2650.0,0.6807,0.1158,0.6550,0.1196,
2700.0,0.6836,0.1147,0.6572,0.1183,
2750.0,0.6870,0.1155,0.6615,0.1203,
2800.0,0.6904,0.1172,0.6632,0.1193,
2850.0,0.6952,0.1200,0.6668,0.1209,
2900.0,0.6996,0.1206,0.6682,0.1201,
2950.0,0.7032,0.1208,0.6750,0.1231,
3000.0,0.7076,0.1217,0.6799,0.1204,
3050.0,0.7124,0.1211,0.6855,0.1229,
3100.0,0.7149,0.1203,0.6896,0.1206,
3150.0,0.7190,0.1218,0.6942,0.1226,
3200.0,0.7222,0.1242,0.6976,0.1207,
3250.0,0.7243,0.1233,0.7014,0.1223,
3300.0,0.7278,0.1230,0.7042,0.1208,
3350.0,0.7333,0.1239,0.7117,0.1238,
3400.0,0.7398,0.1251,0.7140,0.1225,
3450.0,0.7448,0.1261,0.7202,0.1249,
3500.0,0.7488,0.1244,0.7221,0.1239,
3550.0,0.7533,0.1252,0.7271,0.1258,
3600.0,0.7572,0.1246,0.7287,0.1250,
3650.0,0.7615,0.1242,0.7328,0.1266,
3700.0,0.7651,0.1238,0.7397,0.1230,
3750.0,0.7673,0.1215,0.7431,0.1243,
3800.0,0.7700,0.1185,0.7488,0.1213,
3850.0,0.7732,0.1187,0.7516,0.1223,
3900.0,0.7779,0.1191,0.7564,0.1199,
3950.0,0.7820,0.1197,0.7587,0.1207,
4000.0,0.7860,0.1175,0.7626,0.1187,
4050.0,0.7902,0.1192,0.7644,0.1193,
4100.0,0.7951,0.1213,0.7676,0.1177,
4150.0,0.7920,0.1202,0.7692,0.1182,
4200.0,0.7885,0.1189,0.7718,0.1169,
4250.0,0.7843,0.1193,0.7730,0.1173,
4300.0,0.7790,0.1192,0.7751,0.1162,
4350.0,0.7745,0.1179,0.7761,0.1165,
4400.0,0.7721,0.1182,0.7713,0.1189,
4450.0,0.7695,0.1190,0.7720,0.1192,
4500.0,0.7645,0.1204,0.7682,0.1211,
4550.0,0.7621,0.1192,0.7637,0.1196,
4600.0,0.7573,0.1183,0.7607,0.1210,
4650.0,0.7565,0.1177,0.7571,0.1198,
4700.0,0.7515,0.1163,0.7548,0.1210,
4750.0,0.7486,0.1154,0.7520,0.1200,
4800.0,0.7454,0.1147,0.7502,0.1209,
4850.0,0.7427,0.1126,0.7479,0.1202,
4900.0,0.7393,0.1124,0.7465,0.1209,
4950.0,0.7352,0.1109,0.7398,0.1186,
5000.0,0.7306,0.1102,0.7387,0.1191,
5050.0,0.7281,0.1104,0.7334,0.1173,
5100.0,0.7245,0.1079,0.7326,0.1177,
5150.0,0.7225,0.1089,0.7284,0.1162,
5200.0,0.7189,0.1066,0.7277,0.1166,
5250.0,0.7144,0.1043,0.7196,0.1137,
5300.0,0.7094,0.1026,0.7191,0.1140,
5350.0,0.7033,0.1013,0.7127,0.1117,
5400.0,0.7025,0.1013,0.7123,0.1119,
5450.0,0.6994,0.1006,0.7073,0.1101,
5500.0,0.6939,0.0992,0.7070,0.1103,
5550.0,0.6894,0.1008,0.7030,0.1088,
5600.0,0.6867,0.1003,0.7027,0.1090,
5650.0,0.6836,0.0998,0.6996,0.1078,
5700.0,0.6793,0.1007,0.6994,0.1080,
5750.0,0.6764,0.1027,0.6923,0.1054,
5800.0,0.6744,0.1025,0.6921,0.1055,
5850.0,0.6700,0.1001,0.6865,0.1034,
5900.0,0.6666,0.1008,0.6864,0.1035,
5950.0,0.6624,0.0999,0.6819,0.1019,
6000.0,0.6580,0.0990,0.6818,0.1019,
6050.0,0.6552,0.0973,0.6783,0.1007,
6100.0,0.6510,0.0986,0.6782,0.1007,
6150.0,0.6482,0.0977,0.6709,0.0980,
6200.0,0.6437,0.0958,0.6674,0.1001,
6250.0,0.6391,0.0953,0.6617,0.0980,
6300.0,0.6362,0.0947,0.6590,0.0996,
6350.0,0.6336,0.0935,0.6546,0.0979,
6400.0,0.6323,0.0928,0.6525,0.0992,
6450.0,0.6281,0.0927,0.6490,0.0978,
6500.0,0.6254,0.0934,0.6474,0.0988,
6550.0,0.6226,0.0914,0.6405,0.0961,
6600.0,0.6184,0.0930,0.6393,0.0968,
6650.0,0.6148,0.0945,0.6338,0.0946,
6700.0,0.6097,0.0954,0.6304,0.0968,
6750.0,0.6070,0.0953,0.6261,0.0950,
6800.0,0.6035,0.0951,0.6235,0.0967,
6850.0,0.5987,0.0956,0.6202,0.0953,
6900.0,0.5948,0.0960,0.6161,0.0980,
6950.0,0.5921,0.0970,0.6135,0.0968,
7000.0,0.5888,0.1001,0.6103,0.0989,
7050.0,0.5832,0.0993,0.6046,0.0962,
7100.0,0.5775,0.0996,0.6004,0.0990,
7150.0,0.5716,0.0984,0.5960,0.0968,
7200.0,0.5669,0.0964,0.5928,0.0989,
7250.0,0.5619,0.0952,0.5858,0.0953,
7300.0,0.5583,0.0936,0.5834,0.0970,
7350.0,0.5552,0.0928,0.5779,0.0941,
7400.0,0.5511,0.0932,0.5747,0.0963,
7450.0,0.5475,0.0932,0.5705,0.0940,
7500.0,0.5450,0.0947,0.5668,0.0966,
7550.0,0.5394,0.0974,0.5635,0.0947,
7600.0,0.5361,0.0977,0.5595,0.0975,
7650.0,0.5326,0.0983,0.5538,0.0940,
7700.0,0.5270,0.0957,0.5498,0.0969,
7750.0,0.5238,0.0959,0.5454,0.0941,
7800.0,0.5209,0.0967,0.5415,0.0970,
7850.0,0.5177,0.0992,0.5381,0.0946,
7900.0,0.5122,0.0989,0.5351,0.0969,
7950.0,0.5167,0.1006,0.5354,0.0971,
8000.0,0.5196,0.1016,0.5339,0.0982,
8050.0,0.5230,0.1032,0.5340,0.0983,
8100.0,0.5254,0.1033,0.5328,0.0992,
8150.0,0.5277,0.1042,0.5330,0.0994,
8200.0,0.5310,0.1038,0.5329,0.0994,
8250.0,0.5369,0.1042,0.5331,0.0995,
8300.0,0.5400,0.1041,0.5330,0.0995,
8350.0,0.5418,0.1036,0.5359,0.1016,
8400.0,0.5440,0.1050,0.5368,0.1010,
8450.0,0.5474,0.1069,0.5391,0.1027,
8500.0,0.5492,0.1074,0.5399,0.1021,
8550.0,0.5518,0.1055,0.5418,0.1035,
8600.0,0.5561,0.1065,0.5435,0.1022,
8650.0,0.5604,0.1058,0.5478,0.1053,
8700.0,0.5638,0.1069,0.5492,0.1043,
8750.0,0.5677,0.1076,0.5528,0.1067,
8800.0,0.5710,0.1088,0.5552,0.1050,
8850.0,0.5766,0.1103,0.5581,0.1070,
8900.0,0.5819,0.1097,0.5601,0.1056,
8950.0,0.5861,0.1104,0.5624,0.1071,
9000.0,0.5880,0.1097,0.5655,0.1050,
9050.0,0.5904,0.1084,0.5704,0.1082,
9100.0,0.5955,0.1107,0.5730,0.1064,
9150.0,0.6013,0.1110,0.5771,0.1089,
9200.0,0.6050,0.1105,0.5792,0.1075,
9250.0,0.6081,0.1115,0.5857,0.1113,
9300.0,0.6139,0.1139,0.5875,0.1101,
9350.0,0.6199,0.1134,0.5928,0.1133,
9400.0,0.6240,0.1157,0.5962,0.1111,
9450.0,0.6282,0.1153,0.6006,0.1135,
9500.0,0.6317,0.1148,0.6034,0.1117,
9550.0,0.6338,0.1163,0.6070,0.1137,
9600.0,0.6359,0.1149,0.6093,0.1122,
9650.0,0.6404,0.1138,0.6122,0.1138,
9700.0,0.6448,0.1145,0.6165,0.1111,
9750.0,0.6479,0.1138,0.6224,0.1141,
9800.0,0.6509,0.1138,0.6260,0.1119,
9850.0,0.6559,0.1149,0.6309,0.1143,
9900.0,0.6632,0.1171,0.6339,0.1125,
9950.0,0.6655,0.1151,0.6379,0.1144,
10000.0,0.6704,0.1138,0.6404,0.1129,
10050.0,0.6731,0.1134,0.6436,0.1145,
10100.0,0.6760,0.1118,0.6457,0.1133,
10150.0,0.6795,0.1125,0.6483,0.1145,
10200.0,0.6822,0.1118,0.6532,0.1116,
10250.0,0.6837,0.1111,0.6554,0.1126,
10300.0,0.6865,0.1123,0.6594,0.1102,
10350.0,0.6893,0.1112,0.6652,0.1127,
10400.0,0.6943,0.1130,0.6686,0.1107,
10450.0,0.6977,0.1137,0.6734,0.1127,
10500.0,0.6995,0.1138,0.6762,0.1111,
10550.0,0.7051,0.1147,0.6801,0.1127,
10600.0,0.7077,0.1153,0.6824,0.1114,
10650.0,0.7109,0.1149,0.6856,0.1126,
10700.0,0.7145,0.1149,0.6875,0.1116,
10750.0,0.7147,0.1144,0.6901,0.1126,
10800.0,0.7173,0.1139,0.6917,0.1117,
10850.0,0.7228,0.1128,0.6982,0.1142,
10900.0,0.7259,0.1125,0.6995,0.1135,
10950.0,0.7281,0.1133,0.7047,0.1155,
11000.0,0.7301,0.1162,0.7058,0.1149,
11050.0,0.7329,0.1164,0.7101,0.1165,
11100.0,0.7368,0.1165,0.7110,0.1160,
11150.0,0.7415,0.1180,0.7144,0.1173,
11200.0,0.7464,0.1187,0.7151,0.1170,
11250.0,0.7482,0.1202,0.7179,0.1180,
11300.0,0.7517,0.1208,0.7185,0.1177,
11350.0,0.7535,0.1202,0.7254,0.1202,
11400.0,0.7603,0.1212,0.7259,0.1200,
11450.0,0.7648,0.1220,0.7314,0.1220,
11500.0,0.7681,0.1231,0.7374,0.1190,
11550.0,0.7709,0.1222,0.7420,0.1206,
11600.0,0.7725,0.1208,0.7469,0.1180,
11650.0,0.7740,0.1228,0.7507,0.1193,
11700.0,0.7775,0.1216,0.7549,0.1172,
11750.0,0.7807,0.1213,0.7580,0.1183,
11800.0,0.7854,0.1213,0.7614,0.1166,
11850.0,0.7907,0.1230,0.7691,0.1191,
11900,0.7940,0.1240,,,
11950,0.7981,0.1234,,,
