timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
83950.0,0.4222,0.2395,0.4385,0.2195,
84000.0,0.4199,0.2413,0.4338,0.2225,
84050.0,0.4172,0.2440,0.4342,0.2249,
84100.0,0.4140,0.2478,0.4295,0.2279,
84150.0,0.4116,0.2482,0.4297,0.2299,
84200.0,0.4084,0.2509,0.4250,0.2329,
84250.0,0.4088,0.2533,0.4252,0.2345,
84300.0,0.4070,0.2546,0.4204,0.2375,
84350.0,0.4021,0.2560,0.4205,0.2387,
84400.0,0.4006,0.2592,0.4165,0.2412,
84450.0,0.3986,0.2610,0.4168,0.2448,
84500.0,0.3975,0.2639,0.4126,0.2473,
84550.0,0.3967,0.2661,0.4127,0.2502,
84600.0,0.3964,0.2710,0.4092,0.2523,
84650.0,0.3947,0.2725,0.4094,0.2570,
84700.0,0.3952,0.2774,0.4065,0.2587,
84750.0,0.3945,0.2808,0.4066,0.2625,
84800.0,0.3938,0.2848,0.4032,0.2645,
84850.0,0.3913,0.2880,0.4033,0.2699,
84900.0,0.3909,0.2918,0.4005,0.2715,
84950.0,0.3892,0.2933,0.4005,0.2758,
85000.0,0.3861,0.2961,0.3971,0.2777,
85050.0,0.3856,0.2985,0.3970,0.2811,
85100.0,0.3847,0.3021,0.3942,0.2826,
85150.0,0.3835,0.3035,0.3941,0.2876,
85200.0,0.3824,0.3044,0.3918,0.2889,
85250.0,0.3806,0.3085,0.3917,0.2928,
85300.0,0.3788,0.3108,0.3886,0.2945,
85350.0,0.3772,0.3160,0.3885,0.2976,
85400.0,0.3751,0.3179,0.3847,0.2996,
85450.0,0.3708,0.3201,0.3846,0.3020,
85500.0,0.3695,0.3216,0.3815,0.3036,
85550.0,0.3669,0.3241,0.3812,0.3078,
85600.0,0.3640,0.3299,0.3774,0.3097,
85650.0,0.3608,0.3292,0.3772,0.3130,
85700.0,0.3584,0.3324,0.3727,0.3152,
85750.0,0.3574,0.3364,0.3725,0.3178,
85800.0,0.3541,0.3384,0.3689,0.3196,
85850.0,0.3540,0.3387,0.3685,0.3237,
85900.0,0.3518,0.3402,0.3655,0.3251,
85950.0,0.3496,0.3432,0.3651,0.3284,
86000.0,0.3483,0.3473,0.3613,0.3302,
86050.0,0.3478,0.3522,0.3607,0.3348,
86100.0,0.3448,0.3559,0.3576,0.3363,
86150.0,0.3420,0.3581,0.3571,0.3399,
86200.0,0.3402,0.3610,0.3530,0.3417,
86250.0,0.3361,0.3640,0.3524,0.3465,
86300.0,0.3333,0.3689,0.3490,0.3480,
86350.0,0.3315,0.3697,0.3485,0.3517,
86400.0,0.3302,0.3749,0.3441,0.3536,
86450.0,0.3286,0.3759,0.3434,0.3583,
86500.0,0.3264,0.3781,0.3399,0.3598,
86550.0,0.3230,0.3806,0.3389,0.3654,
86600.0,0.3213,0.3837,0.3360,0.3665,
86650.0,0.3190,0.3893,0.3353,0.3709,
86700.0,0.3173,0.3924,0.3312,0.3724,
86750.0,0.3165,0.3937,0.3303,0.3775,
86800.0,0.3133,0.3960,0.3270,0.3788,
86850.0,0.3133,0.3987,0.3259,0.3844,
86900.0,0.3114,0.4015,0.3232,0.3854,
86950.0,0.3113,0.4060,0.3223,0.3898,
87000.0,0.3084,0.4106,0.3201,0.3906,
87050.0,0.3070,0.4132,0.3191,0.3956,
87100.0,0.3047,0.4165,0.3173,0.3962,
87150.0,0.3046,0.4184,0.3162,0.4017,
87200.0,0.3028,0.4213,0.3147,0.4022,
87250.0,0.3009,0.4245,0.3135,0.4080,
87300.0,0.3004,0.4269,0.3123,0.4083,
87350.0,0.2982,0.4309,0.3110,0.4144,
87400.0,0.2974,0.4352,0.3082,0.4152,
87450.0,0.2934,0.4383,0.3071,0.4199,
87500.0,0.2907,0.4423,0.3048,0.4205,
87550.0,0.2881,0.4431,0.3037,0.4256,
87600.0,0.2868,0.4459,0.3018,0.4260,
87650.0,0.2854,0.4497,0.3005,0.4314,
87700.0,0.2845,0.4526,0.2970,0.4322,
87750.0,0.2834,0.4548,0.2960,0.4364,
87800.0,0.2790,0.4568,0.2932,0.4370,
87850.0,0.2772,0.4572,0.2921,0.4416,
87900.0,0.2762,0.4590,0.2898,0.4420,
87950.0,0.2731,0.4633,0.2883,0.4481,
88000.0,0.2716,0.4671,0.2864,0.4485,
88050.0,0.2728,0.4714,0.2849,0.4545,
88100.0,0.2696,0.4729,0.2813,0.4551,
88150.0,0.2676,0.4760,0.2797,0.4609,
88200.0,0.2650,0.4813,0.2768,0.4614,
88250.0,0.2628,0.4849,0.2753,0.4671,
88300.0,0.2582,0.4870,0.2729,0.4674,
88350.0,0.2561,0.4891,0.2714,0.4730,
88400.0,0.2534,0.4910,0.2695,0.4732,
88450.0,0.2528,0.4955,0.2679,0.4787,
88500.0,0.2514,0.4978,0.2664,0.4788,
88550.0,0.2529,0.5024,0.2646,0.4853,
88600.0,0.2507,0.5049,0.2633,0.4854,
88650.0,0.2485,0.5092,0.2616,0.4915,
88700.0,0.2468,0.5128,0.2606,0.4916,
88750.0,0.2454,0.5153,0.2589,0.4974,
88800.0,0.2448,0.5179,0.2581,0.4974,
88850.0,0.2436,0.5208,0.2562,0.5041,
88900.0,0.2417,0.5239,0.2533,0.5041,
88950.0,0.2412,0.5274,0.2512,0.5113,
89000.0,0.2374,0.5316,0.2488,0.5112,
