timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
107950.0,0.4498,0.1951,0.4638,0.1767,
108000.0,0.4462,0.1987,0.4591,0.1799,
108050.0,0.4445,0.1998,0.4597,0.1815,
108100.0,0.4426,0.2035,0.4552,0.1847,
108150.0,0.4418,0.2068,0.4563,0.1886,
108200.0,0.4388,0.2106,0.4526,0.1912,
108250.0,0.4383,0.2135,0.4534,0.1943,
108300.0,0.4378,0.2162,0.4489,0.1974,
108350.0,0.4351,0.2166,0.4495,0.1999,
108400.0,0.4328,0.2200,0.4450,0.2029,
108450.0,0.4283,0.2215,0.4455,0.2050,
108500.0,0.4258,0.2245,0.4410,0.2079,
108550.0,0.4238,0.2298,0.4413,0.2096,
108600.0,0.4233,0.2311,0.4376,0.2120,
108650.0,0.4223,0.2338,0.4383,0.2159,
108700.0,0.4221,0.2377,0.4345,0.2184,
108750.0,0.4200,0.2425,0.4350,0.2216,
108800.0,0.4185,0.2457,0.4310,0.2241,
108850.0,0.4182,0.2498,0.4317,0.2292,
108900.0,0.4160,0.2550,0.4275,0.2319,
108950.0,0.4137,0.2549,0.4279,0.2359,
109000.0,0.4118,0.2573,0.4235,0.2386,
109050.0,0.4097,0.2598,0.4238,0.2419,
109100.0,0.4068,0.2640,0.4193,0.2446,
109150.0,0.4040,0.2677,0.4195,0.2472,
109200.0,0.4007,0.2703,0.4147,0.2501,
109250.0,0.3980,0.2749,0.4150,0.2546,
109300.0,0.3958,0.2780,0.4101,0.2575,
109350.0,0.3932,0.2814,0.4102,0.2611,
109400.0,0.3912,0.2849,0.4061,0.2635,
109450.0,0.3909,0.2871,0.4063,0.2688,
109500.0,0.3899,0.2912,0.4029,0.2707,
109550.0,0.3889,0.2949,0.4029,0.2748,
109600.0,0.3891,0.2999,0.3990,0.2770,
109650.0,0.3844,0.3022,0.3990,0.2803,
109700.0,0.3818,0.3051,0.3947,0.2827,
109750.0,0.3796,0.3073,0.3946,0.2876,
109800.0,0.3761,0.3104,0.3910,0.2896,
109850.0,0.3741,0.3135,0.3908,0.2957,
109900.0,0.3720,0.3185,0.3866,0.2979,
109950.0,0.3698,0.3240,0.3865,0.3005,
110000.0,0.3680,0.3237,0.3831,0.3023,
110050.0,0.3677,0.3246,0.3828,0.3066,
110100.0,0.3646,0.3283,0.3787,0.3086,
110150.0,0.3623,0.3325,0.3785,0.3120,
110200.0,0.3610,0.3341,0.3751,0.3137,
110250.0,0.3587,0.3352,0.3748,0.3185,
110300.0,0.3583,0.3405,0.3706,0.3205,
110350.0,0.3559,0.3435,0.3701,0.3263,
110400.0,0.3533,0.3481,0.3667,0.3279,
110450.0,0.3498,0.3540,0.3662,0.3325,
110500.0,0.3469,0.3581,0.3620,0.3344,
110550.0,0.3469,0.3596,0.3614,0.3400,
110600.0,0.3442,0.3641,0.3579,0.3415,
110650.0,0.3435,0.3675,0.3574,0.3459,
110700.0,0.3425,0.3706,0.3545,0.3471,
110750.0,0.3417,0.3718,0.3538,0.3524,
110800.0,0.3406,0.3749,0.3515,0.3534,
110850.0,0.3410,0.3797,0.3507,0.3594,
110900.0,0.3397,0.3838,0.3488,0.3602,
110950.0,0.3397,0.3853,0.3479,0.3667,
111000.0,0.3401,0.3900,0.3463,0.3673,
111050.0,0.3379,0.3957,0.3453,0.3741,
111100.0,0.3363,0.4003,0.3441,0.3746,
111150.0,0.3333,0.4047,0.3430,0.3817,
