timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
71950.0,0.5020,0.1183,0.5090,0.1399,
72000.0,0.5014,0.1146,0.5100,0.1392,
72050.0,0.4982,0.1159,0.5078,0.1365,
72100.0,0.4982,0.1169,0.5071,0.1370,
72150.0,0.4945,0.1196,0.5054,0.1348,
72200.0,0.4925,0.1239,0.5035,0.1362,
72250.0,0.4904,0.1280,0.5021,0.1344,
72300.0,0.4893,0.1311,0.4993,0.1365,
72350.0,0.4880,0.1334,0.4983,0.1351,
72400.0,0.4850,0.1391,0.4954,0.1371,
72450.0,0.4815,0.1414,0.4947,0.1360,
72500.0,0.4821,0.1440,0.4912,0.1385,
72550.0,0.4799,0.1478,0.4922,0.1401,
72600.0,0.4777,0.1516,0.4882,0.1431,
72650.0,0.4750,0.1538,0.4890,0.1444,
72700.0,0.4735,0.1580,0.4851,0.1472,
72750.0,0.4727,0.1602,0.4857,0.1483,
72800.0,0.4708,0.1632,0.4813,0.1514,
72850.0,0.4699,0.1671,0.4818,0.1523,
72900.0,0.4681,0.1710,0.4783,0.1548,
72950.0,0.4672,0.1732,0.4799,0.1581,
73000.0,0.4679,0.1771,0.4757,0.1611,
73050.0,0.4647,0.1803,0.4770,0.1637,
73100.0,0.4624,0.1815,0.4723,0.1670,
73150.0,0.4601,0.1857,0.4732,0.1692,
73200.0,0.4576,0.1904,0.4693,0.1719,
73250.0,0.4555,0.1946,0.4700,0.1736,
73300.0,0.4558,0.1953,0.4662,0.1762,
73350.0,0.4550,0.1965,0.4667,0.1776,
73400.0,0.4521,0.1993,0.4629,0.1802,
73450.0,0.4499,0.2035,0.4643,0.1840,
73500.0,0.4498,0.2066,0.4604,0.1866,
73550.0,0.4486,0.2074,0.4614,0.1896,
73600.0,0.4488,0.2137,0.4575,0.1922,
73650.0,0.4451,0.2177,0.4590,0.1972,
73700.0,0.4448,0.2239,0.4551,0.1998,
73750.0,0.4408,0.2285,0.4562,0.2038,
73800.0,0.4408,0.2328,0.4513,0.2069,
73850.0,0.4394,0.2375,0.4528,0.2127,
73900.0,0.4366,0.2419,0.4487,0.2153,
73950.0,0.4354,0.2443,0.4498,0.2199,
74000.0,0.4337,0.2454,0.4456,0.2225,
74050.0,0.4336,0.2475,0.4463,0.2261,
74100.0,0.4320,0.2517,0.4420,0.2288,
74150.0,0.4297,0.2540,0.4426,0.2317,
74200.0,0.4269,0.2569,0.4373,0.2349,
74250.0,0.4237,0.2593,0.4377,0.2372,
74300.0,0.4179,0.2603,0.4333,0.2398,
74350.0,0.4163,0.2636,0.4336,0.2417,
74400.0,0.4135,0.2664,0.4291,0.2444,
74450.0,0.4106,0.2691,0.4295,0.2483,
74500.0,0.4101,0.2722,0.4249,0.2511,
74550.0,0.4076,0.2733,0.4252,0.2542,
74600.0,0.4071,0.2765,0.4213,0.2565,
74650.0,0.4062,0.2772,0.4215,0.2590,
74700.0,0.4046,0.2801,0.4174,0.2614,
74750.0,0.4038,0.2843,0.4177,0.2658,
74800.0,0.4011,0.2870,0.4142,0.2677,
74850.0,0.3999,0.2902,0.4144,0.2712,
74900.0,0.3984,0.2946,0.4105,0.2733,
74950.0,0.3957,0.2999,0.4107,0.2784,
75000.0,0.3947,0.3043,0.4075,0.2802,
75050.0,0.3914,0.3073,0.4076,0.2842,
75100.0,0.3910,0.3103,0.4038,0.2862,
75150.0,0.3900,0.3124,0.4039,0.2917,
75200.0,0.3895,0.3162,0.4008,0.2933,
75250.0,0.3877,0.3195,0.4008,0.2976,
75300.0,0.3845,0.3224,0.3971,0.2995,
75350.0,0.3828,0.3245,0.3970,0.3051,
75400.0,0.3791,0.3272,0.3927,0.3072,
75450.0,0.3779,0.3324,0.3926,0.3116,
75500.0,0.3760,0.3353,0.3890,0.3133,
75550.0,0.3749,0.3377,0.3888,0.3189,
75600.0,0.3740,0.3401,0.3859,0.3203,
75650.0,0.3727,0.3439,0.3857,0.3247,
75700.0,0.3693,0.3474,0.3819,0.3264,
75750.0,0.3678,0.3527,0.3816,0.3319,
75800.0,0.3663,0.3566,0.3785,0.3332,
75850.0,0.3641,0.3589,0.3781,0.3395,
75900.0,0.3609,0.3631,0.3742,0.3412,
75950.0,0.3589,0.3660,0.3738,0.3461,
76000.0,0.3563,0.3696,0.3706,0.3475,
76050.0,0.3547,0.3739,0.3701,0.3532,
76100.0,0.3547,0.3771,0.3675,0.3543,
76150.0,0.3536,0.3793,0.3669,0.3607,
76200.0,0.3543,0.3848,0.3647,0.3615,
76250.0,0.3534,0.3873,0.3640,0.3683,
76300.0,0.3522,0.3905,0.3623,0.3689,
76350.0,0.3504,0.3953,0.3617,0.3743,
76400.0,0.3483,0.3979,0.3587,0.3754,
76450.0,0.3475,0.3988,0.3580,0.3813,
76500.0,0.3460,0.4021,0.3556,0.3821,
76550.0,0.3440,0.4055,0.3548,0.3884,
76600.0,0.3423,0.4071,0.3528,0.3891,
76650.0,0.3417,0.4120,0.3522,0.3941,
76700.0,0.3411,0.4156,0.3505,0.3946,
76750.0,0.3379,0.4176,0.3499,0.4001,
76800.0,0.3365,0.4215,0.3468,0.4010,
76850.0,0.3338,0.4261,0.3460,0.4069,
76900.0,0.3313,0.4280,0.3435,0.4076,
76950.0,0.3290,0.4331,0.3427,0.4138,
77000.0,0.3258,0.4355,0.3407,0.4143,
77050.0,0.3265,0.4392,0.3397,0.4207,
77100.0,0.3261,0.4420,0.3363,0.4215,
77150.0,0.3221,0.4458,0.3353,0.4280,
77200.0,0.3204,0.4495,0.3325,0.4286,
77250.0,0.3195,0.4536,0.3315,0.4351,
77300.0,0.3170,0.4573,0.3292,0.4356,
77350.0,0.3183,0.4598,0.3284,0.4407,
77400.0,0.3162,0.4622,0.3265,0.4410,
77450.0,0.3140,0.4650,0.3256,0.4465,
77500.0,0.3120,0.4688,0.3222,0.4470,
77550.0,0.3088,0.4703,0.3212,0.4526,
77600.0,0.3073,0.4739,0.3184,0.4531,
77650.0,0.3072,0.4781,0.3174,0.4588,
77700.0,0.3037,0.4790,0.3151,0.4591,
77750.0,0.3034,0.4833,0.3138,0.4662,
77800.0,0.2997,0.4891,0.3120,0.4664,
77850.0,0.2962,0.4924,0.3109,0.4720,
77900.0,0.2954,0.4945,0.3095,0.4721,
77950.0,0.2942,0.4968,0.3081,0.4791,
78000.0,0.2933,0.5010,0.3049,0.4793,
78050.0,0.2925,0.5067,0.3035,0.4859,
78100.0,0.2905,0.5084,0.3009,0.4861,
78150.0,0.2885,0.5092,0.2996,0.4925,
78200.0,0.2869,0.5131,0.2975,0.4926,
78250.0,0.2840,0.5153,0.2964,0.4976,
78300.0,0.2850,0.5164,0.2947,0.4976,
78350.0,0.2868,0.5175,0.2936,0.5028,
78400.0,0.2864,0.5209,0.2922,0.5028,
78450.0,0.2843,0.5246,0.2911,0.5081,
78500.0,0.2822,0.5284,0.2899,0.5080,
78550.0,0.2822,0.5305,0.2888,0.5134,
78600.0,0.2783,0.5337,0.2879,0.5133,
78650.0,0.2779,0.5351,0.2867,0.5187,
78700.0,0.2743,0.5368,0.2838,0.5185,
78750.0,0.2720,0.5379,0.2826,0.5238,
78800.0,0.2714,0.5403,0.2802,0.5237,
78850.0,0.2678,0.5430,0.2790,0.5290,
78900.0,0.2652,0.5460,0.2771,0.5288,
78950.0,0.2623,0.5472,0.2759,0.5341,
79000.0,0.2597,0.5516,0.2721,0.5337,
79050.0,0.2566,0.5538,0.2705,0.5400,
79100.0,0.2556,0.5587,0.2675,0.5396,
79150.0,0.2542,0.5608,0.2660,0.5457,
79200.0,0.2515,0.5648,0.2635,0.5453,
79250.0,0.2493,0.5658,0.2620,0.5512,
79300.0,0.2481,0.5676,0.2600,0.5508,
79350.0,0.2457,0.5726,0.2586,0.5565,
79400.0,0.2446,0.5754,0.2570,0.5562,
79450.0,0.2426,0.5791,0.2553,0.5629,
79500.0,0.2397,0.5817,0.2540,0.5626,
79550.0,0.2357,0.5838,0.2523,0.5690,
79600.0,0.2353,0.5880,0.2489,0.5681,
79650.0,0.2338,0.5908,0.2470,0.5753,
79700.0,0.2320,0.5934,0.2443,0.5745,
79750.0,0.2290,0.5971,0.2425,0.5813,
79800.0,0.2258,0.6001,0.2403,0.5805,
79850.0,0.2231,0.6027,0.2385,0.5870,
79900.0,0.2221,0.6070,0.2367,0.5864,
79950.0,0.2192,0.6094,0.2347,0.5937,
80000.0,0.2146,0.6143,0.2309,0.5922,
80050.0,0.2125,0.6174,0.2286,0.6003,
80100.0,0.2106,0.6219,0.2255,0.5989,
80150.0,0.2094,0.6250,0.2233,0.6064,
80200.0,0.2063,0.6263,0.2209,0.6053,
80250.0,0.2042,0.6304,0.2188,0.6124,
80300.0,0.2023,0.6331,0.2168,0.6114,
80350.0,0.2000,0.6349,0.2147,0.6183,
80400.0,0.1978,0.6374,0.2132,0.6174,
80450.0,0.1946,0.6413,0.2108,0.6254,
80500.0,0.1923,0.6449,0.2095,0.6246,
80550.0,0.1917,0.6489,0.2072,0.6323,
80600.0,0.1903,0.6513,0.2062,0.6316,
80650.0,0.1908,0.6554,0.2039,0.6391,
80700.0,0.1872,0.6581,0.2007,0.6369,
80750.0,0.1831,0.6601,0.1984,0.6442,
80800.0,0.1814,0.6631,0.1958,0.6423,
80850.0,0.1775,0.6688,0.1935,0.6495,
80900.0,0.1771,0.6710,0.1914,0.6479,
80950.0,0.1739,0.6740,0.1900,0.6524,
81000.0,0.1760,0.6680,0.1884,0.6511,
81050.0,0.1770,0.6637,0.1877,0.6533,
81100.0,0.1769,0.6598,0.1864,0.6522,
81150.0,0.1801,0.6564,0.1862,0.6527,
81200.0,0.1813,0.6532,0.1852,0.6518,
81250.0,0.1852,0.6514,0.1854,0.6509,
81300.0,0.1855,0.6479,0.1846,0.6503,
81350.0,0.1864,0.6444,0.1856,0.6472,
81400.0,0.1894,0.6402,0.1874,0.6485,
81450.0,0.1915,0.6382,0.1886,0.6449,
81500.0,0.1946,0.6357,0.1900,0.6459,
81550.0,0.1966,0.6336,0.1913,0.6419,
81600.0,0.1975,0.6304,0.1924,0.6427,
81650.0,0.1995,0.6259,0.1942,0.6372,
81700.0,0.2019,0.6224,0.1950,0.6378,
81750.0,0.2025,0.6178,0.1968,0.6324,
81800.0,0.2032,0.6151,0.1975,0.6329,
81850.0,0.2054,0.6109,0.1992,0.6275,
81900.0,0.2074,0.6093,0.1998,0.6279,
81950.0,0.2067,0.6073,0.2015,0.6226,
82000.0,0.2072,0.6041,0.2019,0.6229,
82050.0,0.2063,0.6018,0.2036,0.6177,
82100.0,0.2054,0.5999,0.2040,0.6179,
82150.0,0.2090,0.5954,0.2059,0.6117,
82200.0,0.2108,0.5934,0.2062,0.6119,
82250.0,0.2135,0.5896,0.2080,0.6061,
82300.0,0.2140,0.5872,0.2083,0.6062,
82350.0,0.2149,0.5820,0.2104,0.5996,
82400.0,0.2166,0.5786,0.2105,0.5997,
82450.0,0.2177,0.5746,0.2125,0.5936,
82500.0,0.2185,0.5717,0.2126,0.5936,
82550.0,0.2197,0.5686,0.2148,0.5869,
82600.0,0.2206,0.5642,0.2149,0.5869,
