timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
83950.0,0.2559,0.4806,0.2471,0.4993,
84000.0,0.2565,0.4764,0.2485,0.4993,
84050.0,0.2565,0.4728,0.2506,0.4924,
84100.0,0.2586,0.4691,0.2518,0.4924,
84150.0,0.2629,0.4644,0.2538,0.4857,
84200.0,0.2673,0.4605,0.2547,0.4856,
84250.0,0.2670,0.4577,0.2567,0.4791,
84300.0,0.2694,0.4551,0.2574,0.4790,
84350.0,0.2715,0.4519,0.2593,0.4726,
84400.0,0.2727,0.4470,0.2599,0.4725,
84450.0,0.2753,0.4413,0.2618,0.4661,
84500.0,0.2762,0.4377,0.2645,0.4658,
84550.0,0.2804,0.4367,0.2663,0.4594,
84600.0,0.2827,0.4332,0.2684,0.4591,
84650.0,0.2851,0.4324,0.2703,0.4526,
84700.0,0.2894,0.4274,0.2741,0.4519,
84750.0,0.2921,0.4238,0.2756,0.4466,
84800.0,0.2937,0.4190,0.2785,0.4460,
84850.0,0.2959,0.4175,0.2801,0.4403,
84900.0,0.2947,0.4152,0.2824,0.4398,
84950.0,0.2985,0.4126,0.2840,0.4338,
85000.0,0.3000,0.4087,0.2859,0.4334,
85050.0,0.3008,0.4056,0.2876,0.4271,
85100.0,0.3012,0.4036,0.2890,0.4267,
85150.0,0.3019,0.3987,0.2904,0.4216,
85200.0,0.3059,0.3966,0.2935,0.4207,
85250.0,0.3097,0.3944,0.2950,0.4151,
85300.0,0.3140,0.3909,0.2994,0.4138,
85350.0,0.3148,0.3859,0.3005,0.4091,
85400.0,0.3187,0.3834,0.3040,0.4081,
85450.0,0.3213,0.3800,0.3052,0.4027,
85500.0,0.3244,0.3790,0.3080,0.4018,
85550.0,0.3256,0.3742,0.3093,0.3958,
85600.0,0.3275,0.3717,0.3115,0.3951,
85650.0,0.3274,0.3679,0.3129,0.3885,
85700.0,0.3278,0.3635,0.3146,0.3879,
85750.0,0.3301,0.3594,0.3158,0.3825,
85800.0,0.3306,0.3552,0.3189,0.3814,
85850.0,0.3360,0.3530,0.3202,0.3752,
85900.0,0.3381,0.3482,0.3227,0.3743,
85950.0,0.3403,0.3452,0.3237,0.3692,
86000.0,0.3405,0.3427,0.3273,0.3678,
