timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
47950.0,0.7004,0.3613,0.7134,0.3773,
48000.0,0.6976,0.3579,0.7136,0.3772,
48050.0,0.6983,0.3550,0.7081,0.3707,
48100.0,0.6985,0.3519,0.7111,0.3701,
48150.0,0.6955,0.3465,0.7067,0.3649,
48200.0,0.6946,0.3436,0.7091,0.3645,
48250.0,0.6929,0.3413,0.7033,0.3577,
48300.0,0.6904,0.3385,0.7052,0.3574,
48350.0,0.6875,0.3349,0.7006,0.3520,
48400.0,0.6848,0.3326,0.7021,0.3517,
48450.0,0.6829,0.3308,0.6963,0.3449,
48500.0,0.6839,0.3280,0.6947,0.3453,
48550.0,0.6795,0.3243,0.6902,0.3399,
48600.0,0.6761,0.3236,0.6916,0.3396,
48650.0,0.6747,0.3212,0.6879,0.3354,
48700.0,0.6760,0.3203,0.6890,0.3351,
48750.0,0.6742,0.3165,0.6840,0.3292,
48800.0,0.6723,0.3122,0.6848,0.3290,
48850.0,0.6706,0.3091,0.6808,0.3243,
48900.0,0.6687,0.3059,0.6815,0.3242,
48950.0,0.6653,0.3040,0.6761,0.3180,
49000.0,0.6630,0.2987,0.6766,0.3179,
49050.0,0.6625,0.2957,0.6724,0.3130,
49100.0,0.6615,0.2946,0.6728,0.3129,
49150.0,0.6584,0.2920,0.6673,0.3065,
49200.0,0.6555,0.2898,0.6676,0.3064,
49250.0,0.6523,0.2855,0.6632,0.3014,
49300.0,0.6499,0.2846,0.6635,0.3014,
49350.0,0.6482,0.2830,0.6600,0.2974,
49400.0,0.6466,0.2798,0.6602,0.2973,
49450.0,0.6442,0.2790,0.6553,0.2918,
49500.0,0.6400,0.2769,0.6555,0.2917,
49550.0,0.6393,0.2713,0.6516,0.2873,
49600.0,0.6381,0.2668,0.6517,0.2873,
49650.0,0.6349,0.2640,0.6466,0.2814,
49700.0,0.6321,0.2612,0.6467,0.2813,
49750.0,0.6299,0.2611,0.6426,0.2767,
49800.0,0.6265,0.2591,0.6426,0.2766,
49850.0,0.6236,0.2570,0.6373,0.2706,
49900.0,0.6206,0.2528,0.6374,0.2705,
49950.0,0.6170,0.2501,0.6331,0.2657,
50000.0,0.6161,0.2465,0.6332,0.2657,
50050.0,0.6131,0.2436,0.6278,0.2595,
50100.0,0.6116,0.2415,0.6278,0.2595,
50150.0,0.6098,0.2387,0.6235,0.2546,
50200.0,0.6065,0.2345,0.6235,0.2546,
50250.0,0.6030,0.2317,0.6180,0.2484,
50300.0,0.6027,0.2291,0.6181,0.2483,
50350.0,0.6005,0.2253,0.6137,0.2434,
50400.0,0.5967,0.2224,0.6137,0.2434,
50450.0,0.5949,0.2185,0.6082,0.2371,
50500.0,0.5918,0.2142,0.6083,0.2371,
50550.0,0.5890,0.2103,0.6039,0.2322,
50600.0,0.5855,0.2100,0.6039,0.2321,
50650.0,0.5830,0.2089,0.5984,0.2259,
50700.0,0.5786,0.2051,0.5984,0.2259,
50750.0,0.5750,0.2043,0.5940,0.2209,
50800.0,0.5729,0.2004,0.5926,0.2216,
50850.0,0.5705,0.1978,0.5871,0.2153,
50900.0,0.5653,0.1936,0.5874,0.2151,
50950.0,0.5623,0.1911,0.5810,0.2078,
51000.0,0.5616,0.1869,0.5812,0.2077,
51050.0,0.5576,0.1810,0.5761,0.2019,
51100.0,0.5571,0.1782,0.5763,0.2018,
51150.0,0.5525,0.1745,0.5702,0.1949,
51200.0,0.5508,0.1729,0.5704,0.1948,
51250.0,0.5493,0.1695,0.5655,0.1892,
51300.0,0.5477,0.1656,0.5668,0.1885,
51350.0,0.5469,0.1630,0.5609,0.1818,
51400.0,0.5439,0.1592,0.5619,0.1812,
51450.0,0.5423,0.1567,0.5571,0.1759,
51500.0,0.5394,0.1525,0.5579,0.1754,
51550.0,0.5374,0.1497,0.5520,0.1688,
51600.0,0.5337,0.1476,0.5525,0.1685,
51650.0,0.5316,0.1457,0.5478,0.1632,
51700.0,0.5288,0.1413,0.5483,0.1629,
51750.0,0.5255,0.1388,0.5423,0.1564,
51800.0,0.5234,0.1359,0.5427,0.1562,
51850.0,0.5234,0.1334,0.5379,0.1510,
51900.0,0.5204,0.1295,0.5391,0.1502,
51950.0,0.5189,0.1256,0.5331,0.1437,
52000.0,0.5178,0.1221,0.5341,0.1431,
52050.0,0.5152,0.1199,0.5292,0.1379,
52100.0,0.5126,0.1157,0.5291,0.1380,
52150.0,0.5104,0.1160,0.5230,0.1315,
52200.0,0.5062,0.1151,0.5229,0.1316,
52250.0,0.5044,0.1105,0.5203,0.1288,
52300.0,0.5069,0.1138,0.5202,0.1289,
52350.0,0.5077,0.1164,0.5181,0.1266,
52400.0,0.5092,0.1180,0.5180,0.1267,
52450.0,0.5132,0.1213,0.5185,0.1272,
52500.0,0.5170,0.1232,0.5184,0.1273,
52550.0,0.5180,0.1268,0.5188,0.1277,
52600.0,0.5194,0.1305,0.5188,0.1278,
52650.0,0.5212,0.1334,0.5213,0.1304,
52700.0,0.5226,0.1329,0.5212,0.1304,
52750.0,0.5255,0.1370,0.5232,0.1325,
52800.0,0.5293,0.1414,0.5231,0.1326,
52850.0,0.5353,0.1440,0.5268,0.1365,
52900.0,0.5382,0.1479,0.5268,0.1365,
52950.0,0.5390,0.1497,0.5298,0.1397,
53000.0,0.5400,0.1523,0.5289,0.1403,
53050.0,0.5427,0.1537,0.5333,0.1451,
53100.0,0.5430,0.1587,0.5326,0.1456,
53150.0,0.5448,0.1629,0.5361,0.1495,
53200.0,0.5468,0.1657,0.5355,0.1499,
53250.0,0.5501,0.1681,0.5403,0.1552,
53300.0,0.5509,0.1721,0.5398,0.1555,
53350.0,0.5530,0.1739,0.5436,0.1598,
53400.0,0.5541,0.1775,0.5432,0.1601,
53450.0,0.5588,0.1798,0.5483,0.1658,
53500.0,0.5600,0.1814,0.5480,0.1660,
53550.0,0.5624,0.1843,0.5520,0.1705,
53600.0,0.5664,0.1881,0.5517,0.1707,
53650.0,0.5674,0.1886,0.5550,0.1744,
53700.0,0.5718,0.1917,0.5548,0.1745,
53750.0,0.5719,0.1943,0.5593,0.1797,
53800.0,0.5743,0.1973,0.5591,0.1798,
53850.0,0.5750,0.1995,0.5628,0.1840,
53900.0,0.5776,0.2042,0.5627,0.1840,
53950.0,0.5802,0.2070,0.5676,0.1896,
54000.0,0.5848,0.2088,0.5674,0.1897,
54050.0,0.5872,0.2101,0.5714,0.1941,
54100.0,0.5886,0.2128,0.5713,0.1942,
54150.0,0.5919,0.2179,0.5764,0.2000,
54200.0,0.5926,0.2209,0.5763,0.2001,
54250.0,0.5956,0.2213,0.5804,0.2047,
54300.0,0.5967,0.2230,0.5803,0.2048,
54350.0,0.5974,0.2263,0.5856,0.2108,
54400.0,0.5986,0.2279,0.5855,0.2108,
54450.0,0.6002,0.2322,0.5898,0.2156,
54500.0,0.6021,0.2340,0.5883,0.2163,
54550.0,0.6034,0.2385,0.5936,0.2224,
54600.0,0.6063,0.2412,0.5939,0.2223,
54650.0,0.6078,0.2443,0.5982,0.2272,
