timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
35950.0,0.7296,0.4011,0.7205,0.3832,
36000.0,0.7335,0.4039,0.7203,0.3832,
36050.0,0.7358,0.4072,0.7247,0.3885,
36100.0,0.7395,0.4107,0.7245,0.3885,
36150.0,0.7427,0.4143,0.7303,0.3955,
36200.0,0.7457,0.4175,0.7301,0.3955,
36250.0,0.7454,0.4217,0.7348,0.4011,
36300.0,0.7462,0.4246,0.7347,0.4011,
36350.0,0.7477,0.4261,0.7385,0.4057,
36400.0,0.7468,0.4240,0.7384,0.4057,
36450.0,0.7435,0.4211,0.7391,0.4066,
36500.0,0.7432,0.4174,0.7391,0.4066,
36550.0,0.7385,0.4137,0.7397,0.4074,
36600.0,0.7372,0.4113,0.7396,0.4074,
36650.0,0.7350,0.4075,0.7378,0.4052,
36700.0,0.7321,0.4028,0.7378,0.4052,
36750.0,0.7295,0.4025,0.7363,0.4035,
36800.0,0.7285,0.3990,0.7363,0.4035,
36850.0,0.7280,0.3957,0.7329,0.3994,
36900.0,0.7266,0.3903,0.7328,0.3994,
36950.0,0.7240,0.3864,0.7301,0.3962,
37000.0,0.7225,0.3831,0.7301,0.3962,
37050.0,0.7177,0.3806,0.7257,0.3909,
37100.0,0.7157,0.3772,0.7257,0.3909,
37150.0,0.7134,0.3744,0.7222,0.3867,
37200.0,0.7125,0.3734,0.7222,0.3867,
37250.0,0.7111,0.3695,0.7194,0.3834,
37300.0,0.7091,0.3673,0.7194,0.3834,
37350.0,0.7097,0.3643,0.7150,0.3782,
37400.0,0.7065,0.3618,0.7150,0.3782,
37450.0,0.7029,0.3595,0.7115,0.3740,
37500.0,0.7006,0.3580,0.7115,0.3740,
37550.0,0.6991,0.3567,0.7066,0.3681,
37600.0,0.6980,0.3523,0.7066,0.3681,
37650.0,0.6949,0.3488,0.7027,0.3634,
37700.0,0.6938,0.3464,0.7027,0.3634,
37750.0,0.6901,0.3438,0.6996,0.3596,
37800.0,0.6904,0.3420,0.6996,0.3596,
37850.0,0.6883,0.3385,0.6950,0.3541,
37900.0,0.6853,0.3358,0.6950,0.3541,
37950.0,0.6821,0.3322,0.6913,0.3498,
38000.0,0.6810,0.3303,0.6913,0.3498,
38050.0,0.6797,0.3259,0.6864,0.3438,
38100.0,0.6766,0.3240,0.6889,0.3432,
38150.0,0.6748,0.3207,0.6849,0.3384,
38200.0,0.6733,0.3173,0.6870,0.3380,
38250.0,0.6720,0.3131,0.6817,0.3317,
38300.0,0.6681,0.3105,0.6832,0.3313,
38350.0,0.6675,0.3090,0.6790,0.3263,
38400.0,0.6637,0.3036,0.6802,0.3260,
38450.0,0.6608,0.3009,0.6747,0.3196,
