timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
71950.0,0.4969,0.1195,0.5072,0.1364,
72000.0,0.4945,0.1226,0.5058,0.1373,
72050.0,0.4932,0.1264,0.5042,0.1352,
72100.0,0.4914,0.1315,0.5018,0.1369,
72150.0,0.4883,0.1357,0.5006,0.1352,
72200.0,0.4882,0.1389,0.4974,0.1375,
72250.0,0.4846,0.1417,0.4964,0.1361,
72300.0,0.4825,0.1432,0.4933,0.1384,
72350.0,0.4807,0.1460,0.4943,0.1398,
72400.0,0.4796,0.1492,0.4905,0.1426,
72450.0,0.4768,0.1526,0.4912,0.1437,
72500.0,0.4739,0.1547,0.4870,0.1468,
72550.0,0.4737,0.1581,0.4875,0.1477,
72600.0,0.4706,0.1612,0.4828,0.1511,
72650.0,0.4676,0.1650,0.4832,0.1518,
72700.0,0.4645,0.1674,0.4782,0.1554,
72750.0,0.4621,0.1711,0.4785,0.1560,
72800.0,0.4593,0.1752,0.4733,0.1598,
72850.0,0.4559,0.1797,0.4747,0.1629,
72900.0,0.4553,0.1835,0.4697,0.1665,
72950.0,0.4533,0.1875,0.4707,0.1690,
73000.0,0.4506,0.1908,0.4653,0.1728,
73050.0,0.4465,0.1949,0.4661,0.1748,
73100.0,0.4450,0.1975,0.4610,0.1784,
73150.0,0.4431,0.2010,0.4616,0.1800,
73200.0,0.4411,0.2028,0.4567,0.1834,
73250.0,0.4392,0.2059,0.4571,0.1847,
73300.0,0.4367,0.2092,0.4517,0.1884,
73350.0,0.4331,0.2136,0.4527,0.1921,
73400.0,0.4312,0.2165,0.4483,0.1952,
73450.0,0.4301,0.2184,0.4490,0.1982,
73500.0,0.4291,0.2199,0.4446,0.2012,
73550.0,0.4271,0.2247,0.4451,0.2036,
73600.0,0.4267,0.2300,0.4407,0.2065,
73650.0,0.4243,0.2321,0.4416,0.2111,
73700.0,0.4244,0.2366,0.4371,0.2140,
73750.0,0.4226,0.2386,0.4377,0.2177,
73800.0,0.4204,0.2408,0.4332,0.2206,
73850.0,0.4195,0.2451,0.4336,0.2235,
73900.0,0.4158,0.2478,0.4299,0.2259,
73950.0,0.4129,0.2485,0.4302,0.2282,
74000.0,0.4138,0.2508,0.4262,0.2307,
74050.0,0.4094,0.2537,0.4267,0.2351,
74100.0,0.4081,0.2576,0.4225,0.2377,
74150.0,0.4071,0.2593,0.4229,0.2412,
74200.0,0.4067,0.2637,0.4185,0.2439,
74250.0,0.4030,0.2674,0.4187,0.2467,
74300.0,0.4024,0.2701,0.4141,0.2495,
74350.0,0.3999,0.2738,0.4144,0.2542,
74400.0,0.3964,0.2770,0.4106,0.2565,
74450.0,0.3967,0.2798,0.4107,0.2602,
74500.0,0.3946,0.2820,0.4066,0.2627,
74550.0,0.3942,0.2848,0.4067,0.2680,
74600.0,0.3912,0.2895,0.4032,0.2700,
74650.0,0.3907,0.2938,0.4033,0.2743,
74700.0,0.3889,0.2948,0.3993,0.2765,
74750.0,0.3863,0.2987,0.3993,0.2799,
74800.0,0.3843,0.3026,0.3961,0.2817,
74850.0,0.3825,0.3059,0.3960,0.2867,
74900.0,0.3799,0.3089,0.3921,0.2887,
74950.0,0.3772,0.3120,0.3920,0.2949,
75000.0,0.3747,0.3184,0.3888,0.2966,
75050.0,0.3736,0.3231,0.3886,0.3015,
75100.0,0.3724,0.3267,0.3847,0.3034,
75150.0,0.3714,0.3325,0.3844,0.3095,
75200.0,0.3691,0.3362,0.3812,0.3110,
75250.0,0.3677,0.3392,0.3810,0.3158,
75300.0,0.3661,0.3401,0.3783,0.3170,
75350.0,0.3641,0.3422,0.3779,0.3229,
75400.0,0.3631,0.3449,0.3744,0.3245,
75450.0,0.3599,0.3500,0.3739,0.3311,
75500.0,0.3564,0.3546,0.3710,0.3324,
75550.0,0.3540,0.3592,0.3706,0.3376,
75600.0,0.3546,0.3624,0.3668,0.3392,
75650.0,0.3542,0.3660,0.3662,0.3452,
75700.0,0.3510,0.3679,0.3630,0.3466,
75750.0,0.3500,0.3716,0.3625,0.3513,
75800.0,0.3488,0.3748,0.3600,0.3523,
75850.0,0.3483,0.3757,0.3594,0.3579,
75900.0,0.3461,0.3781,0.3557,0.3593,
75950.0,0.3430,0.3825,0.3550,0.3655,
76000.0,0.3396,0.3876,0.3520,0.3666,
76050.0,0.3383,0.3904,0.3514,0.3715,
76100.0,0.3351,0.3925,0.3489,0.3724,
76150.0,0.3342,0.3967,0.3482,0.3779,
76200.0,0.3324,0.4001,0.3445,0.3792,
76250.0,0.3311,0.4028,0.3439,0.3835,
76300.0,0.3272,0.4059,0.3409,0.3845,
76350.0,0.3246,0.4081,0.3399,0.3912,
76400.0,0.3209,0.4126,0.3358,0.3925,
76450.0,0.3191,0.4189,0.3347,0.3993,
76500.0,0.3173,0.4216,0.3313,0.4004,
76550.0,0.3158,0.4265,0.3301,0.4072,
76600.0,0.3142,0.4305,0.3273,0.4080,
76650.0,0.3124,0.4347,0.3261,0.4149,
76700.0,0.3113,0.4384,0.3238,0.4154,
76750.0,0.3073,0.4434,0.3226,0.4223,
76800.0,0.3049,0.4473,0.3189,0.4232,
76850.0,0.3013,0.4499,0.3176,0.4299,
76900.0,0.2980,0.4530,0.3146,0.4306,
76950.0,0.2970,0.4576,0.3132,0.4372,
77000.0,0.2942,0.4598,0.3108,0.4377,
