timestamp,actual_x,actual_y,estimated_x,estimated_y,ap0_angle,ap1_angle
95950.0,0.2589,0.5385,0.2715,0.5227,
96000.0,0.2567,0.5411,0.2691,0.5225,
96050.0,0.2537,0.5449,0.2675,0.5287,
96100.0,0.2512,0.5493,0.2656,0.5285,
96150.0,0.2502,0.5523,0.2638,0.5356,
96200.0,0.2482,0.5563,0.2623,0.5354,
96250.0,0.2462,0.5583,0.2606,0.5420,
96300.0,0.2437,0.5611,0.2570,0.5414,
96350.0,0.2423,0.5653,0.2551,0.5487,
96400.0,0.2393,0.5694,0.2522,0.5482,
96450.0,0.2363,0.5719,0.2504,0.5550,
96500.0,0.2326,0.5745,0.2481,0.5545,
96550.0,0.2301,0.5774,0.2460,0.5619,
96600.0,0.2285,0.5817,0.2442,0.5615,
96650.0,0.2277,0.5855,0.2423,0.5684,
96700.0,0.2261,0.5890,0.2408,0.5680,
96750.0,0.2260,0.5927,0.2386,0.5756,
96800.0,0.2243,0.5974,0.2374,0.5752,
96850.0,0.2226,0.6017,0.2354,0.5824,
96900.0,0.2198,0.6055,0.2345,0.5821,
96950.0,0.2195,0.6079,0.2322,0.5899,
97000.0,0.2182,0.6112,0.2315,0.5896,
97050.0,0.2160,0.6151,0.2293,0.5970,
97100.0,0.2130,0.6199,0.2263,0.5958,
97150.0,0.2076,0.6205,0.2239,0.6039,
97200.0,0.2051,0.6263,0.2215,0.6028,
97250.0,0.2021,0.6283,0.2193,0.6104,
97300.0,0.2011,0.6325,0.2173,0.6094,
97350.0,0.1979,0.6358,0.2148,0.6178,
97400.0,0.1964,0.6388,0.2132,0.6170,
97450.0,0.1943,0.6421,0.2108,0.6250,
97500.0,0.1908,0.6468,0.2071,0.6228,
97550.0,0.1873,0.6495,0.2048,0.6304,
97600.0,0.1847,0.6533,0.2019,0.6285,
97650.0,0.1841,0.6565,0.1991,0.6372,
97700.0,0.1814,0.6584,0.1968,0.6356,
97750.0,0.1789,0.6615,0.1942,0.6438,
97800.0,0.1796,0.6672,0.1923,0.6425,
97850.0,0.1784,0.6704,0.1901,0.6491,
97900.0,0.1753,0.6750,0.1886,0.6480,
97950.0,0.1762,0.6728,0.1873,0.6520,
98000.0,0.1758,0.6689,0.1861,0.6510,
98050.0,0.1785,0.6654,0.1859,0.6517,
98100.0,0.1801,0.6617,0.1850,0.6509,
98150.0,0.1830,0.6542,0.1852,0.6501,
98200.0,0.1875,0.6507,0.1845,0.6495,
98250.0,0.1889,0.6474,0.1855,0.6465,
98300.0,0.1895,0.6434,0.1849,0.6461,
